Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6984e-07,9,302.66,1,302.66,3.0966e+07,0
9.6984e-07,9,302.71,1,302.7,3.1678e+07,0
9.6984e-07,9,302.74,1,302.74,3.2223e+07,0
9.6984e-07,9,302.77,1,302.77,3.2668e+07,0
9.6984e-07,9,302.79,1,302.79,3.3099e+07,0
9.6984e-07,9,302.83,1,302.83,3.3623e+07,0
9.6984e-07,9,302.88,1,302.88,3.4378e+07,0
9.6984e-07,9,302.95,1,302.95,3.5423e+07,0
9.6984e-07,9,303.05,1,303.04,3.6792e+07,0
9.6984e-07,9,303.16,1,303.16,3.8447e+07,0
9.6984e-07,9,303.27,1,303.27,4.0062e+07,0
9.6984e-07,9,303.35,1,303.35,4.123e+07,0
9.6984e-07,9,303.37,1,303.37,4.1589e+07,0
9.6984e-07,9,303.32,1,303.32,4.1092e+07,0
9.6984e-07,9,303.19,1,303.19,3.9494e+07,0
9.6984e-07,9,303.01,1,303.01,3.7112e+07,0
9.6984e-07,9,302.85,1,302.85,3.5118e+07,0
