Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8368e-07,9,324.38,1,324.38,3.8668e+08,0
8.8368e-07,9,324.7,1,324.7,3.9287e+08,0
8.8368e-07,9,325.05,1,325.05,3.9957e+08,0
8.8368e-07,9,325.42,1,325.42,4.0686e+08,0
8.8368e-07,9,325.83,1,325.83,4.1474e+08,0
8.8368e-07,9,326.26,1,326.26,4.2327e+08,0
8.8368e-07,9,326.73,1,326.73,4.3261e+08,0
8.8368e-07,9,327.25,1,327.25,4.4292e+08,0
8.8368e-07,9,327.82,1,327.82,4.5436e+08,0
8.8368e-07,9,328.42,1,328.42,4.6653e+08,0
8.8368e-07,9,328.97,1,328.96,4.7784e+08,0
8.8368e-07,9,329.43,1,329.43,4.8745e+08,0
8.8368e-07,9,329.8,1,329.8,4.9519e+08,0
8.8368e-07,9,330.11,1,330.11,5.0162e+08,0
8.8368e-07,9,330.4,1,330.4,5.0754e+08,0
8.8368e-07,9,330.7,1,330.7,5.1376e+08,0
8.8368e-07,9,331.1,1,331.09,5.2179e+08,0
8.8368e-07,9,331.68,1,331.68,5.3403e+08,0
8.8368e-07,9,332.61,1,332.61,5.5361e+08,0
8.8368e-07,9,333.49,1,333.49,5.74e+08,0
8.8368e-07,9,322.09,1,322.09,3.3822e+08,0
8.8368e-07,9,322.08,1,322.08,3.3818e+08,0
8.8368e-07,9,322.08,1,322.08,3.3808e+08,0
8.8368e-07,9,322.07,1,322.07,3.3793e+08,0
8.8368e-07,9,322.05,1,322.05,3.3773e+08,0
8.8368e-07,9,322.04,1,322.04,3.3753e+08,0
8.8368e-07,9,322.03,1,322.03,3.3733e+08,0
8.8368e-07,9,322.01,1,322.01,3.3711e+08,0
8.8368e-07,9,321.99,1,321.99,3.3687e+08,0
8.8368e-07,9,321.97,1,321.97,3.3662e+08,0
8.8368e-07,9,321.95,1,321.95,3.3636e+08,0
8.8368e-07,9,321.94,1,321.94,3.3617e+08,0
8.8368e-07,9,321.93,1,321.93,3.361e+08,0
8.8368e-07,9,321.92,1,321.92,3.3617e+08,0
8.8368e-07,9,321.93,1,321.93,3.3644e+08,0
8.8368e-07,9,321.95,1,321.95,3.3687e+08,0
8.8368e-07,9,321.98,1,321.97,3.3746e+08,0
8.8368e-07,9,322.01,1,322.01,3.3825e+08,0
8.8368e-07,9,322.06,1,322.06,3.3924e+08,0
8.8368e-07,9,322.12,1,322.11,3.4044e+08,0
8.8368e-07,9,322.19,1,322.19,3.4192e+08,0
8.8368e-07,9,322.28,1,322.27,3.4366e+08,0
8.8368e-07,9,322.38,1,322.38,3.4566e+08,0
8.8368e-07,9,322.49,1,322.49,3.4794e+08,0
8.8368e-07,9,322.63,1,322.62,3.5056e+08,0
8.8368e-07,9,322.78,1,322.78,3.5358e+08,0
8.8368e-07,9,322.96,1,322.96,3.5705e+08,0
8.8368e-07,9,323.16,1,323.16,3.6097e+08,0
8.8368e-07,9,323.39,1,323.39,3.6535e+08,0
8.8368e-07,9,323.63,1,323.63,3.7012e+08,0
8.8368e-07,9,323.89,1,323.89,3.7528e+08,0
8.8368e-07,9,324.17,1,324.17,3.808e+08,0
8.8368e-07,9,324.48,1,324.47,3.8672e+08,0
8.8368e-07,9,324.79,1,324.79,3.9303e+08,0
8.8368e-07,9,325.13,1,325.13,3.9975e+08,0
8.8368e-07,9,325.49,1,325.49,4.0701e+08,0
8.8368e-07,9,325.89,1,325.89,4.15e+08,0
8.8368e-07,9,326.32,1,326.32,4.2376e+08,0
8.8368e-07,9,326.79,1,326.79,4.3321e+08,0
8.8368e-07,9,327.29,1,327.29,4.4353e+08,0
8.8368e-07,9,327.82,1,327.82,4.5452e+08,0
8.8368e-07,9,328.34,1,328.34,4.6545e+08,0
8.8368e-07,9,328.84,1,328.84,4.7604e+08,0
8.8368e-07,9,329.28,1,329.28,4.8556e+08,0
8.8368e-07,9,329.65,1,329.65,4.9355e+08,0
8.8368e-07,9,329.96,1,329.96,5.0036e+08,0
8.8368e-07,9,330.24,1,330.24,5.0666e+08,0
8.8368e-07,9,330.54,1,330.54,5.1322e+08,0
8.8368e-07,9,330.92,1,330.92,5.2154e+08,0
8.8368e-07,9,331.51,1,331.51,5.3409e+08,0
8.8368e-07,9,332.3,1,332.3,5.5189e+08,0
8.8368e-07,9,331.97,1,331.97,5.4753e+08,0
