Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4056e-07,9,302.63,1,302.63,3.5031e+07,0
8.4056e-07,9,302.62,1,302.62,3.4901e+07,0
8.4056e-07,9,302.61,1,302.61,3.4776e+07,0
8.4056e-07,9,302.6,1,302.6,3.4649e+07,0
8.4056e-07,9,302.9,1,302.9,3.8704e+07,0
8.4056e-07,9,302.9,1,302.9,3.8701e+07,0
8.4056e-07,9,302.9,1,302.9,3.8696e+07,0
8.4056e-07,9,302.9,1,302.9,3.8688e+07,0
8.4056e-07,9,302.9,1,302.9,3.868e+07,0
8.4056e-07,9,302.9,1,302.89,3.867e+07,0
8.4056e-07,9,302.89,1,302.89,3.866e+07,0
8.4056e-07,9,302.89,1,302.89,3.8648e+07,0
8.4056e-07,9,302.89,1,302.89,3.8635e+07,0
8.4056e-07,9,302.89,1,302.89,3.862e+07,0
8.4056e-07,9,302.89,1,302.89,3.8602e+07,0
8.4056e-07,9,302.89,1,302.89,3.8579e+07,0
8.4056e-07,9,302.89,1,302.89,3.855e+07,0
8.4056e-07,9,302.88,1,302.88,3.8518e+07,0
8.4056e-07,9,302.88,1,302.88,3.8483e+07,0
8.4056e-07,9,302.88,1,302.88,3.8447e+07,0
8.4056e-07,9,302.88,1,302.88,3.841e+07,0
8.4056e-07,9,302.87,1,302.87,3.8373e+07,0
8.4056e-07,9,302.87,1,302.87,3.8336e+07,0
8.4056e-07,9,302.87,1,302.87,3.8297e+07,0
8.4056e-07,9,302.86,1,302.86,3.8256e+07,0
8.4056e-07,9,302.86,1,302.86,3.8213e+07,0
8.4056e-07,9,302.86,1,302.86,3.8167e+07,0
8.4056e-07,9,302.85,1,302.85,3.8116e+07,0
8.4056e-07,9,302.85,1,302.85,3.8061e+07,0
8.4056e-07,9,302.85,1,302.85,3.8001e+07,0
8.4056e-07,9,302.84,1,302.84,3.7936e+07,0
8.4056e-07,9,302.84,1,302.84,3.7868e+07,0
8.4056e-07,9,302.83,1,302.83,3.7797e+07,0
8.4056e-07,9,302.83,1,302.82,3.772e+07,0
8.4056e-07,9,302.82,1,302.82,3.7636e+07,0
8.4056e-07,9,302.81,1,302.81,3.7544e+07,0
8.4056e-07,9,302.8,1,302.8,3.7443e+07,0
8.4056e-07,9,302.8,1,302.8,3.7332e+07,0
8.4056e-07,9,302.79,1,302.79,3.7211e+07,0
8.4056e-07,9,302.78,1,302.78,3.7079e+07,0
8.4056e-07,9,302.77,1,302.77,3.6934e+07,0
8.4056e-07,9,302.76,1,302.76,3.6778e+07,0
8.4056e-07,9,302.74,1,302.74,3.661e+07,0
8.4056e-07,9,302.73,1,302.73,3.6437e+07,0
8.4056e-07,9,302.72,1,302.72,3.6263e+07,0
8.4056e-07,9,302.71,1,302.71,3.6092e+07,0
8.4056e-07,9,302.69,1,302.69,3.5925e+07,0
8.4056e-07,9,302.68,1,302.68,3.5764e+07,0
8.4056e-07,9,302.67,1,302.67,3.5607e+07,0
8.4056e-07,9,302.66,1,302.66,3.5458e+07,0
8.4056e-07,9,302.65,1,302.65,3.5313e+07,0
8.4056e-07,9,302.64,1,302.64,3.5174e+07,0
8.4056e-07,9,302.63,1,302.63,3.504e+07,0
8.4056e-07,9,302.62,1,302.62,3.491e+07,0
8.4056e-07,9,302.61,1,302.61,3.4784e+07,0
8.4056e-07,9,302.6,1,302.6,3.4656e+07,0
