Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.743e-07,9,302.43,1,302.43,2.8884e+07,0
9.743e-07,9,302.38,1,302.38,2.8293e+07,0
9.743e-07,9,302.32,1,302.32,2.752e+07,0
9.743e-07,9,302.29,1,302.29,2.6976e+07,0
9.743e-07,9,302.28,1,302.28,2.6787e+07,0
9.743e-07,9,302.28,1,302.28,2.6801e+07,0
9.743e-07,9,302.31,1,302.31,2.7078e+07,0
9.743e-07,9,302.37,1,302.37,2.7766e+07,0
9.743e-07,9,302.45,1,302.45,2.8774e+07,0
9.743e-07,9,302.52,1,302.52,2.9682e+07,0
9.743e-07,9,302.58,1,302.58,3.0374e+07,0
9.743e-07,9,302.62,1,302.62,3.0847e+07,0
9.743e-07,9,302.66,1,302.66,3.1204e+07,0
9.743e-07,9,302.7,1,302.69,3.1545e+07,0
9.743e-07,9,302.73,1,302.73,3.1895e+07,0
9.743e-07,9,302.78,1,302.78,3.2324e+07,0
9.743e-07,9,302.84,1,302.84,3.2934e+07,0
9.743e-07,9,302.92,1,302.92,3.3813e+07,0
9.743e-07,9,303.02,1,303.02,3.5026e+07,0
9.743e-07,9,264.6,0.98774,261.35,1.5932e+08,0
9.743e-07,9,269.84,0.98387,265.49,1.5591e+08,0
9.743e-07,9,280.38,0.97704,273.95,1.4507e+08,0
9.743e-07,9,288.95,0.96702,279.42,1.3064e+08,0
9.743e-07,9,296.58,0.94758,281.04,1.1628e+08,0
9.743e-07,9,307.96,0.90885,279.89,9.969e+07,0
9.743e-07,9,320.99,0.83363,267.58,7.9881e+07,0
9.743e-07,9,325.17,0.70548,229.4,6.2164e+07,0
9.743e-07,9,325.24,0.555,180.51,4.8962e+07,0
9.743e-07,9,325.29,0.43887,142.76,3.9289e+07,0
9.743e-07,9,325.58,0.34407,112.02,3.1962e+07,0
9.743e-07,9,329.9,0.32694,107.86,2.7096e+07,0
9.743e-07,9,343.14,0.36326,124.65,2.3623e+07,0
9.743e-07,9,349.53,0.47024,164.36,2.481e+07,0
9.743e-07,9,340.92,0.65883,224.6,3.1885e+07,0
9.743e-07,9,319.73,0.867,277.2,3.972e+07,0
9.743e-07,9,306.85,0.97356,298.74,4.356e+07,0
9.743e-07,9,304.23,0.99745,303.45,4.4863e+07,0
9.743e-07,9,303.89,0.99987,303.85,4.4618e+07,0
9.743e-07,9,303.75,1,303.75,4.357e+07,0
9.743e-07,9,303.63,1,303.63,4.2177e+07,0
9.743e-07,9,303.5,1,303.5,4.0651e+07,0
9.743e-07,9,303.36,1,303.36,3.9095e+07,0
9.743e-07,9,303.23,1,303.23,3.7624e+07,0
9.743e-07,9,303.12,1,303.12,3.6331e+07,0
9.743e-07,9,303.02,1,303.02,3.5185e+07,0
9.743e-07,9,302.94,1,302.94,3.4102e+07,0
9.743e-07,9,302.86,1,302.86,3.3184e+07,0
9.743e-07,9,302.79,1,302.79,3.2339e+07,0
9.743e-07,9,302.72,1,302.72,3.1501e+07,0
9.743e-07,9,302.66,1,302.66,3.0721e+07,0
9.743e-07,9,302.59,1,302.59,2.9965e+07,0
9.743e-07,9,302.54,1,302.54,2.9349e+07,0
9.743e-07,9,302.5,1,302.5,2.8835e+07,0
9.743e-07,9,302.45,1,302.45,2.8242e+07,0
9.743e-07,9,302.39,1,302.39,2.7475e+07,0
9.743e-07,9,302.35,1,302.35,2.6947e+07,0
9.743e-07,9,302.33,1,302.33,2.6767e+07,0
9.743e-07,9,302.33,1,302.33,2.6786e+07,0
9.743e-07,9,302.35,1,302.35,2.7074e+07,0
9.743e-07,9,302.4,1,302.4,2.7779e+07,0
9.743e-07,9,302.47,1,302.47,2.8795e+07,0
9.743e-07,9,302.53,1,302.53,2.9701e+07,0
9.743e-07,9,302.57,1,302.57,3.0387e+07,0
9.743e-07,9,302.6,1,302.6,3.0861e+07,0
9.743e-07,9,302.62,1,302.62,3.1229e+07,0
9.743e-07,9,302.64,1,302.64,3.1582e+07,0
9.743e-07,9,302.66,1,302.66,3.1947e+07,0
9.743e-07,9,302.69,1,302.69,3.2398e+07,0
9.743e-07,9,302.73,1,302.73,3.3033e+07,0
9.743e-07,9,302.79,1,302.79,3.3929e+07,0
9.743e-07,9,302.87,1,302.87,3.5144e+07,0
