Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0902e-06,9,327.49,0.36037,118.02,1.0206e+07,0
1.0902e-06,9,325.06,0.42496,138.14,1.4656e+07,0
1.0902e-06,9,317,0.5088,161.29,1.9053e+07,0
1.0902e-06,9,304.65,0.80468,245.14,1.9713e+07,0
1.0902e-06,9,302.03,0.98851,298.56,1.8819e+07,0
1.0902e-06,9,301.64,0.99979,301.58,1.7823e+07,0
1.0902e-06,9,301.58,1,301.58,1.7119e+07,0
1.0902e-06,9,301.54,1,301.54,1.6559e+07,0
1.0902e-06,9,301.52,1,301.52,1.6085e+07,0
1.0902e-06,9,301.5,1,301.5,1.5689e+07,0
1.0902e-06,9,301.49,1,301.49,1.5412e+07,0
1.0902e-06,9,301.49,1,301.49,1.5176e+07,0
1.0902e-06,9,301.48,1,301.48,1.4963e+07,0
1.0902e-06,9,302.27,0.93646,283.06,4.796e+07,0
1.0902e-06,9,302.22,0.93216,281.72,4.8011e+07,0
1.0902e-06,9,300.84,0.93813,282.23,4.7947e+07,0
1.0902e-06,9,298.2,0.95547,284.92,4.693e+07,0
1.0902e-06,9,295.32,0.9659,285.25,4.3965e+07,0
1.0902e-06,9,293.6,0.96189,282.41,4.0171e+07,0
1.0902e-06,9,294.2,0.94051,276.7,3.4473e+07,0
1.0902e-06,9,297.53,0.88729,264,2.8529e+07,0
1.0902e-06,9,301.51,0.79301,239.1,2.3663e+07,0
1.0902e-06,9,305.22,0.69433,211.92,1.9423e+07,0
1.0902e-06,9,308.15,0.60955,187.84,1.6347e+07,0
1.0902e-06,9,309.71,0.53122,164.52,1.4242e+07,0
1.0902e-06,9,310.41,0.45756,142.03,1.2615e+07,0
1.0902e-06,9,310.87,0.39136,121.66,1.117e+07,0
1.0902e-06,9,311.2,0.33483,104.2,9.8967e+06,0
1.0902e-06,9,311.45,0.28381,88.392,8.4921e+06,0
1.0902e-06,9,312.05,0.23962,74.774,7.0745e+06,0
1.0902e-06,9,312.1,0.20591,64.265,6.1626e+06,0
1.0902e-06,9,311.9,0.17324,54.036,5.0725e+06,0
1.0902e-06,9,312.51,0.15146,47.333,4.132e+06,0
1.0902e-06,9,310.59,0.13915,43.219,3.8915e+06,0
1.0902e-06,9,311.29,0.11873,36.96,3.0656e+06,0
1.0902e-06,9,310.65,0.11172,34.706,2.7282e+06,0
1.0902e-06,9,311.07,0.1056,32.849,2.3721e+06,0
1.0902e-06,9,307.45,0.09293,28.571,2.6186e+06,0
1.0902e-06,9,305.78,0.083389,25.499,1.01,0
1.0902e-06,9,312.79,0.075218,23.528,1.01,0
1.0902e-06,9,334.1,0.10883,36.362,1.01,0
1.0902e-06,9,312.37,0.12285,38.373,7.4587e+06,0
1.0902e-06,9,314.33,0.11909,37.434,6.4459e+06,0
1.0902e-06,9,314.53,0.11923,37.5,5.4539e+06,0
1.0902e-06,9,315.24,0.12413,39.131,5.0679e+06,0
1.0902e-06,9,315.41,0.13561,42.773,5.6691e+06,0
1.0902e-06,9,311.91,0.13878,43.288,7.3932e+06,0
1.0902e-06,9,309.41,0.14553,45.028,9.1877e+06,0
1.0902e-06,9,312.39,0.16956,52.968,9.8806e+06,0
1.0902e-06,9,316.28,0.18512,58.548,1.061e+07,0
1.0902e-06,9,320.23,0.19228,61.575,1.1226e+07,0
1.0902e-06,9,325.02,0.22183,72.101,1.1159e+07,0
1.0902e-06,9,325.51,0.28178,91.722,1.0333e+07,0
1.0902e-06,9,319.94,0.41728,133.51,1.1992e+07,0
1.0902e-06,9,308.61,0.69085,213.2,1.4716e+07,0
1.0902e-06,9,302.55,0.95014,287.46,1.6482e+07,0
1.0902e-06,9,301.77,0.99759,301.05,1.7658e+07,0
1.0902e-06,9,301.66,0.99995,301.64,1.7593e+07,0
1.0902e-06,9,301.59,1,301.59,1.699e+07,0
1.0902e-06,9,301.54,1,301.54,1.6432e+07,0
1.0902e-06,9,301.5,1,301.5,1.5979e+07,0
1.0902e-06,9,301.47,1,301.47,1.5686e+07,0
1.0902e-06,9,301.44,1,301.44,1.5407e+07,0
1.0902e-06,9,301.42,1,301.42,1.5169e+07,0
1.0902e-06,9,301.39,1,301.39,1.4956e+07,0
