Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9745e-07,9,302.71,1,302.7,3.2419e+07,0
9.9745e-07,9,302.67,1,302.67,3.1923e+07,0
9.9745e-07,9,302.63,1,302.63,3.1501e+07,0
9.9745e-07,9,302.6,1,302.6,3.1076e+07,0
9.9745e-07,9,302.56,1,302.56,3.0656e+07,0
9.9745e-07,9,302.53,1,302.53,3.0255e+07,0
9.9745e-07,9,302.51,1,302.51,2.9896e+07,0
9.9745e-07,9,302.49,1,302.49,2.9585e+07,0
9.9745e-07,9,302.47,1,302.47,2.931e+07,0
9.9745e-07,9,302.45,1,302.45,2.9045e+07,0
9.9745e-07,9,302.44,1,302.44,2.8777e+07,0
9.9745e-07,9,302.43,1,302.43,2.8496e+07,0
9.9745e-07,9,302.41,1,302.41,2.819e+07,0
9.9745e-07,9,302.4,1,302.4,2.7875e+07,0
9.9745e-07,9,302.38,1,302.38,2.7583e+07,0
9.9745e-07,9,302.37,1,302.37,2.7316e+07,0
9.9745e-07,9,302.37,1,302.37,2.7066e+07,0
9.9745e-07,9,302.36,1,302.36,2.6839e+07,0
9.9745e-07,9,302.36,1,302.36,2.6641e+07,0
9.9745e-07,9,302.36,1,302.36,2.6467e+07,0
9.9745e-07,9,302.36,1,302.36,2.6318e+07,0
9.9745e-07,9,265.22,0.90815,240.86,1.0076e+08,0
9.9745e-07,9,280.19,0.85776,240.33,9.2356e+07,0
9.9745e-07,9,302.15,0.82902,250.49,8.5534e+07,0
9.9745e-07,9,317.86,0.83106,264.16,8.1828e+07,0
9.9745e-07,9,328,0.85317,279.84,7.5157e+07,0
9.9745e-07,9,332.45,0.85658,284.77,6.2169e+07,0
9.9745e-07,9,333.08,0.81466,271.35,4.8478e+07,0
9.9745e-07,9,335.46,0.70194,235.47,3.8698e+07,0
9.9745e-07,9,336.19,0.56557,190.14,3.2036e+07,0
9.9745e-07,9,334.49,0.45129,150.95,2.6528e+07,0
9.9745e-07,9,331.42,0.36389,120.6,2.1726e+07,0
9.9745e-07,9,328.28,0.29489,96.804,1.762e+07,0
9.9745e-07,9,326.23,0.24117,78.675,1.4246e+07,0
9.9745e-07,9,326,0.20921,68.204,1.1776e+07,0
9.9745e-07,9,325.82,0.19049,62.067,1.0082e+07,0
9.9745e-07,9,325.6,0.17177,55.93,8.8819e+06,0
9.9745e-07,9,326.04,0.16237,52.94,8.1674e+06,0
9.9745e-07,9,325.78,0.15942,51.936,8.6778e+06,0
9.9745e-07,9,322.11,0.16053,51.708,1.1106e+07,0
9.9745e-07,9,323.18,0.16638,53.771,1.3216e+07,0
9.9745e-07,9,328.97,0.20892,68.728,1.4717e+07,0
9.9745e-07,9,321.29,0.36699,117.91,1.7372e+07,0
9.9745e-07,9,308.12,0.71478,220.23,2.4517e+07,0
9.9745e-07,9,304.41,0.95734,291.42,3.1592e+07,0
9.9745e-07,9,303.32,0.99745,302.55,3.4767e+07,0
9.9745e-07,9,303.14,0.99993,303.12,3.5517e+07,0
9.9745e-07,9,303.05,1,303.05,3.5238e+07,0
9.9745e-07,9,302.98,1,302.98,3.465e+07,0
9.9745e-07,9,302.91,1,302.91,3.4002e+07,0
9.9745e-07,9,302.86,1,302.86,3.3382e+07,0
9.9745e-07,9,302.81,1,302.81,3.2806e+07,0
9.9745e-07,9,302.77,1,302.77,3.2295e+07,0
9.9745e-07,9,302.73,1,302.73,3.1849e+07,0
9.9745e-07,9,302.7,1,302.7,3.1439e+07,0
9.9745e-07,9,302.66,1,302.66,3.1025e+07,0
9.9745e-07,9,302.63,1,302.63,3.0613e+07,0
9.9745e-07,9,302.6,1,302.6,3.0219e+07,0
9.9745e-07,9,302.57,1,302.57,2.9866e+07,0
9.9745e-07,9,302.54,1,302.54,2.9559e+07,0
9.9745e-07,9,302.51,1,302.51,2.9283e+07,0
9.9745e-07,9,302.49,1,302.49,2.9019e+07,0
9.9745e-07,9,302.46,1,302.46,2.8753e+07,0
9.9745e-07,9,302.44,1,302.44,2.8475e+07,0
9.9745e-07,9,302.41,1,302.41,2.8173e+07,0
9.9745e-07,9,302.38,1,302.38,2.7858e+07,0
9.9745e-07,9,302.35,1,302.35,2.7568e+07,0
9.9745e-07,9,302.33,1,302.33,2.7306e+07,0
9.9745e-07,9,302.3,1,302.3,2.7061e+07,0
9.9745e-07,9,302.28,1,302.28,2.6838e+07,0
9.9745e-07,9,302.25,1,302.25,2.6641e+07,0
9.9745e-07,9,302.23,1,302.23,2.647e+07,0
9.9745e-07,9,302.21,1,302.21,2.6321e+07,0
