Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0022e-06,9,302.43,1,302.43,2.8129e+07,0
1.0022e-06,9,302.41,1,302.41,2.7947e+07,0
1.0022e-06,9,302.39,1,302.39,2.7755e+07,0
1.0022e-06,9,302.37,1,302.37,2.7542e+07,0
1.0022e-06,9,302.35,1,302.35,2.732e+07,0
1.0022e-06,9,302.33,1,302.32,2.7118e+07,0
1.0022e-06,9,302.31,1,302.31,2.6942e+07,0
1.0022e-06,9,302.29,1,302.29,2.6784e+07,0
1.0022e-06,9,302.27,1,302.27,2.664e+07,0
1.0022e-06,9,302.25,1,302.25,2.6503e+07,0
1.0022e-06,9,302.23,1,302.23,2.6363e+07,0
1.0022e-06,9,302.22,1,302.22,2.621e+07,0
1.0022e-06,9,302.19,1,302.19,2.604e+07,0
