Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.9532e-07,9,311.98,1,311.98,1.6766e+08,0
8.9532e-07,9,312.1,1,312.1,1.6966e+08,0
8.9532e-07,9,312.23,1,312.23,1.7175e+08,0
8.9532e-07,9,312.36,1,312.36,1.7395e+08,0
8.9532e-07,9,312.5,1,312.5,1.7625e+08,0
8.9532e-07,9,312.64,1,312.64,1.7863e+08,0
8.9532e-07,9,312.79,1,312.79,1.8111e+08,0
8.9532e-07,9,312.94,1,312.94,1.8364e+08,0
8.9532e-07,9,313.09,1,313.09,1.8629e+08,0
8.9532e-07,9,313.26,1,313.26,1.8904e+08,0
8.9532e-07,9,313.43,1,313.43,1.9194e+08,0
8.9532e-07,9,313.61,1,313.61,1.9498e+08,0
8.9532e-07,9,313.79,1,313.79,1.9814e+08,0
8.9532e-07,9,313.98,1,313.98,2.0139e+08,0
8.9532e-07,9,314.17,1,314.17,2.047e+08,0
