Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4032e-07,9,302.98,1,302.98,3.9809e+07,0
8.4032e-07,9,302.98,1,302.98,3.9797e+07,0
8.4032e-07,9,302.98,1,302.98,3.9774e+07,0
8.4032e-07,9,302.97,1,302.97,3.9741e+07,0
8.4032e-07,9,302.97,1,302.97,3.9696e+07,0
8.4032e-07,9,302.97,1,302.97,3.9641e+07,0
8.4032e-07,9,302.96,1,302.96,3.9575e+07,0
8.4032e-07,9,302.96,1,302.96,3.95e+07,0
8.4032e-07,9,302.95,1,302.95,3.9418e+07,0
8.4032e-07,9,302.94,1,302.94,3.9329e+07,0
8.4032e-07,9,302.94,1,302.94,3.9234e+07,0
8.4032e-07,9,302.93,1,302.93,3.9134e+07,0
8.4032e-07,9,302.92,1,302.92,3.9028e+07,0
8.4032e-07,9,302.91,1,302.91,3.8913e+07,0
8.4032e-07,9,302.9,1,302.9,3.8785e+07,0
8.4032e-07,9,302.89,1,302.89,3.864e+07,0
8.4032e-07,9,302.88,1,302.88,3.8472e+07,0
8.4032e-07,9,302.87,1,302.87,3.8279e+07,0
8.4032e-07,9,302.85,1,302.85,3.806e+07,0
8.4032e-07,9,302.83,1,302.83,3.7816e+07,0
8.4032e-07,9,302.81,1,302.81,3.7546e+07,0
8.4032e-07,9,302.79,1,302.79,3.7251e+07,0
8.4032e-07,9,302.77,1,302.77,3.693e+07,0
8.4032e-07,9,302.74,1,302.74,3.6593e+07,0
8.4032e-07,9,302.72,1,302.72,3.6258e+07,0
8.4032e-07,9,302.69,1,302.69,3.5935e+07,0
