Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.1037e-07,9,304.94,1,304.94,6.537e+07,0
9.1037e-07,9,304.94,1,304.94,6.5388e+07,0
9.1037e-07,9,304.94,1,304.94,6.541e+07,0
9.1037e-07,9,304.94,1,304.94,6.543e+07,0
9.1037e-07,9,304.94,1,304.94,6.5452e+07,0
9.1037e-07,9,304.94,1,304.94,6.5481e+07,0
9.1037e-07,9,304.94,1,304.94,6.5519e+07,0
9.1037e-07,9,304.95,1,304.95,6.5567e+07,0
9.1037e-07,9,304.95,1,304.95,6.5628e+07,0
9.1037e-07,9,304.96,1,304.95,6.57e+07,0
9.1037e-07,9,304.96,1,304.96,6.578e+07,0
9.1037e-07,9,304.96,1,304.96,6.5863e+07,0
9.1037e-07,9,304.97,1,304.97,6.5951e+07,0
9.1037e-07,9,304.98,1,304.98,6.6047e+07,0
9.1037e-07,9,304.98,1,304.98,6.6155e+07,0
9.1037e-07,9,304.99,1,304.99,6.6275e+07,0
9.1037e-07,9,305,1,305,6.6407e+07,0
9.1037e-07,9,305.01,1,305.01,6.655e+07,0
9.1037e-07,9,305.02,1,305.02,6.6703e+07,0
9.1037e-07,9,305.03,1,305.03,6.6875e+07,0
9.1037e-07,9,305.04,1,305.04,6.7069e+07,0
9.1037e-07,9,305.05,1,305.05,6.7283e+07,0
9.1037e-07,9,305.07,1,305.07,6.7508e+07,0
9.1037e-07,9,305.08,1,305.08,6.7738e+07,0
9.1037e-07,9,305.1,1,305.1,6.7975e+07,0
9.1037e-07,9,305.12,1,305.12,6.8227e+07,0
9.1037e-07,9,305.13,1,305.13,6.8502e+07,0
9.1037e-07,9,305.15,1,305.15,6.88e+07,0
9.1037e-07,9,305.17,1,305.17,6.9115e+07,0
9.1037e-07,9,305.19,1,305.19,6.944e+07,0
9.1037e-07,9,305.22,1,305.22,6.9766e+07,0
9.1037e-07,9,305.24,1,305.24,7.0095e+07,0
9.1037e-07,9,304.97,1,304.96,6.5372e+07,0
9.1037e-07,9,304.97,1,304.97,6.5386e+07,0
9.1037e-07,9,304.97,1,304.97,6.5404e+07,0
9.1037e-07,9,304.97,1,304.97,6.5424e+07,0
9.1037e-07,9,304.97,1,304.97,6.5447e+07,0
9.1037e-07,9,304.97,1,304.97,6.5478e+07,0
9.1037e-07,9,304.97,1,304.97,6.5517e+07,0
9.1037e-07,9,304.98,1,304.98,6.5565e+07,0
9.1037e-07,9,304.98,1,304.98,6.5624e+07,0
9.1037e-07,9,304.98,1,304.98,6.5693e+07,0
9.1037e-07,9,304.99,1,304.99,6.5771e+07,0
9.1037e-07,9,304.99,1,304.99,6.5858e+07,0
9.1037e-07,9,305,1,305,6.5955e+07,0
9.1037e-07,9,305.01,1,305.01,6.6064e+07,0
9.1037e-07,9,305.01,1,305.01,6.6185e+07,0
9.1037e-07,9,305.02,1,305.02,6.6314e+07,0
9.1037e-07,9,305.03,1,305.03,6.6449e+07,0
9.1037e-07,9,305.04,1,305.04,6.659e+07,0
9.1037e-07,9,305.05,1,305.05,6.6746e+07,0
9.1037e-07,9,305.06,1,305.06,6.6921e+07,0
9.1037e-07,9,305.07,1,305.07,6.7116e+07,0
9.1037e-07,9,305.09,1,305.09,6.7328e+07,0
9.1037e-07,9,305.1,1,305.1,6.7552e+07,0
9.1037e-07,9,305.12,1,305.12,6.7785e+07,0
9.1037e-07,9,305.13,1,305.13,6.8025e+07,0
9.1037e-07,9,305.15,1,305.15,6.8278e+07,0
9.1037e-07,9,305.17,1,305.17,6.8548e+07,0
9.1037e-07,9,305.19,1,305.18,6.8836e+07,0
9.1037e-07,9,305.21,1,305.2,6.9139e+07,0
9.1037e-07,9,305.23,1,305.23,6.9452e+07,0
9.1037e-07,9,305.25,1,305.25,6.9773e+07,0
9.1037e-07,9,305.27,1,305.27,7.0105e+07,0
9.1037e-07,9,305.26,1,305.26,7.0436e+07,0
9.1037e-07,9,305.28,1,305.28,7.0796e+07,0
9.1037e-07,9,305.31,1,305.31,7.1175e+07,0
9.1037e-07,9,305.34,1,305.33,7.1567e+07,0
9.1037e-07,9,305.36,1,305.36,7.1966e+07,0
9.1037e-07,9,305.39,1,305.39,7.2374e+07,0
9.1037e-07,9,305.42,1,305.42,7.2796e+07,0
9.1037e-07,9,305.45,1,305.45,7.3239e+07,0
9.1037e-07,9,305.48,1,305.48,7.3702e+07,0
9.1037e-07,9,305.51,1,305.51,7.4183e+07,0
9.1037e-07,9,305.54,1,305.54,7.4675e+07,0
9.1037e-07,9,305.58,1,305.58,7.5186e+07,0
