Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8573e-07,9,302.08,1,302.08,2.6132e+07,0
9.8573e-07,9,302.08,1,302.08,2.6098e+07,0
9.8573e-07,9,302.08,1,302.08,2.6088e+07,0
9.8573e-07,9,302.07,1,302.07,2.6048e+07,0
9.8573e-07,9,302.07,1,302.07,2.6024e+07,0
9.8573e-07,9,302.07,1,302.07,2.5989e+07,0
9.8573e-07,9,302.07,1,302.07,2.5954e+07,0
9.8573e-07,9,302.06,1,302.06,2.5947e+07,0
9.8573e-07,9,302.06,1,302.06,2.5914e+07,0
9.8573e-07,9,302.06,1,302.06,2.5863e+07,0
9.8573e-07,9,302.05,1,302.05,2.5808e+07,0
9.8573e-07,9,302.04,1,302.04,2.5723e+07,0
9.8573e-07,9,302.03,1,302.03,2.5622e+07,0
9.8573e-07,9,302.02,1,302.02,2.5512e+07,0
9.8573e-07,9,302.02,1,302.02,2.5399e+07,0
9.8573e-07,9,302.01,1,302.01,2.5286e+07,0
9.8573e-07,9,302,1,302,2.517e+07,0
9.8573e-07,9,301.99,1,301.99,2.5049e+07,0
9.8573e-07,9,301.97,1,301.97,2.4921e+07,0
9.8573e-07,9,301.96,1,301.96,2.4778e+07,0
9.8573e-07,9,301.95,1,301.95,2.4615e+07,0
9.8573e-07,9,301.94,1,301.93,2.4449e+07,0
9.8573e-07,9,301.92,1,301.92,2.4285e+07,0
9.8573e-07,9,301.91,1,301.91,2.4126e+07,0
9.8573e-07,9,301.9,1,301.9,2.3976e+07,0
9.8573e-07,9,301.88,1,301.88,2.3838e+07,0
9.8573e-07,9,301.87,1,301.87,2.371e+07,0
9.8573e-07,9,301.86,1,301.86,2.3586e+07,0
9.8573e-07,9,301.85,1,301.85,2.3461e+07,0
9.8573e-07,9,301.84,1,301.84,2.3331e+07,0
9.8573e-07,9,301.83,1,301.83,2.3202e+07,0
9.8573e-07,9,301.82,1,301.82,2.3068e+07,0
9.8573e-07,9,301.81,1,301.81,2.2935e+07,0
9.8573e-07,9,301.79,1,301.79,2.2792e+07,0
9.8573e-07,9,301.78,1,301.78,2.2641e+07,0
9.8573e-07,9,301.76,1,301.76,2.2462e+07,0
9.8573e-07,9,301.75,1,301.75,2.2253e+07,0
9.8573e-07,9,301.73,1,301.73,2.1994e+07,0
9.8573e-07,9,301.7,1,301.7,2.1684e+07,0
9.8573e-07,9,301.67,1,301.67,2.1313e+07,0
9.8573e-07,9,301.64,1,301.64,2.0886e+07,0
9.8573e-07,9,301.6,1,301.6,2.0433e+07,0
9.8573e-07,9,301.57,1,301.57,2.0041e+07,0
9.8573e-07,9,301.55,1,301.55,1.9721e+07,0
9.8573e-07,9,301.53,1,301.53,1.9456e+07,0
9.8573e-07,9,301.51,1,301.51,1.9242e+07,0
9.8573e-07,9,301.5,1,301.5,1.907e+07,0
9.8573e-07,9,301.48,1,301.48,1.893e+07,0
9.8573e-07,9,301.47,1,301.47,1.8813e+07,0
9.8573e-07,9,301.47,1,301.47,1.8711e+07,0
9.8573e-07,9,301.46,1,301.46,1.8616e+07,0
9.8573e-07,9,301.45,1,301.45,1.8523e+07,0
