Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.1005e-07,9,302.05,1,302.05,2.7224e+07,0
8.1005e-07,9,302.05,1,302.05,2.7216e+07,0
8.1005e-07,9,302.05,1,302.05,2.7202e+07,0
8.1005e-07,9,302.05,1,302.05,2.7181e+07,0
8.1005e-07,9,302.04,1,302.04,2.7154e+07,0
8.1005e-07,9,302.04,1,302.04,2.7119e+07,0
8.1005e-07,9,302.04,1,302.04,2.7079e+07,0
8.1005e-07,9,302.04,1,302.04,2.7036e+07,0
8.1005e-07,9,302.03,1,302.03,2.6992e+07,0
8.1005e-07,9,302.03,1,302.03,2.6948e+07,0
8.1005e-07,9,302.03,1,302.03,2.6904e+07,0
8.1005e-07,9,302.02,1,302.02,2.6858e+07,0
8.1005e-07,9,302.02,1,302.02,2.6808e+07,0
8.1005e-07,9,302.02,1,302.01,2.6755e+07,0
8.1005e-07,9,302.01,1,302.01,2.6698e+07,0
8.1005e-07,9,302.01,1,302.01,2.6642e+07,0
8.1005e-07,9,302,1,302,2.6587e+07,0
8.1005e-07,9,302,1,302,2.6537e+07,0
8.1005e-07,9,302,1,302,2.6492e+07,0
8.1005e-07,9,301.99,1,301.99,2.6452e+07,0
8.1005e-07,9,301.99,1,301.99,2.6417e+07,0
8.1005e-07,9,301.99,1,301.99,2.6388e+07,0
8.1005e-07,9,301.99,1,301.99,2.6366e+07,0
8.1005e-07,9,301.99,1,301.99,2.6351e+07,0
8.1005e-07,9,301.99,1,301.98,2.6342e+07,0
8.1005e-07,9,301.98,1,301.98,2.6338e+07,0
