Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.5111e-07,9,301.42,1,301.42,1.8836e+07,0
7.5111e-07,9,301.42,1,301.42,1.8826e+07,0
7.5111e-07,9,301.42,1,301.42,1.8823e+07,0
7.5111e-07,9,301.43,1,301.42,1.8839e+07,0
7.5111e-07,9,301.43,1,301.43,1.8882e+07,0
7.5111e-07,9,301.43,1,301.43,1.8951e+07,0
7.5111e-07,9,301.44,1,301.44,1.9041e+07,0
7.5111e-07,9,301.45,1,301.45,1.9146e+07,0
7.5111e-07,9,301.46,1,301.46,1.9268e+07,0
7.5111e-07,9,301.47,1,301.47,1.9411e+07,0
7.5111e-07,9,301.48,1,301.48,1.9579e+07,0
7.5111e-07,9,301.5,1,301.5,1.9773e+07,0
7.5111e-07,9,301.51,1,301.51,1.9993e+07,0
7.5111e-07,9,301.53,1,301.53,2.0228e+07,0
7.5111e-07,9,301.55,1,301.55,2.0472e+07,0
7.5111e-07,9,301.57,1,301.57,2.0722e+07,0
7.5111e-07,9,301.59,1,301.59,2.0976e+07,0
7.5111e-07,9,301.61,1,301.61,2.1238e+07,0
7.5111e-07,9,301.63,1,301.63,2.1516e+07,0
7.5111e-07,9,301.65,1,301.65,2.1817e+07,0
7.5111e-07,9,301.68,1,301.67,2.2149e+07,0
7.5111e-07,9,301.7,1,301.7,2.252e+07,0
7.5111e-07,9,301.74,1,301.74,2.2941e+07,0
7.5111e-07,9,301.77,1,301.77,2.3423e+07,0
7.5111e-07,9,301.81,1,301.81,2.3973e+07,0
7.5111e-07,9,301.86,1,301.86,2.4612e+07,0
