Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4353e-07,9,303.08,1,303.08,4.1237e+07,0
8.4353e-07,9,303.08,1,303.08,4.1218e+07,0
8.4353e-07,9,303.08,1,303.08,4.1185e+07,0
8.4353e-07,9,303.08,1,303.08,4.1138e+07,0
8.4353e-07,9,303.07,1,303.07,4.1078e+07,0
8.4353e-07,9,303.07,1,303.07,4.1008e+07,0
8.4353e-07,9,303.06,1,303.06,4.0929e+07,0
8.4353e-07,9,303.05,1,303.05,4.084e+07,0
8.4353e-07,9,303.05,1,303.05,4.074e+07,0
8.4353e-07,9,303.04,1,303.04,4.063e+07,0
8.4353e-07,9,303.03,1,303.03,4.051e+07,0
8.4353e-07,9,303.02,1,303.02,4.0381e+07,0
8.4353e-07,9,303.01,1,303.01,4.0244e+07,0
8.4353e-07,9,303,1,303,4.0102e+07,0
8.4353e-07,9,302.99,1,302.99,3.9957e+07,0
8.4353e-07,9,302.98,1,302.98,3.9809e+07,0
8.4353e-07,9,302.97,1,302.97,3.9658e+07,0
8.4353e-07,9,302.96,1,302.96,3.9501e+07,0
8.4353e-07,9,302.94,1,302.94,3.9338e+07,0
8.4353e-07,9,302.93,1,302.93,3.9165e+07,0
8.4353e-07,9,302.92,1,302.92,3.8979e+07,0
8.4353e-07,9,302.9,1,302.9,3.8774e+07,0
8.4353e-07,9,302.89,1,302.89,3.8543e+07,0
8.4353e-07,9,302.87,1,302.87,3.828e+07,0
8.4353e-07,9,302.84,1,302.84,3.7985e+07,0
8.4353e-07,9,302.82,1,302.82,3.7657e+07,0
