Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.5168e-07,9,301.43,1,301.43,1.8864e+07,0
7.5168e-07,9,301.43,1,301.43,1.8855e+07,0
7.5168e-07,9,301.43,1,301.43,1.8851e+07,0
7.5168e-07,9,301.43,1,301.43,1.8864e+07,0
7.5168e-07,9,301.43,1,301.43,1.8901e+07,0
7.5168e-07,9,301.43,1,301.43,1.8965e+07,0
7.5168e-07,9,301.44,1,301.44,1.9048e+07,0
7.5168e-07,9,301.45,1,301.45,1.9145e+07,0
7.5168e-07,9,301.46,1,301.46,1.9255e+07,0
7.5168e-07,9,301.47,1,301.47,1.9383e+07,0
7.5168e-07,9,301.48,1,301.48,1.9538e+07,0
7.5168e-07,9,301.49,1,301.49,1.9721e+07,0
7.5168e-07,9,301.51,1,301.51,1.9933e+07,0
7.5168e-07,9,301.53,1,301.53,2.0167e+07,0
7.5168e-07,9,301.54,1,301.54,2.0415e+07,0
7.5168e-07,9,301.56,1,301.56,2.067e+07,0
7.5168e-07,9,301.58,1,301.58,2.0928e+07,0
7.5168e-07,9,301.6,1,301.6,2.1191e+07,0
7.5168e-07,9,301.62,1,301.62,2.1462e+07,0
7.5168e-07,9,301.64,1,301.64,2.1748e+07,0
7.5168e-07,9,301.67,1,301.67,2.2058e+07,0
7.5168e-07,9,301.69,1,301.69,2.2402e+07,0
7.5168e-07,9,301.72,1,301.72,2.2788e+07,0
7.5168e-07,9,301.76,1,301.76,2.3226e+07,0
7.5168e-07,9,301.79,1,301.79,2.3727e+07,0
7.5168e-07,9,301.84,1,301.84,2.4302e+07,0
