Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0833e-06,9,302.5,1,302.51,3.1717e+07,0
1.0833e-06,9,302.49,1,302.5,3.1586e+07,0
1.0833e-06,9,302.48,1,302.48,3.1359e+07,0
1.0833e-06,9,302.45,1,302.45,3.0973e+07,0
1.0833e-06,9,302.41,1,302.41,3.0478e+07,0
1.0833e-06,9,302.36,1,302.36,2.9871e+07,0
1.0833e-06,9,302.31,1,302.32,2.9196e+07,0
1.0833e-06,9,302.26,1,302.26,2.8511e+07,0
1.0833e-06,9,302.21,1,302.21,2.778e+07,0
1.0833e-06,9,302.15,1,302.15,2.7027e+07,0
1.0833e-06,9,302.09,1,302.09,2.6284e+07,0
1.0833e-06,9,302.04,1,302.04,2.5538e+07,0
1.0833e-06,9,301.98,1,301.98,2.4812e+07,0
1.0833e-06,9,301.93,1,301.93,2.4125e+07,0
1.0833e-06,9,301.87,1,301.87,2.3413e+07,0
1.0833e-06,9,301.82,1,301.82,2.2783e+07,0
1.0833e-06,9,301.78,1,301.78,2.2198e+07,0
1.0833e-06,9,301.74,1,301.74,2.1631e+07,0
1.0833e-06,9,301.69,1,301.69,2.1097e+07,0
1.0833e-06,9,301.66,1,301.66,2.0598e+07,0
1.0833e-06,9,301.62,1,301.62,2.013e+07,0
1.0833e-06,9,301.58,1,301.58,1.9692e+07,0
1.0833e-06,9,301.55,1,301.55,1.9282e+07,0
1.0833e-06,9,301.52,1,301.52,1.8898e+07,0
1.0833e-06,9,301.49,1,301.49,1.8538e+07,0
1.0833e-06,9,301.47,1,301.47,1.8206e+07,0
1.0833e-06,9,301.44,1,301.44,1.7904e+07,0
1.0833e-06,9,301.42,1,301.42,1.7604e+07,0
1.0833e-06,9,301.39,1,301.39,1.7322e+07,0
1.0833e-06,9,301.37,1,301.37,1.7055e+07,0
1.0833e-06,9,301.35,1,301.35,1.681e+07,0
1.0833e-06,9,301.33,1,301.33,1.6588e+07,0
1.0833e-06,9,301.32,1,301.32,1.6386e+07,0
1.0833e-06,9,301.3,1,301.3,1.6199e+07,0
1.0833e-06,9,301.29,1,301.29,1.603e+07,0
1.0833e-06,9,301.27,1,301.27,1.5878e+07,0
1.0833e-06,9,301.26,1,301.26,1.5731e+07,0
1.0833e-06,9,301.25,1,301.25,1.558e+07,0
1.0833e-06,9,301.23,1,301.23,1.5426e+07,0
1.0833e-06,9,301.22,1,301.22,1.5289e+07,0
1.0833e-06,9,301.21,1,301.21,1.5178e+07,0
1.0833e-06,9,301.21,1,301.2,1.5089e+07,0
1.0833e-06,9,301.2,1,301.2,1.5016e+07,0
1.0833e-06,9,301.19,1,301.19,1.495e+07,0
1.0833e-06,9,301.19,1,301.19,1.4884e+07,0
1.0833e-06,9,301.18,1,301.18,1.481e+07,0
1.0833e-06,9,301.17,1,301.17,1.4716e+07,0
1.0833e-06,9,301.16,1,301.16,1.4605e+07,0
1.0833e-06,9,301.15,1,301.15,1.4505e+07,0
1.0833e-06,9,301.14,1,301.14,1.4427e+07,0
1.0833e-06,9,301.14,1,301.14,1.4373e+07,0
1.0833e-06,9,301.14,1,301.14,1.4338e+07,0
1.0833e-06,9,302.54,1,302.54,3.1882e+07,0
1.0833e-06,9,302.53,1,302.53,3.1735e+07,0
1.0833e-06,9,302.51,1,302.51,3.1456e+07,0
1.0833e-06,9,302.48,1,302.48,3.1059e+07,0
1.0833e-06,9,302.44,1,302.44,3.0555e+07,0
1.0833e-06,9,302.4,1,302.4,2.9962e+07,0
1.0833e-06,9,302.35,1,302.35,2.9302e+07,0
1.0833e-06,9,302.3,1,302.3,2.8593e+07,0
1.0833e-06,9,302.24,1,302.24,2.7854e+07,0
1.0833e-06,9,302.18,1,302.18,2.7096e+07,0
1.0833e-06,9,302.13,1,302.12,2.6332e+07,0
1.0833e-06,9,302.07,1,302.07,2.5574e+07,0
1.0833e-06,9,302.01,1,302.01,2.4843e+07,0
1.0833e-06,9,301.96,1,301.96,2.412e+07,0
1.0833e-06,9,301.9,1,301.9,2.3405e+07,0
1.0833e-06,9,301.85,1,301.85,2.2761e+07,0
1.0833e-06,9,301.81,1,301.81,2.2168e+07,0
1.0833e-06,9,301.76,1,301.76,2.1602e+07,0
1.0833e-06,9,301.72,1,301.72,2.1067e+07,0
1.0833e-06,9,301.68,1,301.68,2.0567e+07,0
1.0833e-06,9,301.65,1,301.65,2.0097e+07,0
1.0833e-06,9,301.61,1,301.61,1.9657e+07,0
1.0833e-06,9,301.58,1,301.58,1.9245e+07,0
1.0833e-06,9,301.55,1,301.55,1.8861e+07,0
1.0833e-06,9,301.52,1,301.52,1.8508e+07,0
1.0833e-06,9,301.49,1,301.49,1.8192e+07,0
1.0833e-06,9,301.47,1,301.47,1.7886e+07,0
1.0833e-06,9,301.45,1,301.44,1.7589e+07,0
1.0833e-06,9,301.42,1,301.42,1.7309e+07,0
1.0833e-06,9,301.4,1,301.4,1.7045e+07,0
1.0833e-06,9,301.38,1,301.38,1.6801e+07,0
1.0833e-06,9,301.36,1,301.36,1.658e+07,0
1.0833e-06,9,301.34,1,301.34,1.6378e+07,0
1.0833e-06,9,301.33,1,301.33,1.6193e+07,0
1.0833e-06,9,301.31,1,301.31,1.6024e+07,0
1.0833e-06,9,301.3,1,301.3,1.5868e+07,0
1.0833e-06,9,301.29,1,301.29,1.572e+07,0
1.0833e-06,9,301.28,1,301.28,1.5571e+07,0
