Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8864e-07,9,302.07,1,302.08,2.603e+07,0
9.8864e-07,9,302.07,1,302.08,2.6021e+07,0
9.8864e-07,9,302.07,1,302.07,2.6045e+07,0
9.8864e-07,9,302.07,1,302.07,2.6046e+07,0
9.8864e-07,9,302.07,1,302.07,2.6043e+07,0
9.8864e-07,9,302.07,1,302.07,2.6007e+07,0
9.8864e-07,9,302.06,1,302.07,2.5947e+07,0
9.8864e-07,9,302.06,1,302.06,2.5902e+07,0
9.8864e-07,9,302.05,1,302.05,2.583e+07,0
9.8864e-07,9,302.05,1,302.05,2.575e+07,0
9.8864e-07,9,302.04,1,302.04,2.569e+07,0
9.8864e-07,9,302.04,1,302.04,2.5629e+07,0
9.8864e-07,9,302.03,1,302.03,2.5575e+07,0
9.8864e-07,9,302.03,1,302.03,2.5524e+07,0
9.8864e-07,9,302.02,1,302.02,2.5472e+07,0
9.8864e-07,9,302.02,1,302.02,2.5416e+07,0
9.8864e-07,9,302.01,1,302.01,2.5352e+07,0
9.8864e-07,9,302,1,302,2.528e+07,0
9.8864e-07,9,302,1,302,2.5202e+07,0
9.8864e-07,9,301.99,1,301.99,2.5119e+07,0
9.8864e-07,9,301.98,1,301.98,2.5033e+07,0
9.8864e-07,9,301.97,1,301.97,2.4942e+07,0
9.8864e-07,9,301.96,1,301.96,2.4843e+07,0
9.8864e-07,9,301.95,1,301.95,2.4736e+07,0
9.8864e-07,9,301.94,1,301.94,2.4623e+07,0
9.8864e-07,9,301.93,1,301.93,2.4502e+07,0
9.8864e-07,9,301.92,1,301.92,2.4377e+07,0
9.8864e-07,9,301.91,1,301.91,2.4248e+07,0
9.8864e-07,9,301.9,1,301.9,2.4116e+07,0
9.8864e-07,9,301.89,1,301.89,2.3972e+07,0
9.8864e-07,9,301.87,1,301.87,2.3815e+07,0
9.8864e-07,9,301.86,1,301.86,2.3648e+07,0
9.8864e-07,9,301.85,1,301.85,2.3478e+07,0
9.8864e-07,9,301.83,1,301.83,2.332e+07,0
9.8864e-07,9,301.82,1,301.82,2.3177e+07,0
9.8864e-07,9,301.81,1,301.81,2.3046e+07,0
9.8864e-07,9,301.8,1,301.8,2.2924e+07,0
9.8864e-07,9,301.79,1,301.79,2.281e+07,0
9.8864e-07,9,301.78,1,301.78,2.27e+07,0
9.8864e-07,9,301.77,1,301.77,2.2579e+07,0
9.8864e-07,9,301.76,1,301.76,2.2446e+07,0
9.8864e-07,9,301.74,1,301.74,2.2284e+07,0
9.8864e-07,9,301.73,1,301.73,2.2092e+07,0
9.8864e-07,9,301.71,1,301.71,2.1855e+07,0
9.8864e-07,9,301.68,1,301.68,2.157e+07,0
9.8864e-07,9,301.66,1,301.66,2.1225e+07,0
9.8864e-07,9,301.62,1,301.62,2.0809e+07,0
9.8864e-07,9,301.59,1,301.59,2.0349e+07,0
9.8864e-07,9,301.56,1,301.56,1.9952e+07,0
9.8864e-07,9,301.53,1,301.53,1.9629e+07,0
9.8864e-07,9,301.51,1,301.51,1.9367e+07,0
9.8864e-07,9,301.5,1,301.5,1.9155e+07,0
9.8864e-07,9,302.1,1,302.1,2.6054e+07,0
9.8864e-07,9,302.1,1,302.1,2.6057e+07,0
9.8864e-07,9,302.1,1,302.1,2.6059e+07,0
9.8864e-07,9,302.1,1,302.1,2.6063e+07,0
9.8864e-07,9,302.1,1,302.1,2.6052e+07,0
9.8864e-07,9,302.1,1,302.1,2.6026e+07,0
9.8864e-07,9,302.09,1,302.09,2.5984e+07,0
9.8864e-07,9,302.09,1,302.09,2.5927e+07,0
9.8864e-07,9,302.08,1,302.08,2.586e+07,0
9.8864e-07,9,302.08,1,302.08,2.5788e+07,0
9.8864e-07,9,302.07,1,302.07,2.5718e+07,0
