Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0217e-06,9,303.48,1,303.48,4.5179e+07,0
1.0217e-06,9,303.47,1,303.48,4.51e+07,0
1.0217e-06,9,303.46,1,303.47,4.5006e+07,0
1.0217e-06,9,303.45,1,303.45,4.4806e+07,0
1.0217e-06,9,303.43,1,303.43,4.4531e+07,0
1.0217e-06,9,303.4,1,303.4,4.4142e+07,0
1.0217e-06,9,303.36,1,303.37,4.3646e+07,0
1.0217e-06,9,303.32,1,303.32,4.3076e+07,0
1.0217e-06,9,303.27,1,303.27,4.2391e+07,0
1.0217e-06,9,303.21,1,303.21,4.1619e+07,0
1.0217e-06,9,303.15,1,303.15,4.0808e+07,0
1.0217e-06,9,303.09,1,303.09,3.9957e+07,0
1.0217e-06,9,303.03,1,303.03,3.9123e+07,0
1.0217e-06,9,302.97,1,302.97,3.8338e+07,0
1.0217e-06,9,302.92,1,302.92,3.7614e+07,0
1.0217e-06,9,302.87,1,302.87,3.694e+07,0
1.0217e-06,9,302.82,1,302.82,3.6322e+07,0
1.0217e-06,9,302.77,1,302.77,3.5728e+07,0
1.0217e-06,9,302.73,1,302.73,3.5165e+07,0
1.0217e-06,9,302.69,1,302.69,3.4646e+07,0
1.0217e-06,9,302.66,1,302.66,3.42e+07,0
1.0217e-06,9,302.63,1,302.63,3.3854e+07,0
1.0217e-06,9,302.61,1,302.61,3.3592e+07,0
1.0217e-06,9,302.6,1,302.6,3.3382e+07,0
1.0217e-06,9,302.58,1,302.58,3.3219e+07,0
1.0217e-06,9,302.57,1,302.57,3.3089e+07,0
1.0217e-06,9,302.56,1,302.56,3.2973e+07,0
1.0217e-06,9,302.55,1,302.55,3.2854e+07,0
1.0217e-06,9,302.54,1,302.54,3.273e+07,0
1.0217e-06,9,302.53,1,302.53,3.258e+07,0
1.0217e-06,9,302.51,1,302.51,3.2407e+07,0
1.0217e-06,9,302.5,1,302.5,3.2206e+07,0
1.0217e-06,9,302.48,1,302.48,3.1984e+07,0
1.0217e-06,9,302.46,1,302.46,3.1744e+07,0
1.0217e-06,9,302.44,1,302.44,3.1493e+07,0
1.0217e-06,9,302.42,1,302.42,3.1236e+07,0
1.0217e-06,9,302.4,1,302.4,3.098e+07,0
1.0217e-06,9,302.38,1,302.38,3.0717e+07,0
1.0217e-06,9,302.36,1,302.36,3.0445e+07,0
1.0217e-06,9,302.34,1,302.34,3.0196e+07,0
1.0217e-06,9,302.32,1,302.32,2.9992e+07,0
1.0217e-06,9,302.31,1,302.31,2.9834e+07,0
