Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.9149e-07,9,302.33,1,302.33,3.1009e+07,0
6.9149e-07,9,302.33,1,302.33,3.1032e+07,0
6.9149e-07,9,302.34,1,302.33,3.1056e+07,0
6.9149e-07,9,302.34,1,302.34,3.1085e+07,0
6.9149e-07,9,302.34,1,302.34,3.1102e+07,0
6.9149e-07,9,302.34,1,302.34,3.1101e+07,0
6.9149e-07,9,302.34,1,302.34,3.1078e+07,0
6.9149e-07,9,302.33,1,302.33,3.1039e+07,0
6.9149e-07,9,302.33,1,302.33,3.1001e+07,0
6.9149e-07,9,302.33,1,302.33,3.0969e+07,0
6.9149e-07,9,302.33,1,302.33,3.0939e+07,0
6.9149e-07,9,302.32,1,302.32,3.0913e+07,0
6.9149e-07,9,302.32,1,302.32,3.0896e+07,0
6.9149e-07,9,302.32,1,302.32,3.0887e+07,0
6.9149e-07,9,302.32,1,302.32,3.0882e+07,0
6.9149e-07,9,302.32,1,302.32,3.0879e+07,0
6.9149e-07,9,302.32,1,302.32,3.0876e+07,0
6.9149e-07,9,302.32,1,302.32,3.0872e+07,0
6.9149e-07,9,302.32,1,302.32,3.0867e+07,0
6.9149e-07,9,302.32,1,302.32,3.0862e+07,0
6.9149e-07,9,302.32,1,302.32,3.0858e+07,0
6.9149e-07,9,302.32,1,302.32,3.0855e+07,0
6.9149e-07,9,302.32,1,302.32,3.0853e+07,0
6.9149e-07,9,302.32,1,302.32,3.085e+07,0
6.9149e-07,9,302.32,1,302.32,3.084e+07,0
6.9149e-07,9,302.32,1,302.32,3.0824e+07,0
6.9149e-07,9,302.32,1,302.32,3.0803e+07,0
6.9149e-07,9,302.31,1,302.31,3.0779e+07,0
6.9149e-07,9,302.31,1,302.31,3.0755e+07,0
6.9149e-07,9,302.31,1,302.31,3.0735e+07,0
6.9149e-07,9,302.31,1,302.31,3.0724e+07,0
6.9149e-07,9,302.31,1,302.31,3.0718e+07,0
6.9149e-07,9,302.31,1,302.31,3.0709e+07,0
6.9149e-07,9,302.31,1,302.31,3.0693e+07,0
6.9149e-07,9,302.31,1,302.31,3.0668e+07,0
6.9149e-07,9,302.3,1,302.3,3.0619e+07,0
6.9149e-07,9,302.3,1,302.3,3.0547e+07,0
6.9149e-07,9,302.29,1,302.29,3.045e+07,0
6.9149e-07,9,302.28,1,302.28,3.0348e+07,0
6.9149e-07,9,302.27,1,302.27,3.0259e+07,0
6.9149e-07,9,302.27,1,302.27,3.0184e+07,0
6.9149e-07,9,302.27,1,302.26,3.0126e+07,0
6.9149e-07,9,302.26,1,302.26,3.0085e+07,0
6.9149e-07,9,302.26,1,302.26,3.006e+07,0
6.9149e-07,9,302.26,1,302.26,3.0051e+07,0
6.9149e-07,9,302.26,1,302.26,3.0051e+07,0
6.9149e-07,9,302.26,1,302.26,3.0065e+07,0
6.9149e-07,9,302.26,1,302.26,3.0105e+07,0
6.9149e-07,9,302.27,1,302.27,3.0172e+07,0
6.9149e-07,9,302.28,1,302.28,3.026e+07,0
6.9149e-07,9,302.28,1,302.28,3.0363e+07,0
6.9149e-07,9,302.29,1,302.29,3.0471e+07,0
6.9149e-07,9,302.33,1,302.33,3.1038e+07,0
6.9149e-07,9,302.33,1,302.33,3.1044e+07,0
6.9149e-07,9,302.33,1,302.33,3.1045e+07,0
6.9149e-07,9,302.33,1,302.33,3.1042e+07,0
6.9149e-07,9,302.33,1,302.33,3.1042e+07,0
6.9149e-07,9,302.33,1,302.33,3.1042e+07,0
6.9149e-07,9,302.33,1,302.33,3.1032e+07,0
6.9149e-07,9,302.33,1,302.33,3.1016e+07,0
6.9149e-07,9,302.33,1,302.33,3.0989e+07,0
6.9149e-07,9,302.33,1,302.33,3.096e+07,0
