Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.2395e-07,9,302.49,1,302.49,3.3211e+07,0
7.2395e-07,9,302.5,1,302.5,3.3341e+07,0
7.2395e-07,9,302.51,1,302.51,3.347e+07,0
7.2395e-07,9,302.52,1,302.52,3.3599e+07,0
7.2395e-07,9,302.53,1,302.53,3.3731e+07,0
7.2395e-07,9,302.54,1,302.54,3.3866e+07,0
7.2395e-07,9,302.55,1,302.55,3.4005e+07,0
7.2395e-07,9,302.56,1,302.56,3.4149e+07,0
7.2395e-07,9,302.58,1,302.57,3.43e+07,0
7.2395e-07,9,302.59,1,302.59,3.4456e+07,0
7.2395e-07,9,302.43,1,302.43,3.2302e+07,0
7.2395e-07,9,302.43,1,302.43,3.2294e+07,0
7.2395e-07,9,302.43,1,302.43,3.2283e+07,0
7.2395e-07,9,302.43,1,302.43,3.2274e+07,0
7.2395e-07,9,302.43,1,302.43,3.2269e+07,0
7.2395e-07,9,302.43,1,302.42,3.2266e+07,0
7.2395e-07,9,302.43,1,302.42,3.2267e+07,0
7.2395e-07,9,302.43,1,302.43,3.2274e+07,0
7.2395e-07,9,302.43,1,302.43,3.2286e+07,0
7.2395e-07,9,302.43,1,302.43,3.2304e+07,0
7.2395e-07,9,302.43,1,302.43,3.2327e+07,0
7.2395e-07,9,302.43,1,302.43,3.2354e+07,0
7.2395e-07,9,302.43,1,302.43,3.2384e+07,0
7.2395e-07,9,302.44,1,302.44,3.2413e+07,0
7.2395e-07,9,302.44,1,302.44,3.244e+07,0
7.2395e-07,9,302.44,1,302.44,3.2467e+07,0
7.2395e-07,9,302.44,1,302.44,3.2494e+07,0
7.2395e-07,9,302.44,1,302.44,3.2522e+07,0
7.2395e-07,9,302.45,1,302.45,3.2552e+07,0
7.2395e-07,9,302.45,1,302.45,3.2586e+07,0
7.2395e-07,9,302.45,1,302.45,3.2626e+07,0
7.2395e-07,9,302.46,1,302.45,3.2671e+07,0
7.2395e-07,9,302.46,1,302.46,3.2714e+07,0
7.2395e-07,9,302.46,1,302.46,3.2756e+07,0
7.2395e-07,9,302.46,1,302.46,3.2796e+07,0
7.2395e-07,9,302.47,1,302.47,3.2836e+07,0
7.2395e-07,9,302.47,1,302.47,3.2875e+07,0
7.2395e-07,9,302.47,1,302.47,3.2916e+07,0
7.2395e-07,9,302.48,1,302.48,3.2958e+07,0
7.2395e-07,9,302.48,1,302.48,3.3004e+07,0
7.2395e-07,9,302.48,1,302.48,3.3057e+07,0
7.2395e-07,9,302.49,1,302.49,3.3116e+07,0
7.2395e-07,9,302.43,1,302.42,3.2267e+07,0
7.2395e-07,9,302.42,1,302.42,3.2264e+07,0
7.2395e-07,9,302.42,1,302.42,3.2261e+07,0
7.2395e-07,9,302.42,1,302.42,3.2259e+07,0
7.2395e-07,9,302.42,1,302.42,3.2259e+07,0
7.2395e-07,9,302.42,1,302.42,3.2261e+07,0
7.2395e-07,9,302.42,1,302.42,3.2265e+07,0
7.2395e-07,9,302.43,1,302.43,3.2273e+07,0
7.2395e-07,9,302.43,1,302.43,3.2285e+07,0
7.2395e-07,9,302.43,1,302.43,3.2302e+07,0
7.2395e-07,9,302.43,1,302.43,3.2323e+07,0
7.2395e-07,9,302.43,1,302.43,3.2347e+07,0
7.2395e-07,9,302.43,1,302.43,3.2374e+07,0
7.2395e-07,9,302.44,1,302.43,3.2401e+07,0
7.2395e-07,9,302.44,1,302.44,3.2427e+07,0
7.2395e-07,9,302.44,1,302.44,3.2453e+07,0
7.2395e-07,9,302.44,1,302.44,3.2479e+07,0
7.2395e-07,9,302.44,1,302.44,3.2507e+07,0
7.2395e-07,9,302.45,1,302.44,3.2537e+07,0
7.2395e-07,9,302.45,1,302.45,3.2571e+07,0
7.2395e-07,9,302.45,1,302.45,3.261e+07,0
7.2395e-07,9,302.45,1,302.45,3.2652e+07,0
7.2395e-07,9,302.46,1,302.46,3.2696e+07,0
7.2395e-07,9,302.46,1,302.46,3.2739e+07,0
7.2395e-07,9,302.46,1,302.46,3.278e+07,0
7.2395e-07,9,302.47,1,302.47,3.2822e+07,0
7.2395e-07,9,302.47,1,302.47,3.2864e+07,0
7.2395e-07,9,302.47,1,302.47,3.2908e+07,0
7.2395e-07,9,302.48,1,302.48,3.2953e+07,0
7.2395e-07,9,302.48,1,302.48,3.3002e+07,0
7.2395e-07,9,302.48,1,302.48,3.3054e+07,0
7.2395e-07,9,302.49,1,302.49,3.3112e+07,0
