Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.0657e-07,9,301.96,1,301.96,2.6012e+07,0
8.0657e-07,9,301.96,1,301.96,2.6002e+07,0
8.0657e-07,9,301.96,1,301.96,2.5988e+07,0
8.0657e-07,9,301.96,1,301.96,2.5969e+07,0
8.0657e-07,9,301.95,1,301.95,2.5948e+07,0
8.0657e-07,9,301.95,1,301.95,2.593e+07,0
8.0657e-07,9,301.95,1,301.95,2.5913e+07,0
8.0657e-07,9,301.95,1,301.95,2.5895e+07,0
8.0657e-07,9,301.95,1,301.95,2.5874e+07,0
8.0657e-07,9,301.95,1,301.95,2.5851e+07,0
8.0657e-07,9,301.95,1,301.95,2.5824e+07,0
8.0657e-07,9,301.94,1,301.94,2.5797e+07,0
8.0657e-07,9,301.94,1,301.94,2.5771e+07,0
8.0657e-07,9,301.94,1,301.94,2.5749e+07,0
8.0657e-07,9,301.94,1,301.94,2.5732e+07,0
8.0657e-07,9,301.94,1,301.94,2.5719e+07,0
8.0657e-07,9,301.94,1,301.94,2.5707e+07,0
8.0657e-07,9,301.94,1,301.94,2.5698e+07,0
8.0657e-07,9,301.94,1,301.94,2.5691e+07,0
8.0657e-07,9,301.94,1,301.94,2.5687e+07,0
8.0657e-07,9,301.94,1,301.94,2.5687e+07,0
8.0657e-07,9,301.94,1,301.94,2.5695e+07,0
8.0657e-07,9,301.94,1,301.94,2.5709e+07,0
8.0657e-07,9,301.94,1,301.94,2.5726e+07,0
8.0657e-07,9,301.94,1,301.94,2.5742e+07,0
8.0657e-07,9,301.94,1,301.94,2.5756e+07,0
