Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3224e-07,9,302.71,1,302.71,3.6218e+07,0
8.3224e-07,9,302.71,1,302.71,3.6202e+07,0
8.3224e-07,9,302.71,1,302.71,3.6173e+07,0
8.3224e-07,9,302.71,1,302.71,3.6129e+07,0
8.3224e-07,9,302.7,1,302.7,3.6066e+07,0
8.3224e-07,9,302.7,1,302.7,3.5982e+07,0
8.3224e-07,9,302.69,1,302.69,3.5877e+07,0
8.3224e-07,9,302.68,1,302.68,3.5753e+07,0
8.3224e-07,9,302.67,1,302.67,3.5613e+07,0
8.3224e-07,9,302.66,1,302.66,3.5461e+07,0
8.3224e-07,9,302.65,1,302.65,3.5302e+07,0
8.3224e-07,9,302.63,1,302.63,3.5139e+07,0
8.3224e-07,9,302.62,1,302.62,3.4977e+07,0
8.3224e-07,9,302.61,1,302.61,3.4816e+07,0
8.3224e-07,9,302.6,1,302.6,3.4654e+07,0
8.3224e-07,9,302.59,1,302.59,3.449e+07,0
8.3224e-07,9,302.57,1,302.57,3.4323e+07,0
8.3224e-07,9,302.56,1,302.56,3.4153e+07,0
8.3224e-07,9,302.55,1,302.55,3.3981e+07,0
8.3224e-07,9,302.54,1,302.54,3.3811e+07,0
8.3224e-07,9,302.53,1,302.52,3.3643e+07,0
8.3224e-07,9,302.51,1,302.51,3.3475e+07,0
8.3224e-07,9,302.5,1,302.5,3.3306e+07,0
8.3224e-07,9,302.49,1,302.49,3.3136e+07,0
8.3224e-07,9,302.48,1,302.47,3.2964e+07,0
8.3224e-07,9,302.46,1,302.46,3.2793e+07,0
