Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0349e-06,9,303.05,1,303.06,3.9222e+07,0
1.0349e-06,9,303.05,1,303.06,3.9182e+07,0
1.0349e-06,9,303.05,1,303.05,3.9147e+07,0
1.0349e-06,9,303.04,1,303.04,3.9054e+07,0
1.0349e-06,9,303.03,1,303.03,3.8946e+07,0
1.0349e-06,9,303.02,1,303.02,3.8797e+07,0
1.0349e-06,9,303.01,1,303.01,3.8628e+07,0
1.0349e-06,9,302.99,1,302.99,3.8477e+07,0
1.0349e-06,9,302.98,1,302.98,3.8298e+07,0
1.0349e-06,9,302.97,1,302.97,3.8103e+07,0
1.0349e-06,9,302.95,1,302.95,3.7912e+07,0
1.0349e-06,9,302.93,1,302.93,3.7695e+07,0
1.0349e-06,9,302.91,1,302.91,3.7451e+07,0
1.0349e-06,9,302.89,1,302.89,3.7166e+07,0
1.0349e-06,9,302.87,1,302.87,3.6841e+07,0
1.0349e-06,9,302.84,1,302.84,3.6472e+07,0
1.0349e-06,9,302.81,1,302.81,3.6063e+07,0
1.0349e-06,9,302.77,1,302.77,3.5615e+07,0
1.0349e-06,9,302.73,1,302.73,3.5095e+07,0
1.0349e-06,9,302.69,1,302.69,3.4587e+07,0
1.0349e-06,9,302.65,1,302.65,3.4074e+07,0
1.0349e-06,9,302.61,1,302.61,3.3555e+07,0
1.0349e-06,9,302.57,1,302.57,3.306e+07,0
1.0349e-06,9,302.54,1,302.54,3.2613e+07,0
1.0349e-06,9,302.51,1,302.51,3.2228e+07,0
1.0349e-06,9,302.49,1,302.49,3.1913e+07,0
1.0349e-06,9,302.47,1,302.47,3.1662e+07,0
1.0349e-06,9,302.45,1,302.45,3.1469e+07,0
1.0349e-06,9,302.44,1,302.44,3.1323e+07,0
1.0349e-06,9,302.43,1,302.43,3.1223e+07,0
1.0349e-06,9,302.42,1,302.42,3.1166e+07,0
1.0349e-06,9,302.42,1,302.42,3.1143e+07,0
1.0349e-06,9,302.42,1,302.42,3.1141e+07,0
1.0349e-06,9,302.42,1,302.42,3.1151e+07,0
1.0349e-06,9,302.42,1,302.42,3.1159e+07,0
1.0349e-06,9,302.41,1,302.41,3.1141e+07,0
1.0349e-06,9,302.41,1,302.41,3.1096e+07,0
1.0349e-06,9,302.4,1,302.4,3.0978e+07,0
1.0349e-06,9,302.38,1,302.38,3.0779e+07,0
1.0349e-06,9,302.36,1,302.36,3.0465e+07,0
1.0349e-06,9,302.32,1,302.32,3.0029e+07,0
1.0349e-06,9,302.28,1,302.28,2.9477e+07,0
1.0349e-06,9,302.23,1,302.23,2.888e+07,0
1.0349e-06,9,302.19,1,302.19,2.8373e+07,0
1.0349e-06,9,302.16,1,302.16,2.7957e+07,0
1.0349e-06,9,302.14,1,302.14,2.7625e+07,0
1.0349e-06,9,302.12,1,302.12,2.7371e+07,0
1.0349e-06,9,302.1,1,302.1,2.7179e+07,0
1.0349e-06,9,302.09,1,302.09,2.703e+07,0
1.0349e-06,9,302.08,1,302.08,2.691e+07,0
1.0349e-06,9,302.07,1,302.07,2.6805e+07,0
1.0349e-06,9,302.06,1,302.06,2.6706e+07,0
1.0349e-06,9,303.08,1,303.08,3.927e+07,0
1.0349e-06,9,303.08,1,303.08,3.9242e+07,0
1.0349e-06,9,303.08,1,303.08,3.9183e+07,0
1.0349e-06,9,303.07,1,303.07,3.909e+07,0
1.0349e-06,9,303.06,1,303.06,3.8963e+07,0
1.0349e-06,9,303.05,1,303.05,3.8803e+07,0
1.0349e-06,9,303.03,1,303.03,3.8613e+07,0
1.0349e-06,9,303.02,1,303.02,3.8401e+07,0
1.0349e-06,9,303,1,303,3.8184e+07,0
1.0349e-06,9,302.99,1,302.98,3.7974e+07,0
1.0349e-06,9,302.97,1,302.97,3.7763e+07,0
1.0349e-06,9,302.95,1,302.95,3.7541e+07,0
1.0349e-06,9,302.93,1,302.93,3.7297e+07,0
1.0349e-06,9,302.91,1,302.91,3.7017e+07,0
1.0349e-06,9,302.88,1,302.88,3.6697e+07,0
1.0349e-06,9,302.86,1,302.86,3.634e+07,0
1.0349e-06,9,302.83,1,302.83,3.5953e+07,0
1.0349e-06,9,302.79,1,302.79,3.5533e+07,0
1.0349e-06,9,302.76,1,302.76,3.5044e+07,0
1.0349e-06,9,302.72,1,302.72,3.4565e+07,0
1.0349e-06,9,302.68,1,302.68,3.4089e+07,0
1.0349e-06,9,302.65,1,302.65,3.3608e+07,0
1.0349e-06,9,302.61,1,302.61,3.3131e+07,0
1.0349e-06,9,302.58,1,302.57,3.2684e+07,0
