Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3515e-07,9,302.83,1,302.83,3.7802e+07,0
8.3515e-07,9,302.83,1,302.83,3.7789e+07,0
8.3515e-07,9,302.83,1,302.83,3.7764e+07,0
8.3515e-07,9,302.83,1,302.83,3.7728e+07,0
8.3515e-07,9,302.82,1,302.82,3.768e+07,0
8.3515e-07,9,302.82,1,302.82,3.762e+07,0
8.3515e-07,9,302.81,1,302.81,3.7548e+07,0
8.3515e-07,9,302.81,1,302.81,3.746e+07,0
8.3515e-07,9,302.8,1,302.8,3.7355e+07,0
8.3515e-07,9,302.79,1,302.79,3.7229e+07,0
8.3515e-07,9,302.78,1,302.78,3.7079e+07,0
8.3515e-07,9,302.76,1,302.76,3.6904e+07,0
8.3515e-07,9,302.75,1,302.75,3.6706e+07,0
8.3515e-07,9,302.73,1,302.73,3.6487e+07,0
8.3515e-07,9,302.72,1,302.72,3.625e+07,0
8.3515e-07,9,302.7,1,302.7,3.6008e+07,0
8.3515e-07,9,302.68,1,302.68,3.5766e+07,0
8.3515e-07,9,302.66,1,302.66,3.5528e+07,0
8.3515e-07,9,302.65,1,302.65,3.5293e+07,0
8.3515e-07,9,302.63,1,302.63,3.5063e+07,0
8.3515e-07,9,302.61,1,302.61,3.4841e+07,0
8.3515e-07,9,302.6,1,302.6,3.4625e+07,0
8.3515e-07,9,302.58,1,302.58,3.4415e+07,0
8.3515e-07,9,302.57,1,302.57,3.4209e+07,0
8.3515e-07,9,302.55,1,302.55,3.4008e+07,0
8.3515e-07,9,302.54,1,302.54,3.381e+07,0
