Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.0707e-07,9,301.97,1,301.97,2.6177e+07,0
8.0707e-07,9,301.97,1,301.97,2.6168e+07,0
8.0707e-07,9,301.97,1,301.97,2.6155e+07,0
8.0707e-07,9,301.97,1,301.97,2.6136e+07,0
8.0707e-07,9,301.97,1,301.97,2.6114e+07,0
8.0707e-07,9,301.97,1,301.97,2.6091e+07,0
8.0707e-07,9,301.96,1,301.96,2.6069e+07,0
8.0707e-07,9,301.96,1,301.96,2.6047e+07,0
8.0707e-07,9,301.96,1,301.96,2.6023e+07,0
8.0707e-07,9,301.96,1,301.96,2.5996e+07,0
8.0707e-07,9,301.96,1,301.96,2.5967e+07,0
8.0707e-07,9,301.95,1,301.95,2.5936e+07,0
8.0707e-07,9,301.95,1,301.95,2.5907e+07,0
8.0707e-07,9,301.95,1,301.95,2.588e+07,0
8.0707e-07,9,301.95,1,301.95,2.5858e+07,0
8.0707e-07,9,301.95,1,301.95,2.5839e+07,0
8.0707e-07,9,301.95,1,301.95,2.5821e+07,0
8.0707e-07,9,301.95,1,301.94,2.5806e+07,0
8.0707e-07,9,301.94,1,301.94,2.5793e+07,0
8.0707e-07,9,301.94,1,301.94,2.5784e+07,0
8.0707e-07,9,301.94,1,301.94,2.578e+07,0
8.0707e-07,9,301.94,1,301.94,2.5782e+07,0
8.0707e-07,9,301.94,1,301.94,2.5791e+07,0
8.0707e-07,9,301.95,1,301.95,2.5806e+07,0
8.0707e-07,9,301.95,1,301.95,2.5823e+07,0
8.0707e-07,9,301.95,1,301.95,2.5837e+07,0
