Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9822e-07,9,302.11,1,302.11,2.6522e+07,0
9.9822e-07,9,302.11,1,302.11,2.6503e+07,0
9.9822e-07,9,302.11,1,302.11,2.6509e+07,0
9.9822e-07,9,302.1,1,302.11,2.6476e+07,0
9.9822e-07,9,302.1,1,302.1,2.6444e+07,0
9.9822e-07,9,302.1,1,302.1,2.6385e+07,0
9.9822e-07,9,302.09,1,302.09,2.6313e+07,0
9.9822e-07,9,302.09,1,302.09,2.6262e+07,0
9.9822e-07,9,302.08,1,302.08,2.6189e+07,0
9.9822e-07,9,302.07,1,302.07,2.6108e+07,0
9.9822e-07,9,302.07,1,302.07,2.604e+07,0
9.9822e-07,9,302.06,1,302.06,2.596e+07,0
9.9822e-07,9,302.05,1,302.05,2.5878e+07,0
9.9822e-07,9,302.05,1,302.05,2.5794e+07,0
9.9822e-07,9,302.04,1,302.04,2.5708e+07,0
9.9822e-07,9,302.03,1,302.03,2.5616e+07,0
9.9822e-07,9,302.02,1,302.02,2.5516e+07,0
9.9822e-07,9,302.01,1,302.01,2.5408e+07,0
9.9822e-07,9,302,1,302,2.5306e+07,0
9.9822e-07,9,302,1,302,2.5213e+07,0
9.9822e-07,9,301.99,1,301.99,2.5138e+07,0
9.9822e-07,9,301.98,1,301.98,2.5058e+07,0
9.9822e-07,9,301.98,1,301.98,2.4998e+07,0
9.9822e-07,9,301.97,1,301.97,2.4942e+07,0
9.9822e-07,9,301.96,1,301.96,2.489e+07,0
9.9822e-07,9,301.96,1,301.96,2.484e+07,0
9.9822e-07,9,301.95,1,301.95,2.4792e+07,0
9.9822e-07,9,301.95,1,301.95,2.4748e+07,0
9.9822e-07,9,301.94,1,301.94,2.4707e+07,0
9.9822e-07,9,301.94,1,301.94,2.467e+07,0
9.9822e-07,9,301.94,1,301.94,2.4635e+07,0
9.9822e-07,9,301.93,1,301.93,2.46e+07,0
9.9822e-07,9,301.93,1,301.93,2.4564e+07,0
9.9822e-07,9,301.92,1,301.92,2.4523e+07,0
9.9822e-07,9,301.92,1,301.92,2.4477e+07,0
9.9822e-07,9,301.91,1,301.91,2.4425e+07,0
9.9822e-07,9,301.91,1,301.91,2.4368e+07,0
9.9822e-07,9,301.9,1,301.9,2.4304e+07,0
9.9822e-07,9,301.89,1,301.89,2.4235e+07,0
9.9822e-07,9,301.89,1,301.89,2.4162e+07,0
9.9822e-07,9,301.88,1,301.88,2.4088e+07,0
9.9822e-07,9,301.87,1,301.87,2.4014e+07,0
9.9822e-07,9,301.87,1,301.87,2.3944e+07,0
9.9822e-07,9,301.86,1,301.86,2.3876e+07,0
9.9822e-07,9,301.85,1,301.85,2.3811e+07,0
9.9822e-07,9,301.85,1,301.85,2.3745e+07,0
9.9822e-07,9,301.84,1,301.84,2.3676e+07,0
9.9822e-07,9,301.83,1,301.83,2.3596e+07,0
9.9822e-07,9,301.83,1,301.83,2.35e+07,0
9.9822e-07,9,301.82,1,301.82,2.3375e+07,0
9.9822e-07,9,301.8,1,301.8,2.3219e+07,0
9.9822e-07,9,301.79,1,301.79,2.3032e+07,0
9.9822e-07,9,302.14,1,302.14,2.659e+07,0
9.9822e-07,9,302.14,1,302.14,2.6582e+07,0
9.9822e-07,9,302.14,1,302.14,2.6564e+07,0
9.9822e-07,9,302.14,1,302.14,2.6531e+07,0
9.9822e-07,9,302.13,1,302.13,2.6485e+07,0
9.9822e-07,9,302.13,1,302.13,2.6428e+07,0
9.9822e-07,9,302.12,1,302.12,2.6362e+07,0
9.9822e-07,9,302.12,1,302.12,2.6292e+07,0
9.9822e-07,9,302.11,1,302.11,2.622e+07,0
9.9822e-07,9,302.1,1,302.1,2.6147e+07,0
9.9822e-07,9,302.1,1,302.1,2.6072e+07,0
9.9822e-07,9,302.09,1,302.09,2.5994e+07,0
9.9822e-07,9,302.08,1,302.08,2.5911e+07,0
9.9822e-07,9,302.08,1,302.08,2.5825e+07,0
9.9822e-07,9,302.07,1,302.07,2.5737e+07,0
9.9822e-07,9,302.06,1,302.06,2.5644e+07,0
9.9822e-07,9,302.05,1,302.05,2.5546e+07,0
9.9822e-07,9,302.04,1,302.04,2.5443e+07,0
