Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4183e-07,9,303.03,1,303.03,4.0444e+07,0
8.4183e-07,9,303.02,1,303.02,4.0429e+07,0
8.4183e-07,9,303.02,1,303.02,4.0401e+07,0
8.4183e-07,9,303.02,1,303.02,4.0361e+07,0
8.4183e-07,9,303.02,1,303.02,4.031e+07,0
8.4183e-07,9,303.01,1,303.01,4.0248e+07,0
8.4183e-07,9,303.01,1,303.01,4.0176e+07,0
8.4183e-07,9,303,1,303,4.0096e+07,0
8.4183e-07,9,302.99,1,302.99,4.0008e+07,0
8.4183e-07,9,302.99,1,302.99,3.9912e+07,0
8.4183e-07,9,302.98,1,302.98,3.9808e+07,0
8.4183e-07,9,302.97,1,302.97,3.9698e+07,0
8.4183e-07,9,302.96,1,302.96,3.9579e+07,0
8.4183e-07,9,302.95,1,302.95,3.9454e+07,0
8.4183e-07,9,302.94,1,302.94,3.9322e+07,0
8.4183e-07,9,302.93,1,302.93,3.9183e+07,0
8.4183e-07,9,302.92,1,302.92,3.9036e+07,0
8.4183e-07,9,302.91,1,302.91,3.8879e+07,0
8.4183e-07,9,302.9,1,302.9,3.8706e+07,0
8.4183e-07,9,302.88,1,302.88,3.851e+07,0
8.4183e-07,9,302.87,1,302.87,3.8286e+07,0
8.4183e-07,9,302.85,1,302.85,3.8032e+07,0
8.4183e-07,9,302.83,1,302.83,3.7748e+07,0
8.4183e-07,9,302.8,1,302.8,3.7433e+07,0
8.4183e-07,9,302.78,1,302.78,3.709e+07,0
8.4183e-07,9,302.75,1,302.75,3.6729e+07,0
