Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.8612e-07,9,302.24,1,302.24,2.9798e+07,0
6.8612e-07,9,302.24,1,302.24,2.9808e+07,0
6.8612e-07,9,302.24,1,302.24,2.9822e+07,0
6.8612e-07,9,302.24,1,302.24,2.9842e+07,0
6.8612e-07,9,302.25,1,302.25,2.9859e+07,0
6.8612e-07,9,302.25,1,302.25,2.9873e+07,0
6.8612e-07,9,302.25,1,302.25,2.9876e+07,0
6.8612e-07,9,302.25,1,302.25,2.9872e+07,0
6.8612e-07,9,302.25,1,302.25,2.9868e+07,0
6.8612e-07,9,302.25,1,302.25,2.9856e+07,0
6.8612e-07,9,302.24,1,302.24,2.9842e+07,0
6.8612e-07,9,302.24,1,302.24,2.9828e+07,0
6.8612e-07,9,302.24,1,302.24,2.9825e+07,0
6.8612e-07,9,302.24,1,302.24,2.9823e+07,0
6.8612e-07,9,302.24,1,302.24,2.9815e+07,0
6.8612e-07,9,302.24,1,302.24,2.9789e+07,0
6.8612e-07,9,302.24,1,302.24,2.9746e+07,0
6.8612e-07,9,302.23,1,302.23,2.9683e+07,0
6.8612e-07,9,302.23,1,302.23,2.9609e+07,0
6.8612e-07,9,302.22,1,302.22,2.9534e+07,0
6.8612e-07,9,302.22,1,302.22,2.9463e+07,0
6.8612e-07,9,302.21,1,302.21,2.9397e+07,0
6.8612e-07,9,302.21,1,302.21,2.9333e+07,0
6.8612e-07,9,302.2,1,302.2,2.9261e+07,0
6.8612e-07,9,302.19,1,302.19,2.9167e+07,0
6.8612e-07,9,302.18,1,302.18,2.9034e+07,0
6.8612e-07,9,302.17,1,302.17,2.8856e+07,0
6.8612e-07,9,302.16,1,302.15,2.8657e+07,0
6.8612e-07,9,302.14,1,302.14,2.8476e+07,0
6.8612e-07,9,302.13,1,302.13,2.8319e+07,0
6.8612e-07,9,302.12,1,302.12,2.8189e+07,0
6.8612e-07,9,302.11,1,302.11,2.8081e+07,0
6.8612e-07,9,302.11,1,302.11,2.7996e+07,0
6.8612e-07,9,302.1,1,302.1,2.7928e+07,0
6.8612e-07,9,302.1,1,302.1,2.7886e+07,0
6.8612e-07,9,302.1,1,302.1,2.7871e+07,0
6.8612e-07,9,302.1,1,302.1,2.7878e+07,0
6.8612e-07,9,302.1,1,302.1,2.7917e+07,0
6.8612e-07,9,302.11,1,302.11,2.7991e+07,0
6.8612e-07,9,302.11,1,302.11,2.8087e+07,0
6.8612e-07,9,302.12,1,302.12,2.8193e+07,0
