Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3982e-07,9,302.96,1,302.96,3.9611e+07,0
8.3982e-07,9,302.96,1,302.96,3.96e+07,0
8.3982e-07,9,302.96,1,302.96,3.9579e+07,0
8.3982e-07,9,302.96,1,302.96,3.9547e+07,0
8.3982e-07,9,302.96,1,302.96,3.9505e+07,0
8.3982e-07,9,302.95,1,302.95,3.9451e+07,0
8.3982e-07,9,302.95,1,302.95,3.9388e+07,0
8.3982e-07,9,302.94,1,302.94,3.9315e+07,0
8.3982e-07,9,302.94,1,302.94,3.9235e+07,0
8.3982e-07,9,302.93,1,302.93,3.9147e+07,0
8.3982e-07,9,302.92,1,302.92,3.9054e+07,0
8.3982e-07,9,302.92,1,302.92,3.8956e+07,0
8.3982e-07,9,302.91,1,302.91,3.885e+07,0
8.3982e-07,9,302.9,1,302.9,3.8733e+07,0
8.3982e-07,9,302.89,1,302.89,3.86e+07,0
8.3982e-07,9,302.88,1,302.88,3.8445e+07,0
8.3982e-07,9,302.87,1,302.87,3.8263e+07,0
8.3982e-07,9,302.85,1,302.85,3.8054e+07,0
8.3982e-07,9,302.83,1,302.83,3.782e+07,0
8.3982e-07,9,302.81,1,302.81,3.7561e+07,0
8.3982e-07,9,302.79,1,302.79,3.7278e+07,0
8.3982e-07,9,302.77,1,302.77,3.6972e+07,0
8.3982e-07,9,302.75,1,302.75,3.6646e+07,0
8.3982e-07,9,302.72,1,302.72,3.6318e+07,0
8.3982e-07,9,302.7,1,302.7,3.5997e+07,0
8.3982e-07,9,302.68,1,302.68,3.5693e+07,0
