Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7846e-07,9,323.99,1,323.99,3.8202e+08,0
8.7846e-07,9,323.99,1,323.99,3.8217e+08,0
8.7846e-07,9,324.01,1,324.01,3.8248e+08,0
8.7846e-07,9,324.03,1,324.03,3.8291e+08,0
8.7846e-07,9,324.06,1,324.06,3.8348e+08,0
8.7846e-07,9,324.1,1,324.1,3.842e+08,0
8.7846e-07,9,324.14,1,324.14,3.8508e+08,0
8.7846e-07,9,324.2,1,324.2,3.8613e+08,0
8.7846e-07,9,324.26,1,324.26,3.8733e+08,0
8.7846e-07,9,324.33,1,324.33,3.8869e+08,0
8.7846e-07,9,324.4,1,324.4,3.902e+08,0
8.7846e-07,9,324.49,1,324.49,3.9186e+08,0
8.7846e-07,9,324.58,1,324.58,3.9366e+08,0
8.7846e-07,9,324.68,1,324.68,3.956e+08,0
8.7846e-07,9,324.78,1,324.78,3.9769e+08,0
8.7846e-07,9,324.9,1,324.9,3.9998e+08,0
8.7846e-07,9,325.02,1,325.02,4.0249e+08,0
8.7846e-07,9,325.17,1,325.16,4.0527e+08,0
8.7846e-07,9,325.32,1,325.32,4.0832e+08,0
8.7846e-07,9,325.48,1,325.48,4.1151e+08,0
8.7846e-07,9,325.63,1,325.63,4.1472e+08,0
8.7846e-07,9,325.78,1,325.78,4.177e+08,0
8.7846e-07,9,325.89,1,325.89,4.2013e+08,0
8.7846e-07,9,325.97,1,325.97,4.2187e+08,0
8.7846e-07,9,326.01,1,326.01,4.2283e+08,0
8.7846e-07,9,325.97,1,325.97,4.2235e+08,0
8.7846e-07,9,325.76,1,325.76,4.1879e+08,0
8.7846e-07,9,325.23,1,325.23,4.0924e+08,0
8.7846e-07,9,324.15,1,324.15,3.8959e+08,0
8.7846e-07,9,322.26,1,322.26,3.5522e+08,0
8.7846e-07,9,319.43,1,319.43,3.0437e+08,0
8.7846e-07,9,316.02,1,316.02,2.4497e+08,0
8.7846e-07,9,324.05,1,324.05,3.8266e+08,0
8.7846e-07,9,324.06,1,324.06,3.8279e+08,0
8.7846e-07,9,324.07,1,324.07,3.8308e+08,0
8.7846e-07,9,324.09,1,324.09,3.8351e+08,0
8.7846e-07,9,324.12,1,324.12,3.8407e+08,0
8.7846e-07,9,324.16,1,324.16,3.8476e+08,0
8.7846e-07,9,324.2,1,324.2,3.8559e+08,0
8.7846e-07,9,324.25,1,324.25,3.8656e+08,0
8.7846e-07,9,324.31,1,324.31,3.8767e+08,0
8.7846e-07,9,324.37,1,324.37,3.8895e+08,0
8.7846e-07,9,324.44,1,324.44,3.9039e+08,0
8.7846e-07,9,324.53,1,324.53,3.9203e+08,0
8.7846e-07,9,324.62,1,324.62,3.9388e+08,0
8.7846e-07,9,324.73,1,324.73,3.9594e+08,0
8.7846e-07,9,324.84,1,324.84,3.9818e+08,0
8.7846e-07,9,324.96,1,324.96,4.0052e+08,0
8.7846e-07,9,325.07,1,325.07,4.0283e+08,0
8.7846e-07,9,325.17,1,325.17,4.0493e+08,0
8.7846e-07,9,325.25,1,325.25,4.0665e+08,0
8.7846e-07,9,325.32,1,325.32,4.0805e+08,0
