Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8058e-07,9,320.89,1,320.89,3.2358e+08,0
8.8058e-07,9,320.9,1,320.9,3.2369e+08,0
8.8058e-07,9,320.91,1,320.91,3.2391e+08,0
8.8058e-07,9,320.93,1,320.93,3.2424e+08,0
8.8058e-07,9,320.95,1,320.95,3.2469e+08,0
8.8058e-07,9,320.98,1,320.98,3.2526e+08,0
8.8058e-07,9,321.02,1,321.02,3.2594e+08,0
8.8058e-07,9,321.06,1,321.06,3.2675e+08,0
8.8058e-07,9,321.11,1,321.11,3.2766e+08,0
8.8058e-07,9,321.17,1,321.16,3.2868e+08,0
8.8058e-07,9,321.23,1,321.23,3.2981e+08,0
8.8058e-07,9,321.29,1,321.29,3.3107e+08,0
8.8058e-07,9,321.37,1,321.37,3.3245e+08,0
8.8058e-07,9,321.45,1,321.45,3.3396e+08,0
8.8058e-07,9,321.53,1,321.53,3.3559e+08,0
8.8058e-07,9,321.63,1,321.62,3.3735e+08,0
8.8058e-07,9,321.72,1,321.72,3.3923e+08,0
8.8058e-07,9,321.83,1,321.83,3.4124e+08,0
8.8058e-07,9,321.94,1,321.94,3.4338e+08,0
8.8058e-07,9,322.06,1,322.06,3.4567e+08,0
8.8058e-07,9,322.19,1,322.19,3.4811e+08,0
8.8058e-07,9,322.33,1,322.33,3.5069e+08,0
8.8058e-07,9,322.47,1,322.47,3.534e+08,0
8.8058e-07,9,322.62,1,322.62,3.5622e+08,0
8.8058e-07,9,322.77,1,322.77,3.5913e+08,0
8.8058e-07,9,322.93,1,322.93,3.6223e+08,0
8.8058e-07,9,323.11,1,323.1,3.6557e+08,0
8.8058e-07,9,323.29,1,323.29,3.6921e+08,0
8.8058e-07,9,323.5,1,323.49,3.731e+08,0
8.8058e-07,9,323.7,1,323.7,3.7711e+08,0
8.8058e-07,9,323.91,1,323.91,3.8126e+08,0
8.8058e-07,9,324.15,1,324.15,3.8587e+08,0
8.8058e-07,9,320.93,1,320.93,3.2376e+08,0
8.8058e-07,9,320.94,1,320.94,3.2386e+08,0
8.8058e-07,9,320.95,1,320.95,3.2408e+08,0
8.8058e-07,9,320.97,1,320.97,3.2441e+08,0
8.8058e-07,9,320.99,1,320.99,3.2485e+08,0
8.8058e-07,9,321.02,1,321.02,3.254e+08,0
8.8058e-07,9,321.06,1,321.06,3.2606e+08,0
8.8058e-07,9,321.1,1,321.1,3.2684e+08,0
8.8058e-07,9,321.14,1,321.14,3.2772e+08,0
8.8058e-07,9,321.2,1,321.2,3.2871e+08,0
