Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.6472e-07,9,301.47,1,301.47,1.9432e+07,0
7.6472e-07,9,301.47,1,301.47,1.9449e+07,0
7.6472e-07,9,301.47,1,301.47,1.9481e+07,0
7.6472e-07,9,301.48,1,301.48,1.9525e+07,0
7.6472e-07,9,301.48,1,301.48,1.9575e+07,0
7.6472e-07,9,301.48,1,301.48,1.9625e+07,0
7.6472e-07,9,301.49,1,301.49,1.9668e+07,0
7.6472e-07,9,301.49,1,301.49,1.9705e+07,0
7.6472e-07,9,301.49,1,301.49,1.9744e+07,0
7.6472e-07,9,301.5,1,301.5,1.9795e+07,0
7.6472e-07,9,301.5,1,301.5,1.9866e+07,0
7.6472e-07,9,301.51,1,301.51,1.9962e+07,0
7.6472e-07,9,301.52,1,301.52,2.008e+07,0
7.6472e-07,9,301.53,1,301.53,2.0213e+07,0
7.6472e-07,9,301.54,1,301.54,2.0353e+07,0
7.6472e-07,9,301.55,1,301.55,2.0498e+07,0
7.6472e-07,9,301.56,1,301.56,2.0648e+07,0
7.6472e-07,9,301.57,1,301.57,2.0807e+07,0
7.6472e-07,9,301.59,1,301.59,2.0974e+07,0
7.6472e-07,9,301.6,1,301.6,2.1143e+07,0
7.6472e-07,9,301.61,1,301.61,2.1311e+07,0
7.6472e-07,9,301.62,1,301.62,2.1481e+07,0
7.6472e-07,9,301.64,1,301.64,2.1655e+07,0
7.6472e-07,9,301.65,1,301.65,2.1837e+07,0
7.6472e-07,9,301.66,1,301.66,2.2029e+07,0
7.6472e-07,9,301.68,1,301.68,2.223e+07,0
