Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.3384e-07,9,302.35,1,302.35,3.1186e+07,0
7.3384e-07,9,302.36,1,302.36,3.1249e+07,0
7.3384e-07,9,302.36,1,302.36,3.1349e+07,0
7.3384e-07,9,302.37,1,302.37,3.1478e+07,0
7.3384e-07,9,302.38,1,302.38,3.1626e+07,0
7.3384e-07,9,302.39,1,302.39,3.1783e+07,0
7.3384e-07,9,302.41,1,302.41,3.1945e+07,0
7.3384e-07,9,302.42,1,302.42,3.2109e+07,0
7.3384e-07,9,302.43,1,302.43,3.227e+07,0
7.3384e-07,9,302.44,1,302.44,3.2423e+07,0
7.3384e-07,9,302.45,1,302.45,3.2567e+07,0
7.3384e-07,9,302.46,1,302.46,3.2707e+07,0
7.3384e-07,9,302.47,1,302.47,3.2846e+07,0
7.3384e-07,9,302.48,1,302.48,3.2989e+07,0
7.3384e-07,9,302.49,1,302.49,3.3132e+07,0
7.3384e-07,9,302.5,1,302.5,3.3271e+07,0
7.3384e-07,9,302.51,1,302.51,3.3402e+07,0
7.3384e-07,9,302.52,1,302.52,3.3527e+07,0
7.3384e-07,9,302.53,1,302.53,3.3654e+07,0
7.3384e-07,9,302.54,1,302.54,3.3789e+07,0
7.3384e-07,9,302.55,1,302.55,3.3923e+07,0
7.3384e-07,9,302.56,1,302.56,3.4052e+07,0
7.3384e-07,9,302.57,1,302.57,3.4178e+07,0
7.3384e-07,9,302.58,1,302.58,3.4303e+07,0
7.3384e-07,9,302.58,1,302.58,3.4429e+07,0
7.3384e-07,9,302.59,1,302.59,3.4561e+07,0
