Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4711e-07,9,301.42,1,301.42,1.8788e+07,0
7.4711e-07,9,301.43,1,301.43,1.8835e+07,0
7.4711e-07,9,301.43,1,301.43,1.8903e+07,0
7.4711e-07,9,301.44,1,301.44,1.8987e+07,0
7.4711e-07,9,301.44,1,301.44,1.9084e+07,0
7.4711e-07,9,301.45,1,301.45,1.9199e+07,0
7.4711e-07,9,301.46,1,301.46,1.9334e+07,0
7.4711e-07,9,301.48,1,301.48,1.9493e+07,0
7.4711e-07,9,301.49,1,301.49,1.967e+07,0
7.4711e-07,9,301.5,1,301.5,1.9859e+07,0
7.4711e-07,9,301.52,1,301.52,2.0054e+07,0
7.4711e-07,9,301.53,1,301.53,2.0257e+07,0
7.4711e-07,9,301.55,1,301.55,2.0473e+07,0
7.4711e-07,9,301.57,1,301.57,2.0711e+07,0
7.4711e-07,9,301.59,1,301.59,2.0979e+07,0
7.4711e-07,9,301.61,1,301.61,2.1287e+07,0
7.4711e-07,9,301.64,1,301.64,2.1642e+07,0
7.4711e-07,9,301.67,1,301.67,2.2055e+07,0
7.4711e-07,9,301.71,1,301.71,2.2538e+07,0
7.4711e-07,9,301.75,1,301.75,2.3097e+07,0
7.4711e-07,9,301.8,1,301.8,2.3743e+07,0
7.4711e-07,9,301.86,1,301.86,2.4486e+07,0
7.4711e-07,9,301.92,1,301.92,2.5332e+07,0
7.4711e-07,9,301.99,1,301.99,2.6285e+07,0
7.4711e-07,9,302.07,1,302.07,2.736e+07,0
7.4711e-07,9,302.16,1,302.16,2.8511e+07,0
