Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2646e-07,9,302.83,1,302.83,3.6285e+07,0
9.2646e-07,9,302.83,1,302.83,3.6288e+07,0
9.2646e-07,9,302.83,1,302.83,3.6298e+07,0
9.2646e-07,9,302.83,1,302.83,3.6319e+07,0
9.2646e-07,9,302.84,1,302.84,3.6352e+07,0
9.2646e-07,9,302.84,1,302.84,3.6396e+07,0
9.2646e-07,9,302.84,1,302.84,3.6447e+07,0
9.2646e-07,9,302.84,1,302.84,3.6498e+07,0
9.2646e-07,9,302.85,1,302.85,3.6547e+07,0
9.2646e-07,9,302.85,1,302.85,3.6596e+07,0
9.2646e-07,9,302.85,1,302.85,3.6646e+07,0
9.2646e-07,9,302.86,1,302.86,3.6697e+07,0
9.2646e-07,9,302.86,1,302.86,3.6753e+07,0
9.2646e-07,9,302.86,1,302.86,3.6815e+07,0
9.2646e-07,9,302.87,1,302.87,3.6882e+07,0
9.2646e-07,9,302.87,1,302.87,3.6956e+07,0
9.2646e-07,9,302.88,1,302.88,3.7037e+07,0
9.2646e-07,9,302.88,1,302.88,3.7127e+07,0
9.2646e-07,9,302.89,1,302.89,3.7225e+07,0
9.2646e-07,9,302.89,1,302.89,3.7335e+07,0
9.2646e-07,9,302.9,1,302.9,3.7461e+07,0
9.2646e-07,9,302.91,1,302.91,3.7606e+07,0
9.2646e-07,9,302.92,1,302.92,3.7769e+07,0
9.2646e-07,9,302.93,1,302.93,3.7947e+07,0
9.2646e-07,9,302.95,1,302.95,3.814e+07,0
9.2646e-07,9,302.96,1,302.96,3.8341e+07,0
9.2646e-07,9,302.97,1,302.97,3.8551e+07,0
9.2646e-07,9,302.99,1,302.99,3.8774e+07,0
9.2646e-07,9,303,1,303,3.9007e+07,0
9.2646e-07,9,303.02,1,303.02,3.9249e+07,0
9.2646e-07,9,303.04,1,303.04,3.9496e+07,0
9.2646e-07,9,303.05,1,303.05,3.9739e+07,0
9.2646e-07,9,303.07,1,303.07,3.9976e+07,0
9.2646e-07,9,303.08,1,303.08,4.0205e+07,0
9.2646e-07,9,303.1,1,303.1,4.0427e+07,0
9.2646e-07,9,303.11,1,303.11,4.0648e+07,0
9.2646e-07,9,303.13,1,303.13,4.0873e+07,0
9.2646e-07,9,303.14,1,303.14,4.1101e+07,0
9.2646e-07,9,303.16,1,303.16,4.1332e+07,0
9.2646e-07,9,303.17,1,303.17,4.1567e+07,0
9.2646e-07,9,303.19,1,303.19,4.1808e+07,0
9.2646e-07,9,303.21,1,303.21,4.2055e+07,0
9.2646e-07,9,303.22,1,303.22,4.2308e+07,0
9.2646e-07,9,303.24,1,303.24,4.2563e+07,0
9.2646e-07,9,303.26,1,303.26,4.2819e+07,0
9.2646e-07,9,303.28,1,303.28,4.3076e+07,0
9.2646e-07,9,303.29,1,303.29,4.3334e+07,0
9.2646e-07,9,303.31,1,303.31,4.3599e+07,0
9.2646e-07,9,303.33,1,303.33,4.3879e+07,0
9.2646e-07,9,303.35,1,303.35,4.417e+07,0
9.2646e-07,9,303.38,1,303.37,4.4477e+07,0
9.2646e-07,9,303.4,1,303.4,4.4797e+07,0
9.2646e-07,9,302.82,1,302.82,3.5696e+07,0
9.2646e-07,9,302.82,1,302.82,3.5701e+07,0
9.2646e-07,9,302.82,1,302.82,3.5717e+07,0
9.2646e-07,9,302.82,1,302.82,3.575e+07,0
9.2646e-07,9,302.82,1,302.82,3.5798e+07,0
9.2646e-07,9,302.83,1,302.83,3.5861e+07,0
9.2646e-07,9,302.83,1,302.83,3.5936e+07,0
9.2646e-07,9,302.84,1,302.84,3.6019e+07,0
9.2646e-07,9,302.85,1,302.85,3.611e+07,0
9.2646e-07,9,302.85,1,302.85,3.6205e+07,0
9.2646e-07,9,302.86,1,302.86,3.6304e+07,0
9.2646e-07,9,302.87,1,302.86,3.6407e+07,0
9.2646e-07,9,302.87,1,302.87,3.6516e+07,0
9.2646e-07,9,302.88,1,302.88,3.6631e+07,0
9.2646e-07,9,302.89,1,302.89,3.675e+07,0
9.2646e-07,9,302.9,1,302.89,3.6872e+07,0
9.2646e-07,9,302.9,1,302.9,3.6995e+07,0
9.2646e-07,9,302.91,1,302.91,3.7118e+07,0
9.2646e-07,9,302.92,1,302.92,3.7242e+07,0
9.2646e-07,9,302.93,1,302.93,3.7372e+07,0
9.2646e-07,9,302.94,1,302.94,3.7511e+07,0
9.2646e-07,9,302.95,1,302.95,3.7662e+07,0
9.2646e-07,9,302.96,1,302.96,3.7823e+07,0
9.2646e-07,9,302.97,1,302.97,3.7994e+07,0
9.2646e-07,9,302.98,1,302.98,3.8171e+07,0
9.2646e-07,9,302.99,1,302.99,3.8359e+07,0
9.2646e-07,9,303,1,303,3.8557e+07,0
9.2646e-07,9,303.02,1,303.02,3.8766e+07,0
9.2646e-07,9,303.03,1,303.03,3.8991e+07,0
9.2646e-07,9,303.05,1,303.05,3.9231e+07,0
9.2646e-07,9,303.06,1,303.06,3.9479e+07,0
9.2646e-07,9,303.08,1,303.08,3.9725e+07,0
9.2646e-07,9,303.1,1,303.1,3.9964e+07,0
9.2646e-07,9,303.11,1,303.11,4.0195e+07,0
9.2646e-07,9,303.13,1,303.13,4.0421e+07,0
9.2646e-07,9,303.14,1,303.14,4.0646e+07,0
9.2646e-07,9,303.16,1,303.16,4.0875e+07,0
9.2646e-07,9,303.17,1,303.17,4.1107e+07,0
9.2646e-07,9,303.19,1,303.19,4.1341e+07,0
9.2646e-07,9,303.2,1,303.2,4.1577e+07,0
9.2646e-07,9,303.22,1,303.22,4.1815e+07,0
9.2646e-07,9,303.23,1,303.23,4.2058e+07,0
9.2646e-07,9,303.25,1,303.25,4.2308e+07,0
9.2646e-07,9,303.27,1,303.27,4.2564e+07,0
9.2646e-07,9,303.29,1,303.29,4.2823e+07,0
9.2646e-07,9,303.3,1,303.3,4.3083e+07,0
9.2646e-07,9,303.32,1,303.32,4.3346e+07,0
9.2646e-07,9,303.34,1,303.34,4.3616e+07,0
9.2646e-07,9,303.36,1,303.36,4.3897e+07,0
9.2646e-07,9,303.38,1,303.38,4.419e+07,0
9.2646e-07,9,303.4,1,303.4,4.4496e+07,0
