Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0883e-06,9,302.62,1,302.62,3.3268e+07,0
1.0883e-06,9,302.61,1,302.61,3.3121e+07,0
1.0883e-06,9,302.59,1,302.59,3.2861e+07,0
1.0883e-06,9,302.55,1,302.56,3.2419e+07,0
1.0883e-06,9,302.51,1,302.51,3.1844e+07,0
1.0883e-06,9,302.46,1,302.46,3.1131e+07,0
1.0883e-06,9,302.4,1,302.4,3.033e+07,0
1.0883e-06,9,302.34,1,302.34,2.9507e+07,0
1.0883e-06,9,302.27,1,302.27,2.8638e+07,0
1.0883e-06,9,302.2,1,302.21,2.7751e+07,0
1.0883e-06,9,302.14,1,302.14,2.6879e+07,0
1.0883e-06,9,302.07,1,302.07,2.5998e+07,0
1.0883e-06,9,302.01,1,302.01,2.5148e+07,0
1.0883e-06,9,301.94,1,301.94,2.4298e+07,0
1.0883e-06,9,301.88,1,301.88,2.35e+07,0
1.0883e-06,9,301.82,1,301.82,2.2777e+07,0
1.0883e-06,9,301.77,1,301.77,2.2123e+07,0
1.0883e-06,9,301.73,1,301.73,2.1503e+07,0
1.0883e-06,9,301.68,1,301.68,2.0927e+07,0
1.0883e-06,9,301.64,1,301.64,2.0396e+07,0
1.0883e-06,9,301.6,1,301.6,1.9905e+07,0
1.0883e-06,9,301.57,1,301.57,1.9448e+07,0
1.0883e-06,9,301.53,1,301.53,1.9024e+07,0
1.0883e-06,9,301.5,1,301.5,1.8629e+07,0
1.0883e-06,9,301.47,1,301.47,1.8266e+07,0
1.0883e-06,9,301.45,1,301.45,1.7942e+07,0
1.0883e-06,9,301.42,1,301.42,1.7633e+07,0
1.0883e-06,9,301.4,1,301.4,1.7349e+07,0
1.0883e-06,9,301.38,1,301.38,1.7081e+07,0
1.0883e-06,9,301.36,1,301.36,1.683e+07,0
1.0883e-06,9,301.34,1,301.34,1.6606e+07,0
1.0883e-06,9,301.32,1,301.32,1.6408e+07,0
1.0883e-06,9,301.31,1,301.31,1.6227e+07,0
1.0883e-06,9,301.29,1,301.29,1.6055e+07,0
1.0883e-06,9,301.28,1,301.28,1.5885e+07,0
1.0883e-06,9,301.26,1,301.26,1.5707e+07,0
1.0883e-06,9,301.25,1,301.25,1.5527e+07,0
1.0883e-06,9,301.23,1,301.23,1.5362e+07,0
1.0883e-06,9,301.22,1,301.22,1.521e+07,0
1.0883e-06,9,301.21,1,301.21,1.5069e+07,0
1.0883e-06,9,301.2,1,301.2,1.4943e+07,0
1.0883e-06,9,301.19,1,301.19,1.4833e+07,0
1.0883e-06,9,301.18,1,301.18,1.4735e+07,0
1.0883e-06,9,301.17,1,301.17,1.464e+07,0
1.0883e-06,9,301.16,1,301.16,1.4543e+07,0
1.0883e-06,9,301.15,1,301.15,1.4437e+07,0
1.0883e-06,9,301.14,1,301.14,1.4333e+07,0
1.0883e-06,9,301.13,1,301.13,1.4244e+07,0
1.0883e-06,9,301.13,1,301.13,1.4171e+07,0
1.0883e-06,9,301.12,1,301.12,1.4114e+07,0
1.0883e-06,9,301.12,1,301.12,1.4068e+07,0
1.0883e-06,9,301.11,1,301.11,1.4025e+07,0
1.0883e-06,9,302.66,1,302.66,3.3465e+07,0
1.0883e-06,9,302.65,1,302.65,3.3291e+07,0
1.0883e-06,9,302.62,1,302.62,3.2956e+07,0
1.0883e-06,9,302.59,1,302.59,3.248e+07,0
1.0883e-06,9,302.54,1,302.54,3.1883e+07,0
1.0883e-06,9,302.49,1,302.49,3.1187e+07,0
1.0883e-06,9,302.43,1,302.43,3.0409e+07,0
1.0883e-06,9,302.37,1,302.37,2.957e+07,0
1.0883e-06,9,302.3,1,302.3,2.8694e+07,0
1.0883e-06,9,302.24,1,302.24,2.7803e+07,0
1.0883e-06,9,302.17,1,302.17,2.6908e+07,0
1.0883e-06,9,302.1,1,302.1,2.6021e+07,0
1.0883e-06,9,302.04,1,302.04,2.5158e+07,0
1.0883e-06,9,301.97,1,301.97,2.4291e+07,0
1.0883e-06,9,301.91,1,301.91,2.3493e+07,0
1.0883e-06,9,301.85,1,301.85,2.2761e+07,0
1.0883e-06,9,301.8,1,301.8,2.21e+07,0
1.0883e-06,9,301.75,1,301.75,2.1479e+07,0
1.0883e-06,9,301.71,1,301.71,2.0901e+07,0
1.0883e-06,9,301.67,1,301.67,2.0367e+07,0
1.0883e-06,9,301.63,1,301.63,1.9871e+07,0
1.0883e-06,9,301.59,1,301.59,1.9412e+07,0
1.0883e-06,9,301.56,1,301.56,1.8987e+07,0
1.0883e-06,9,301.53,1,301.53,1.8599e+07,0
1.0883e-06,9,301.5,1,301.5,1.8254e+07,0
1.0883e-06,9,301.47,1,301.47,1.7921e+07,0
1.0883e-06,9,301.45,1,301.45,1.7611e+07,0
1.0883e-06,9,301.43,1,301.43,1.7328e+07,0
1.0883e-06,9,301.4,1,301.4,1.7065e+07,0
1.0883e-06,9,301.38,1,301.38,1.6818e+07,0
1.0883e-06,9,301.37,1,301.37,1.6593e+07,0
1.0883e-06,9,301.35,1,301.35,1.6393e+07,0
1.0883e-06,9,301.33,1,301.33,1.621e+07,0
1.0883e-06,9,301.32,1,301.32,1.6038e+07,0
1.0883e-06,9,301.3,1,301.3,1.5869e+07,0
1.0883e-06,9,301.29,1,301.29,1.5696e+07,0
1.0883e-06,9,301.27,1,301.27,1.5521e+07,0
1.0883e-06,9,301.26,1,301.26,1.5356e+07,0
1.0883e-06,9,301.25,1,301.25,1.5201e+07,0
1.0883e-06,9,301.23,1,301.23,1.5059e+07,0
1.0883e-06,9,301.22,1,301.22,1.4933e+07,0
1.0883e-06,9,301.21,1,301.21,1.4823e+07,0
1.0883e-06,9,301.2,1,301.2,1.4726e+07,0
1.0883e-06,9,301.19,1,301.19,1.4632e+07,0
1.0883e-06,9,301.18,1,301.18,1.4535e+07,0
1.0883e-06,9,301.18,1,301.18,1.4432e+07,0
1.0883e-06,9,301.17,1,301.17,1.4331e+07,0
1.0883e-06,9,301.16,1,301.16,1.4243e+07,0
1.0883e-06,9,301.15,1,301.15,1.4172e+07,0
1.0883e-06,9,301.15,1,301.15,1.4115e+07,0
1.0883e-06,9,301.14,1,301.14,1.4068e+07,0
1.0883e-06,9,301.14,1,301.14,1.4025e+07,0
