Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.0556e-07,9,301.94,1,301.94,2.5693e+07,0
8.0556e-07,9,301.94,1,301.93,2.5682e+07,0
8.0556e-07,9,301.93,1,301.93,2.5668e+07,0
8.0556e-07,9,301.93,1,301.93,2.5651e+07,0
8.0556e-07,9,301.93,1,301.93,2.5637e+07,0
8.0556e-07,9,301.93,1,301.93,2.5626e+07,0
8.0556e-07,9,301.93,1,301.93,2.5616e+07,0
8.0556e-07,9,301.93,1,301.93,2.5604e+07,0
8.0556e-07,9,301.93,1,301.93,2.5591e+07,0
8.0556e-07,9,301.93,1,301.93,2.5572e+07,0
8.0556e-07,9,301.93,1,301.93,2.5552e+07,0
8.0556e-07,9,301.92,1,301.92,2.5533e+07,0
8.0556e-07,9,301.92,1,301.92,2.5516e+07,0
8.0556e-07,9,301.92,1,301.92,2.5503e+07,0
8.0556e-07,9,301.92,1,301.92,2.5495e+07,0
8.0556e-07,9,301.92,1,301.92,2.5491e+07,0
8.0556e-07,9,301.92,1,301.92,2.5489e+07,0
8.0556e-07,9,301.92,1,301.92,2.549e+07,0
8.0556e-07,9,301.92,1,301.92,2.5494e+07,0
8.0556e-07,9,301.92,1,301.92,2.5502e+07,0
8.0556e-07,9,301.92,1,301.92,2.5515e+07,0
8.0556e-07,9,301.93,1,301.92,2.5533e+07,0
8.0556e-07,9,301.93,1,301.93,2.5551e+07,0
8.0556e-07,9,301.93,1,301.93,2.5567e+07,0
8.0556e-07,9,301.93,1,301.93,2.5582e+07,0
8.0556e-07,9,301.93,1,301.93,2.5595e+07,0
