Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6436e-07,9,304.42,1,304.42,5.9753e+07,0
8.6436e-07,9,304.42,1,304.41,5.9741e+07,0
8.6436e-07,9,304.41,1,304.41,5.9721e+07,0
8.6436e-07,9,304.41,1,304.41,5.969e+07,0
8.6436e-07,9,304.41,1,304.41,5.965e+07,0
8.6436e-07,9,304.4,1,304.4,5.96e+07,0
8.6436e-07,9,304.4,1,304.4,5.9539e+07,0
8.6436e-07,9,304.4,1,304.4,5.9467e+07,0
8.6436e-07,9,304.39,1,304.39,5.9383e+07,0
8.6436e-07,9,304.38,1,304.38,5.9289e+07,0
8.6436e-07,9,304.38,1,304.38,5.9185e+07,0
8.6436e-07,9,304.37,1,304.37,5.907e+07,0
8.6436e-07,9,304.36,1,304.36,5.8947e+07,0
8.6436e-07,9,304.35,1,304.35,5.8814e+07,0
8.6436e-07,9,304.34,1,304.34,5.8673e+07,0
8.6436e-07,9,304.33,1,304.33,5.8523e+07,0
8.6436e-07,9,304.32,1,304.32,5.8364e+07,0
8.6436e-07,9,304.31,1,304.3,5.8197e+07,0
8.6436e-07,9,304.29,1,304.29,5.802e+07,0
8.6436e-07,9,304.28,1,304.28,5.7834e+07,0
8.6436e-07,9,304.27,1,304.27,5.7639e+07,0
8.6436e-07,9,304.25,1,304.25,5.7434e+07,0
8.6436e-07,9,304.24,1,304.24,5.7221e+07,0
8.6436e-07,9,304.22,1,304.22,5.6999e+07,0
8.6436e-07,9,304.2,1,304.2,5.6769e+07,0
8.6436e-07,9,304.19,1,304.19,5.6531e+07,0
8.6436e-07,9,304.17,1,304.17,5.6286e+07,0
8.6436e-07,9,304.15,1,304.15,5.6034e+07,0
8.6436e-07,9,304.13,1,304.13,5.5775e+07,0
8.6436e-07,9,304.11,1,304.11,5.5511e+07,0
8.6436e-07,9,304.09,1,304.09,5.5241e+07,0
8.6436e-07,9,304.07,1,304.07,5.4967e+07,0
8.6436e-07,9,304.05,1,304.05,5.4689e+07,0
8.6436e-07,9,304.03,1,304.03,5.4408e+07,0
8.6436e-07,9,304.01,1,304.01,5.4123e+07,0
8.6436e-07,9,303.99,1,303.99,5.3836e+07,0
8.6436e-07,9,303.97,1,303.97,5.3546e+07,0
8.6436e-07,9,303.95,1,303.95,5.3254e+07,0
8.6436e-07,9,303.93,1,303.93,5.296e+07,0
8.6436e-07,9,303.91,1,303.91,5.2663e+07,0
8.6436e-07,9,303.89,1,303.89,5.2365e+07,0
8.6436e-07,9,303.87,1,303.87,5.2066e+07,0
8.6436e-07,9,303.84,1,303.84,5.1765e+07,0
8.6436e-07,9,303.82,1,303.82,5.1462e+07,0
8.6436e-07,9,303.8,1,303.8,5.1158e+07,0
8.6436e-07,9,303.78,1,303.78,5.0853e+07,0
8.6436e-07,9,303.76,1,303.76,5.0547e+07,0
8.6436e-07,9,303.73,1,303.73,5.0239e+07,0
8.6436e-07,9,303.71,1,303.71,4.9931e+07,0
8.6436e-07,9,303.69,1,303.69,4.9621e+07,0
8.6436e-07,9,303.67,1,303.67,4.931e+07,0
8.6436e-07,9,303.65,1,303.65,4.8999e+07,0
8.6436e-07,9,304.42,1,304.42,5.9812e+07,0
8.6436e-07,9,304.42,1,304.42,5.98e+07,0
8.6436e-07,9,304.42,1,304.42,5.9779e+07,0
8.6436e-07,9,304.42,1,304.42,5.9748e+07,0
8.6436e-07,9,304.41,1,304.41,5.9707e+07,0
8.6436e-07,9,304.41,1,304.41,5.9656e+07,0
8.6436e-07,9,304.4,1,304.4,5.9595e+07,0
8.6436e-07,9,304.4,1,304.4,5.9522e+07,0
8.6436e-07,9,304.39,1,304.39,5.9439e+07,0
8.6436e-07,9,304.39,1,304.39,5.9344e+07,0
8.6436e-07,9,304.38,1,304.38,5.9239e+07,0
8.6436e-07,9,304.37,1,304.37,5.9123e+07,0
8.6436e-07,9,304.36,1,304.36,5.8998e+07,0
8.6436e-07,9,304.35,1,304.35,5.8864e+07,0
8.6436e-07,9,304.34,1,304.34,5.8722e+07,0
8.6436e-07,9,304.33,1,304.33,5.857e+07,0
8.6436e-07,9,304.32,1,304.32,5.841e+07,0
8.6436e-07,9,304.31,1,304.31,5.824e+07,0
8.6436e-07,9,304.3,1,304.3,5.8062e+07,0
8.6436e-07,9,304.28,1,304.28,5.7875e+07,0
8.6436e-07,9,304.27,1,304.27,5.7678e+07,0
8.6436e-07,9,304.25,1,304.25,5.7473e+07,0
8.6436e-07,9,304.24,1,304.24,5.7258e+07,0
8.6436e-07,9,304.22,1,304.22,5.7036e+07,0
8.6436e-07,9,304.21,1,304.21,5.6805e+07,0
8.6436e-07,9,304.19,1,304.19,5.6566e+07,0
8.6436e-07,9,304.17,1,304.17,5.632e+07,0
8.6436e-07,9,304.15,1,304.15,5.6067e+07,0
8.6436e-07,9,304.13,1,304.13,5.5807e+07,0
8.6436e-07,9,304.12,1,304.12,5.5542e+07,0
8.6436e-07,9,304.1,1,304.1,5.5272e+07,0
8.6436e-07,9,304.08,1,304.08,5.4997e+07,0
8.6436e-07,9,304.06,1,304.06,5.4718e+07,0
8.6436e-07,9,304.04,1,304.04,5.4436e+07,0
8.6436e-07,9,304.02,1,304.02,5.4151e+07,0
8.6436e-07,9,304,1,303.99,5.3863e+07,0
8.6436e-07,9,303.97,1,303.97,5.3572e+07,0
8.6436e-07,9,303.95,1,303.95,5.328e+07,0
8.6436e-07,9,303.93,1,303.93,5.2985e+07,0
8.6436e-07,9,303.91,1,303.91,5.2688e+07,0
8.6436e-07,9,303.89,1,303.89,5.2389e+07,0
8.6436e-07,9,303.87,1,303.87,5.2088e+07,0
8.6436e-07,9,303.85,1,303.85,5.1786e+07,0
8.6436e-07,9,303.82,1,303.82,5.1483e+07,0
8.6436e-07,9,303.8,1,303.8,5.1178e+07,0
8.6436e-07,9,303.78,1,303.78,5.0872e+07,0
8.6436e-07,9,303.76,1,303.76,5.0564e+07,0
8.6436e-07,9,303.74,1,303.74,5.0255e+07,0
8.6436e-07,9,303.71,1,303.71,4.9946e+07,0
8.6436e-07,9,303.69,1,303.69,4.9635e+07,0
8.6436e-07,9,303.67,1,303.67,4.9325e+07,0
8.6436e-07,9,303.65,1,303.65,4.9013e+07,0
