Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.1397e-07,9,302.15,1,302.15,2.8516e+07,0
8.1397e-07,9,302.15,1,302.15,2.8513e+07,0
8.1397e-07,9,302.15,1,302.14,2.8507e+07,0
8.1397e-07,9,302.14,1,302.14,2.8497e+07,0
8.1397e-07,9,302.14,1,302.14,2.8481e+07,0
8.1397e-07,9,302.14,1,302.14,2.846e+07,0
8.1397e-07,9,302.14,1,302.14,2.8433e+07,0
8.1397e-07,9,302.14,1,302.14,2.8398e+07,0
8.1397e-07,9,302.13,1,302.13,2.8356e+07,0
8.1397e-07,9,302.13,1,302.13,2.8306e+07,0
8.1397e-07,9,302.13,1,302.13,2.825e+07,0
8.1397e-07,9,302.12,1,302.12,2.8188e+07,0
8.1397e-07,9,302.12,1,302.12,2.8121e+07,0
8.1397e-07,9,302.11,1,302.11,2.805e+07,0
8.1397e-07,9,302.11,1,302.11,2.7977e+07,0
8.1397e-07,9,302.1,1,302.1,2.79e+07,0
8.1397e-07,9,302.09,1,302.09,2.782e+07,0
8.1397e-07,9,302.09,1,302.09,2.7738e+07,0
8.1397e-07,9,302.08,1,302.08,2.7654e+07,0
8.1397e-07,9,302.08,1,302.08,2.7571e+07,0
8.1397e-07,9,302.07,1,302.07,2.7488e+07,0
8.1397e-07,9,302.06,1,302.06,2.7407e+07,0
8.1397e-07,9,302.06,1,302.06,2.7327e+07,0
8.1397e-07,9,302.05,1,302.05,2.7251e+07,0
8.1397e-07,9,302.05,1,302.05,2.718e+07,0
8.1397e-07,9,302.04,1,302.04,2.7117e+07,0
