Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2404e-07,9,303.05,1,303.05,3.9259e+07,0
9.2404e-07,9,303.05,1,303.05,3.9277e+07,0
9.2404e-07,9,303.05,1,303.05,3.9308e+07,0
9.2404e-07,9,303.05,1,303.05,3.9345e+07,0
9.2404e-07,9,303.06,1,303.06,3.9383e+07,0
9.2404e-07,9,303.06,1,303.06,3.9422e+07,0
9.2404e-07,9,303.06,1,303.06,3.9469e+07,0
9.2404e-07,9,303.07,1,303.07,3.9528e+07,0
9.2404e-07,9,303.07,1,303.07,3.9603e+07,0
9.2404e-07,9,303.08,1,303.08,3.9693e+07,0
9.2404e-07,9,303.08,1,303.08,3.9793e+07,0
9.2404e-07,9,303.09,1,303.09,3.99e+07,0
9.2404e-07,9,303.1,1,303.1,4.0008e+07,0
9.2404e-07,9,303.11,1,303.11,4.0118e+07,0
9.2404e-07,9,303.11,1,303.11,4.0231e+07,0
9.2404e-07,9,303.12,1,303.12,4.035e+07,0
9.2404e-07,9,303.13,1,303.13,4.048e+07,0
9.2404e-07,9,303.14,1,303.14,4.0623e+07,0
9.2404e-07,9,303.15,1,303.15,4.0778e+07,0
9.2404e-07,9,303.16,1,303.16,4.0942e+07,0
9.2404e-07,9,303.17,1,303.17,4.1111e+07,0
9.2404e-07,9,303.18,1,303.18,4.1283e+07,0
9.2404e-07,9,303.19,1,303.19,4.1457e+07,0
9.2404e-07,9,303.2,1,303.2,4.1637e+07,0
9.2404e-07,9,303.22,1,303.22,4.1823e+07,0
9.2404e-07,9,303.23,1,303.23,4.2016e+07,0
9.2404e-07,9,303.24,1,303.24,4.221e+07,0
9.2404e-07,9,303.25,1,303.25,4.2401e+07,0
9.2404e-07,9,303.27,1,303.26,4.2588e+07,0
9.2404e-07,9,303.28,1,303.28,4.277e+07,0
9.2404e-07,9,303.29,1,303.29,4.2948e+07,0
9.2404e-07,9,303.3,1,303.3,4.3126e+07,0
9.2404e-07,9,303.09,1,303.09,3.9371e+07,0
9.2404e-07,9,303.09,1,303.09,3.9386e+07,0
9.2404e-07,9,303.09,1,303.09,3.9411e+07,0
9.2404e-07,9,303.09,1,303.09,3.9442e+07,0
9.2404e-07,9,303.09,1,303.09,3.9474e+07,0
9.2404e-07,9,303.1,1,303.1,3.9508e+07,0
9.2404e-07,9,303.1,1,303.1,3.9548e+07,0
9.2404e-07,9,303.1,1,303.1,3.96e+07,0
9.2404e-07,9,303.11,1,303.11,3.9667e+07,0
9.2404e-07,9,303.11,1,303.11,3.9748e+07,0
9.2404e-07,9,303.12,1,303.12,3.9837e+07,0
9.2404e-07,9,303.12,1,303.12,3.9932e+07,0
9.2404e-07,9,303.13,1,303.13,4.0033e+07,0
9.2404e-07,9,303.14,1,303.14,4.0138e+07,0
9.2404e-07,9,303.14,1,303.14,4.0249e+07,0
