Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0807e-06,9,302.47,1,302.47,3.1214e+07,0
1.0807e-06,9,302.46,1,302.46,3.11e+07,0
1.0807e-06,9,302.44,1,302.44,3.0911e+07,0
1.0807e-06,9,302.42,1,302.42,3.058e+07,0
1.0807e-06,9,302.38,1,302.38,3.0145e+07,0
1.0807e-06,9,302.34,1,302.34,2.9598e+07,0
1.0807e-06,9,302.3,1,302.3,2.8984e+07,0
1.0807e-06,9,302.25,1,302.25,2.8356e+07,0
1.0807e-06,9,302.2,1,302.2,2.7675e+07,0
1.0807e-06,9,302.14,1,302.14,2.6956e+07,0
1.0807e-06,9,302.09,1,302.09,2.6227e+07,0
1.0807e-06,9,302.03,1,302.03,2.5477e+07,0
1.0807e-06,9,301.97,1,301.97,2.4735e+07,0
1.0807e-06,9,301.92,1,301.92,2.4033e+07,0
1.0807e-06,9,301.87,1,301.87,2.3316e+07,0
1.0807e-06,9,301.82,1,301.82,2.2677e+07,0
1.0807e-06,9,301.77,1,301.77,2.2097e+07,0
1.0807e-06,9,301.73,1,301.73,2.154e+07,0
1.0807e-06,9,301.69,1,301.69,2.1017e+07,0
1.0807e-06,9,301.65,1,301.65,2.0532e+07,0
1.0807e-06,9,301.61,1,301.61,2.008e+07,0
1.0807e-06,9,301.58,1,301.58,1.9655e+07,0
1.0807e-06,9,301.55,1,301.55,1.9252e+07,0
1.0807e-06,9,301.52,1,301.52,1.8867e+07,0
1.0807e-06,9,301.49,1,301.49,1.85e+07,0
1.0807e-06,9,301.46,1,301.46,1.8157e+07,0
1.0807e-06,9,301.44,1,301.44,1.7849e+07,0
1.0807e-06,9,301.41,1,301.41,1.7555e+07,0
1.0807e-06,9,301.39,1,301.39,1.7294e+07,0
1.0807e-06,9,301.37,1,301.37,1.7056e+07,0
1.0807e-06,9,301.35,1,301.35,1.6837e+07,0
1.0807e-06,9,301.34,1,301.34,1.6635e+07,0
1.0807e-06,9,301.32,1,301.32,1.6446e+07,0
1.0807e-06,9,301.31,1,301.31,1.6263e+07,0
1.0807e-06,9,301.29,1,301.29,1.6088e+07,0
1.0807e-06,9,301.28,1,301.28,1.593e+07,0
1.0807e-06,9,301.27,1,301.27,1.58e+07,0
1.0807e-06,9,301.26,1,301.26,1.5698e+07,0
1.0807e-06,9,301.25,1,301.25,1.5612e+07,0
1.0807e-06,9,301.24,1,301.24,1.5529e+07,0
1.0807e-06,9,301.23,1,301.23,1.5445e+07,0
1.0807e-06,9,301.22,1,301.22,1.535e+07,0
1.0807e-06,9,301.21,1,301.21,1.5236e+07,0
1.0807e-06,9,301.2,1,301.2,1.5109e+07,0
