Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.134e-07,9,302.48,1,302.48,3.2994e+07,0
7.134e-07,9,302.49,1,302.49,3.3107e+07,0
7.134e-07,9,302.5,1,302.5,3.3221e+07,0
7.134e-07,9,302.5,1,302.5,3.3342e+07,0
7.134e-07,9,302.51,1,302.51,3.3467e+07,0
7.134e-07,9,302.52,1,302.52,3.3597e+07,0
7.134e-07,9,302.53,1,302.53,3.3741e+07,0
7.134e-07,9,302.54,1,302.54,3.3889e+07,0
7.134e-07,9,302.55,1,302.55,3.4025e+07,0
7.134e-07,9,302.56,1,302.56,3.4153e+07,0
7.134e-07,9,302.39,1,302.39,3.1804e+07,0
7.134e-07,9,302.39,1,302.39,3.1805e+07,0
7.134e-07,9,302.39,1,302.39,3.1813e+07,0
7.134e-07,9,302.39,1,302.39,3.1822e+07,0
7.134e-07,9,302.39,1,302.39,3.1835e+07,0
7.134e-07,9,302.39,1,302.39,3.185e+07,0
7.134e-07,9,302.4,1,302.4,3.1867e+07,0
7.134e-07,9,302.4,1,302.4,3.1887e+07,0
7.134e-07,9,302.4,1,302.4,3.1908e+07,0
7.134e-07,9,302.4,1,302.4,3.1931e+07,0
7.134e-07,9,302.4,1,302.4,3.1954e+07,0
7.134e-07,9,302.4,1,302.4,3.1978e+07,0
7.134e-07,9,302.41,1,302.41,3.2002e+07,0
7.134e-07,9,302.41,1,302.41,3.2028e+07,0
7.134e-07,9,302.41,1,302.41,3.2056e+07,0
7.134e-07,9,302.41,1,302.41,3.2088e+07,0
7.134e-07,9,302.41,1,302.41,3.2126e+07,0
7.134e-07,9,302.42,1,302.42,3.2167e+07,0
7.134e-07,9,302.42,1,302.42,3.2212e+07,0
7.134e-07,9,302.42,1,302.42,3.2258e+07,0
7.134e-07,9,302.43,1,302.43,3.2304e+07,0
7.134e-07,9,302.43,1,302.43,3.2352e+07,0
7.134e-07,9,302.44,1,302.43,3.2403e+07,0
7.134e-07,9,302.44,1,302.44,3.2455e+07,0
7.134e-07,9,302.44,1,302.44,3.2509e+07,0
7.134e-07,9,302.45,1,302.45,3.2564e+07,0
7.134e-07,9,302.45,1,302.45,3.262e+07,0
7.134e-07,9,302.46,1,302.45,3.2675e+07,0
7.134e-07,9,302.46,1,302.46,3.2728e+07,0
7.134e-07,9,302.46,1,302.46,3.2785e+07,0
7.134e-07,9,302.47,1,302.47,3.2845e+07,0
7.134e-07,9,302.47,1,302.47,3.2905e+07,0
7.134e-07,9,302.39,1,302.39,3.1801e+07,0
7.134e-07,9,302.39,1,302.39,3.1802e+07,0
7.134e-07,9,302.39,1,302.39,3.1811e+07,0
7.134e-07,9,302.39,1,302.39,3.1821e+07,0
7.134e-07,9,302.39,1,302.39,3.1834e+07,0
7.134e-07,9,302.39,1,302.39,3.1849e+07,0
7.134e-07,9,302.4,1,302.4,3.1867e+07,0
7.134e-07,9,302.4,1,302.4,3.1887e+07,0
7.134e-07,9,302.4,1,302.4,3.1908e+07,0
7.134e-07,9,302.4,1,302.4,3.193e+07,0
7.134e-07,9,302.4,1,302.4,3.1953e+07,0
7.134e-07,9,302.4,1,302.4,3.1977e+07,0
7.134e-07,9,302.41,1,302.41,3.2001e+07,0
7.134e-07,9,302.41,1,302.41,3.2027e+07,0
7.134e-07,9,302.41,1,302.41,3.2055e+07,0
7.134e-07,9,302.41,1,302.41,3.2088e+07,0
7.134e-07,9,302.41,1,302.41,3.2125e+07,0
7.134e-07,9,302.42,1,302.42,3.2166e+07,0
7.134e-07,9,302.42,1,302.42,3.2211e+07,0
7.134e-07,9,302.42,1,302.42,3.2257e+07,0
7.134e-07,9,302.43,1,302.43,3.2304e+07,0
7.134e-07,9,302.43,1,302.43,3.2354e+07,0
7.134e-07,9,302.44,1,302.43,3.2403e+07,0
7.134e-07,9,302.44,1,302.44,3.2456e+07,0
7.134e-07,9,302.44,1,302.44,3.2509e+07,0
7.134e-07,9,302.45,1,302.45,3.2564e+07,0
7.134e-07,9,302.45,1,302.45,3.2619e+07,0
7.134e-07,9,302.46,1,302.45,3.2672e+07,0
7.134e-07,9,302.46,1,302.46,3.2727e+07,0
7.134e-07,9,302.46,1,302.46,3.2782e+07,0
7.134e-07,9,302.47,1,302.47,3.2843e+07,0
7.134e-07,9,302.47,1,302.47,3.2902e+07,0
