Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8704e-07,9,314.28,1,314.28,2.0788e+08,0
8.8704e-07,9,314.28,1,314.28,2.0796e+08,0
8.8704e-07,9,314.29,1,314.29,2.0808e+08,0
8.8704e-07,9,314.3,1,314.3,2.0826e+08,0
8.8704e-07,9,314.31,1,314.31,2.0847e+08,0
8.8704e-07,9,314.33,1,314.33,2.0876e+08,0
8.8704e-07,9,314.35,1,314.35,2.0911e+08,0
8.8704e-07,9,314.38,1,314.38,2.0952e+08,0
8.8704e-07,9,314.4,1,314.4,2.0997e+08,0
8.8704e-07,9,314.43,1,314.43,2.1047e+08,0
8.8704e-07,9,314.47,1,314.46,2.1103e+08,0
8.8704e-07,9,314.5,1,314.5,2.1164e+08,0
8.8704e-07,9,314.54,1,314.54,2.1231e+08,0
8.8704e-07,9,314.58,1,314.58,2.1302e+08,0
8.8704e-07,9,314.63,1,314.63,2.1379e+08,0
8.8704e-07,9,314.68,1,314.68,2.1461e+08,0
8.8704e-07,9,314.71,1,314.71,2.155e+08,0
8.8704e-07,9,314.77,1,314.77,2.1645e+08,0
8.8704e-07,9,314.83,1,314.82,2.1746e+08,0
8.8704e-07,9,314.89,1,314.89,2.1853e+08,0
8.8704e-07,9,314.95,1,314.95,2.1967e+08,0
8.8704e-07,9,315.03,1,315.02,2.2088e+08,0
8.8704e-07,9,315.1,1,315.1,2.2215e+08,0
8.8704e-07,9,315.18,1,315.18,2.235e+08,0
8.8704e-07,9,315.26,1,315.26,2.2493e+08,0
8.8704e-07,9,315.35,1,315.35,2.2644e+08,0
8.8704e-07,9,315.44,1,315.44,2.2804e+08,0
8.8704e-07,9,315.54,1,315.54,2.2974e+08,0
8.8704e-07,9,315.65,1,315.65,2.3155e+08,0
8.8704e-07,9,315.76,1,315.76,2.3346e+08,0
8.8704e-07,9,315.88,1,315.88,2.3549e+08,0
8.8704e-07,9,316,1,316,2.3763e+08,0
8.8704e-07,9,316.13,1,316.13,2.3989e+08,0
8.8704e-07,9,316.27,1,316.27,2.4225e+08,0
8.8704e-07,9,316.41,1,316.41,2.4471e+08,0
8.8704e-07,9,316.56,1,316.56,2.4726e+08,0
8.8704e-07,9,316.71,1,316.71,2.4993e+08,0
8.8704e-07,9,316.87,1,316.87,2.5272e+08,0
8.8704e-07,9,317.04,1,317.04,2.5564e+08,0
8.8704e-07,9,317.22,1,317.22,2.587e+08,0
8.8704e-07,9,317.4,1,317.4,2.6192e+08,0
8.8704e-07,9,317.59,1,317.59,2.6531e+08,0
8.8704e-07,9,317.8,1,317.8,2.6886e+08,0
8.8704e-07,9,318.01,1,318.01,2.7256e+08,0
8.8704e-07,9,318.22,1,318.22,2.7639e+08,0
8.8704e-07,9,318.45,1,318.45,2.8039e+08,0
8.8704e-07,9,318.68,1,318.68,2.8456e+08,0
8.8704e-07,9,318.92,1,318.92,2.8885e+08,0
8.8704e-07,9,319.17,1,319.17,2.9328e+08,0
8.8704e-07,9,319.42,1,319.42,2.9787e+08,0
8.8704e-07,9,319.68,1,319.68,3.0262e+08,0
8.8704e-07,9,319.95,1,319.95,3.0749e+08,0
8.8704e-07,9,314.33,1,314.33,2.0817e+08,0
8.8704e-07,9,314.33,1,314.33,2.0824e+08,0
8.8704e-07,9,314.34,1,314.34,2.0835e+08,0
8.8704e-07,9,314.35,1,314.35,2.085e+08,0
8.8704e-07,9,314.36,1,314.36,2.0869e+08,0
8.8704e-07,9,314.37,1,314.37,2.0895e+08,0
8.8704e-07,9,314.39,1,314.39,2.0926e+08,0
8.8704e-07,9,314.41,1,314.41,2.0964e+08,0
8.8704e-07,9,314.44,1,314.44,2.1007e+08,0
8.8704e-07,9,314.47,1,314.47,2.1054e+08,0
8.8704e-07,9,314.5,1,314.5,2.1108e+08,0
8.8704e-07,9,314.53,1,314.53,2.1167e+08,0
8.8704e-07,9,314.57,1,314.57,2.1233e+08,0
8.8704e-07,9,314.61,1,314.61,2.1303e+08,0
8.8704e-07,9,314.66,1,314.66,2.1379e+08,0
8.8704e-07,9,314.71,1,314.71,2.1461e+08,0
8.8704e-07,9,314.74,1,314.74,2.1549e+08,0
8.8704e-07,9,314.8,1,314.8,2.1644e+08,0
8.8704e-07,9,314.86,1,314.86,2.1745e+08,0
8.8704e-07,9,314.92,1,314.92,2.1852e+08,0
8.8704e-07,9,314.99,1,314.99,2.1967e+08,0
8.8704e-07,9,315.06,1,315.06,2.209e+08,0
8.8704e-07,9,315.14,1,315.14,2.2221e+08,0
8.8704e-07,9,315.22,1,315.22,2.236e+08,0
8.8704e-07,9,315.3,1,315.3,2.2506e+08,0
8.8704e-07,9,315.39,1,315.39,2.266e+08,0
8.8704e-07,9,315.49,1,315.49,2.2822e+08,0
8.8704e-07,9,315.59,1,315.59,2.2994e+08,0
8.8704e-07,9,315.69,1,315.69,2.3175e+08,0
8.8704e-07,9,315.8,1,315.8,2.3365e+08,0
8.8704e-07,9,315.92,1,315.92,2.3565e+08,0
8.8704e-07,9,316.04,1,316.04,2.3777e+08,0
8.8704e-07,9,316.17,1,316.17,2.4e+08,0
8.8704e-07,9,316.31,1,316.31,2.4235e+08,0
8.8704e-07,9,316.45,1,316.45,2.4481e+08,0
8.8704e-07,9,316.6,1,316.6,2.4738e+08,0
8.8704e-07,9,316.75,1,316.75,2.5004e+08,0
8.8704e-07,9,316.91,1,316.91,2.5281e+08,0
8.8704e-07,9,317.08,1,317.08,2.5574e+08,0
8.8704e-07,9,317.26,1,317.26,2.5885e+08,0
8.8704e-07,9,317.44,1,317.44,2.6211e+08,0
8.8704e-07,9,317.63,1,317.63,2.6546e+08,0
8.8704e-07,9,317.83,1,317.83,2.6894e+08,0
8.8704e-07,9,318.04,1,318.04,2.726e+08,0
8.8704e-07,9,318.26,1,318.26,2.7646e+08,0
8.8704e-07,9,318.48,1,318.48,2.8045e+08,0
8.8704e-07,9,318.71,1,318.71,2.8455e+08,0
8.8704e-07,9,318.95,1,318.95,2.8885e+08,0
8.8704e-07,9,319.2,1,319.2,2.9332e+08,0
8.8704e-07,9,319.45,1,319.45,2.9786e+08,0
8.8704e-07,9,319.71,1,319.71,3.0257e+08,0
8.8704e-07,9,319.98,1,319.98,3.0751e+08,0
