Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0954e-06,9,302.72,1,302.72,3.4582e+07,0
1.0954e-06,9,302.7,1,302.71,3.4389e+07,0
1.0954e-06,9,302.68,1,302.68,3.4052e+07,0
1.0954e-06,9,302.64,1,302.64,3.3523e+07,0
1.0954e-06,9,302.59,1,302.59,3.2865e+07,0
1.0954e-06,9,302.53,1,302.53,3.2076e+07,0
1.0954e-06,9,302.47,1,302.47,3.1202e+07,0
1.0954e-06,9,302.4,1,302.4,3.0299e+07,0
1.0954e-06,9,302.32,1,302.32,2.9339e+07,0
1.0954e-06,9,302.25,1,302.25,2.8352e+07,0
1.0954e-06,9,302.18,1,302.18,2.7371e+07,0
1.0954e-06,9,302.1,1,302.1,2.6386e+07,0
1.0954e-06,9,302.03,1,302.03,2.5434e+07,0
1.0954e-06,9,301.95,1,301.95,2.4458e+07,0
1.0954e-06,9,301.89,1,301.89,2.3605e+07,0
1.0954e-06,9,301.83,1,301.83,2.2796e+07,0
1.0954e-06,9,301.77,1,301.77,2.2066e+07,0
1.0954e-06,9,301.72,1,301.72,2.1374e+07,0
1.0954e-06,9,301.67,1,301.67,2.0734e+07,0
1.0954e-06,9,301.62,1,301.62,2.0142e+07,0
1.0954e-06,9,301.58,1,301.58,1.9593e+07,0
1.0954e-06,9,301.54,1,301.54,1.9083e+07,0
1.0954e-06,9,301.5,1,301.5,1.861e+07,0
1.0954e-06,9,301.47,1,301.47,1.8182e+07,0
1.0954e-06,9,301.44,1,301.44,1.779e+07,0
1.0954e-06,9,301.41,1,301.41,1.7422e+07,0
1.0954e-06,9,301.38,1,301.38,1.7097e+07,0
1.0954e-06,9,301.36,1,301.36,1.6806e+07,0
1.0954e-06,9,301.34,1,301.34,1.6533e+07,0
1.0954e-06,9,301.31,1,301.31,1.627e+07,0
1.0954e-06,9,301.29,1,301.29,1.6034e+07,0
1.0954e-06,9,301.28,1,301.28,1.583e+07,0
1.0954e-06,9,301.26,1,301.26,1.5644e+07,0
1.0954e-06,9,301.25,1,301.25,1.5463e+07,0
1.0954e-06,9,301.23,1,301.23,1.5286e+07,0
1.0954e-06,9,301.22,1,301.22,1.5115e+07,0
1.0954e-06,9,301.2,1,301.2,1.4957e+07,0
1.0954e-06,9,301.19,1,301.19,1.4814e+07,0
1.0954e-06,9,301.18,1,301.18,1.4685e+07,0
1.0954e-06,9,301.17,1,301.17,1.4567e+07,0
1.0954e-06,9,301.16,1,301.16,1.4461e+07,0
1.0954e-06,9,301.15,1,301.15,1.4367e+07,0
1.0954e-06,9,301.14,1,301.14,1.4283e+07,0
1.0954e-06,9,301.14,1,301.14,1.4204e+07,0
1.0954e-06,9,301.13,1,301.13,1.4127e+07,0
1.0954e-06,9,301.12,1,301.12,1.405e+07,0
1.0954e-06,9,301.11,1,301.11,1.3969e+07,0
1.0954e-06,9,301.11,1,301.1,1.3875e+07,0
1.0954e-06,9,301.1,1,301.1,1.3767e+07,0
1.0954e-06,9,301.09,1,301.09,1.3665e+07,0
1.0954e-06,9,301.08,1,301.08,1.3581e+07,0
1.0954e-06,9,301.07,1,301.07,1.3512e+07,0
1.0954e-06,9,302.75,1,302.75,3.4668e+07,0
1.0954e-06,9,302.74,1,302.74,3.4487e+07,0
1.0954e-06,9,302.71,1,302.71,3.4125e+07,0
1.0954e-06,9,302.67,1,302.67,3.3593e+07,0
1.0954e-06,9,302.62,1,302.62,3.2918e+07,0
1.0954e-06,9,302.56,1,302.56,3.2131e+07,0
1.0954e-06,9,302.5,1,302.5,3.1267e+07,0
1.0954e-06,9,302.43,1,302.43,3.0341e+07,0
1.0954e-06,9,302.36,1,302.36,2.9372e+07,0
1.0954e-06,9,302.28,1,302.28,2.8378e+07,0
1.0954e-06,9,302.2,1,302.2,2.7374e+07,0
1.0954e-06,9,302.13,1,302.13,2.6391e+07,0
1.0954e-06,9,302.06,1,302.06,2.5403e+07,0
1.0954e-06,9,301.98,1,301.98,2.4438e+07,0
1.0954e-06,9,301.92,1,301.92,2.3577e+07,0
1.0954e-06,9,301.85,1,301.85,2.2767e+07,0
1.0954e-06,9,301.8,1,301.8,2.2032e+07,0
1.0954e-06,9,301.74,1,301.74,2.1341e+07,0
1.0954e-06,9,301.69,1,301.69,2.0699e+07,0
