Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4116e-07,9,300.35,1,300.35,3.2459e+06,0
9.4116e-07,9,300.35,1,300.35,3.1945e+06,0
9.4116e-07,9,300.35,1,300.35,3.2047e+06,0
9.4116e-07,9,300.35,1,300.35,3.2377e+06,0
9.4116e-07,9,300.35,1,300.35,3.2883e+06,0
9.4116e-07,9,300.35,1,300.35,3.2984e+06,0
9.4116e-07,9,300.35,1,300.35,3.2989e+06,0
9.4116e-07,9,300.35,1,300.35,3.3447e+06,0
9.4116e-07,9,300.36,1,300.36,3.3764e+06,0
9.4116e-07,9,300.36,1,300.36,3.3921e+06,0
9.4116e-07,9,300.36,1,300.36,3.4111e+06,0
9.4116e-07,9,300.36,1,300.36,3.4178e+06,0
9.4116e-07,9,300.36,1,300.36,3.4465e+06,0
9.4116e-07,9,300.36,1,300.36,3.5078e+06,0
9.4116e-07,9,300.37,1,300.37,3.6004e+06,0
9.4116e-07,9,300.38,1,300.38,3.7173e+06,0
9.4116e-07,9,300.38,1,300.38,3.8473e+06,0
9.4116e-07,9,300.39,1,300.39,3.9789e+06,0
9.4116e-07,9,300.4,1,300.4,4.1171e+06,0
9.4116e-07,9,300.41,1,300.41,4.2661e+06,0
9.4116e-07,9,300.42,1,300.42,4.4282e+06,0
9.4116e-07,9,300.44,1,300.44,4.6147e+06,0
9.4116e-07,9,300.45,1,300.45,4.8322e+06,0
9.4116e-07,9,300.47,1,300.47,5.0631e+06,0
9.4116e-07,9,300.48,1,300.48,5.2776e+06,0
9.4116e-07,9,300.5,1,300.5,5.454e+06,0
9.4116e-07,9,300.5,1,300.5,5.5989e+06,0
9.4116e-07,9,300.51,1,300.51,5.7221e+06,0
9.4116e-07,9,300.52,1,300.52,5.8166e+06,0
9.4116e-07,9,300.52,1,300.52,5.8504e+06,0
9.4116e-07,9,300.51,1,300.51,5.7798e+06,0
9.4116e-07,9,300.49,1,300.49,5.5839e+06,0
9.4116e-07,9,300.47,1,300.47,5.2708e+06,0
9.4116e-07,9,300.43,1,300.43,4.8594e+06,0
9.4116e-07,9,300.4,1,300.4,4.4086e+06,0
9.4116e-07,9,300.37,1,300.37,4.0002e+06,0
9.4116e-07,9,300.34,1,300.34,3.7131e+06,0
9.4116e-07,9,300.33,1,300.33,3.5673e+06,0
9.4116e-07,9,300.33,1,300.33,3.563e+06,0
9.4116e-07,9,300.34,1,300.34,3.7114e+06,0
9.4116e-07,9,300.36,1,300.36,4.0078e+06,0
9.4116e-07,9,300.4,1,300.4,4.4501e+06,0
9.4116e-07,9,300.44,1,300.44,5.0478e+06,0
9.4116e-07,9,300.5,1,300.5,5.8147e+06,0
9.4116e-07,9,300.57,1,300.57,6.7981e+06,0
9.4116e-07,9,300.67,1,300.67,8.0603e+06,0
9.4116e-07,9,300.79,1,300.79,9.6567e+06,0
9.4116e-07,9,300.94,1,300.94,1.1605e+07,0
9.4116e-07,9,301.12,1,301.12,1.3967e+07,0
9.4116e-07,9,301.33,1,301.33,1.6752e+07,0
9.4116e-07,9,301.55,1,301.55,1.9696e+07,0
9.4116e-07,9,301.75,1,301.75,2.2342e+07,0
9.4116e-07,9,300.39,1,300.39,3.4149e+06,0
9.4116e-07,9,300.39,1,300.39,3.3729e+06,0
9.4116e-07,9,300.38,1,300.38,3.3447e+06,0
