Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0121e-06,9,303.76,1,303.77,4.8992e+07,0
1.0121e-06,9,303.76,1,303.76,4.8917e+07,0
1.0121e-06,9,303.75,1,303.75,4.8834e+07,0
1.0121e-06,9,303.74,1,303.74,4.8628e+07,0
1.0121e-06,9,303.71,1,303.71,4.8357e+07,0
1.0121e-06,9,303.69,1,303.69,4.7994e+07,0
1.0121e-06,9,303.66,1,303.66,4.7558e+07,0
1.0121e-06,9,303.62,1,303.62,4.7095e+07,0
1.0121e-06,9,303.58,1,303.58,4.6561e+07,0
1.0121e-06,9,303.54,1,303.54,4.5976e+07,0
1.0121e-06,9,303.49,1,303.49,4.5369e+07,0
1.0121e-06,9,303.44,1,303.44,4.4719e+07,0
1.0121e-06,9,303.39,1,303.39,4.4043e+07,0
1.0121e-06,9,303.34,1,303.34,4.3346e+07,0
1.0121e-06,9,303.29,1,303.29,4.2651e+07,0
1.0121e-06,9,303.24,1,303.24,4.1957e+07,0
1.0121e-06,9,303.18,1,303.18,4.1271e+07,0
1.0121e-06,9,303.13,1,303.13,4.0594e+07,0
1.0121e-06,9,303.09,1,303.08,3.9952e+07,0
1.0121e-06,9,303.04,1,303.04,3.9348e+07,0
1.0121e-06,9,303,1,303,3.8812e+07,0
1.0121e-06,9,302.96,1,302.96,3.8342e+07,0
1.0121e-06,9,302.93,1,302.93,3.791e+07,0
1.0121e-06,9,302.9,1,302.9,3.7507e+07,0
1.0121e-06,9,302.87,1,302.87,3.7123e+07,0
1.0121e-06,9,302.84,1,302.84,3.6751e+07,0
1.0121e-06,9,302.81,1,302.81,3.6379e+07,0
1.0121e-06,9,302.78,1,302.78,3.6002e+07,0
1.0121e-06,9,302.75,1,302.75,3.5616e+07,0
1.0121e-06,9,302.72,1,302.72,3.5223e+07,0
1.0121e-06,9,302.69,1,302.69,3.4821e+07,0
1.0121e-06,9,302.66,1,302.66,3.4409e+07,0
1.0121e-06,9,302.62,1,302.62,3.3987e+07,0
1.0121e-06,9,302.59,1,302.59,3.355e+07,0
1.0121e-06,9,302.55,1,302.55,3.3099e+07,0
1.0121e-06,9,302.52,1,302.52,3.2629e+07,0
1.0121e-06,9,302.48,1,302.48,3.2138e+07,0
1.0121e-06,9,302.44,1,302.44,3.1624e+07,0
1.0121e-06,9,302.4,1,302.4,3.1083e+07,0
1.0121e-06,9,302.35,1,302.35,3.0514e+07,0
1.0121e-06,9,302.31,1,302.31,2.9925e+07,0
1.0121e-06,9,302.26,1,302.26,2.9337e+07,0
1.0121e-06,9,302.22,1,302.22,2.8774e+07,0
1.0121e-06,9,302.18,1,302.18,2.8259e+07,0
1.0121e-06,9,302.15,1,302.15,2.7804e+07,0
1.0121e-06,9,302.12,1,302.12,2.7406e+07,0
1.0121e-06,9,302.09,1,302.09,2.7056e+07,0
1.0121e-06,9,302.07,1,302.07,2.6742e+07,0
1.0121e-06,9,302.04,1,302.04,2.6458e+07,0
1.0121e-06,9,302.02,1,302.02,2.6201e+07,0
1.0121e-06,9,302.01,1,302.01,2.5968e+07,0
1.0121e-06,9,301.99,1,301.99,2.5758e+07,0
1.0121e-06,9,303.75,1,303.74,4.8369e+07,0
1.0121e-06,9,303.74,1,303.74,4.832e+07,0
1.0121e-06,9,303.73,1,303.73,4.8233e+07,0
1.0121e-06,9,303.72,1,303.72,4.8065e+07,0
1.0121e-06,9,303.7,1,303.7,4.7824e+07,0
1.0121e-06,9,303.68,1,303.68,4.7507e+07,0
1.0121e-06,9,303.65,1,303.65,4.7117e+07,0
1.0121e-06,9,303.62,1,303.62,4.6665e+07,0
1.0121e-06,9,303.58,1,303.58,4.6161e+07,0
1.0121e-06,9,303.54,1,303.54,4.5613e+07,0
1.0121e-06,9,303.49,1,303.49,4.5028e+07,0
1.0121e-06,9,303.45,1,303.45,4.4412e+07,0
1.0121e-06,9,303.4,1,303.4,4.3767e+07,0
1.0121e-06,9,303.35,1,303.35,4.3095e+07,0
1.0121e-06,9,303.3,1,303.3,4.2413e+07,0
1.0121e-06,9,303.25,1,303.25,4.1733e+07,0
1.0121e-06,9,303.2,1,303.2,4.1057e+07,0
1.0121e-06,9,303.15,1,303.15,4.0399e+07,0
1.0121e-06,9,303.1,1,303.1,3.9767e+07,0
1.0121e-06,9,303.06,1,303.06,3.9163e+07,0
1.0121e-06,9,303.02,1,303.01,3.8628e+07,0
1.0121e-06,9,302.98,1,302.98,3.8147e+07,0
1.0121e-06,9,302.94,1,302.94,3.7707e+07,0
1.0121e-06,9,302.91,1,302.91,3.7299e+07,0
1.0121e-06,9,302.88,1,302.88,3.6914e+07,0
1.0121e-06,9,302.85,1,302.85,3.6542e+07,0
1.0121e-06,9,302.83,1,302.83,3.6174e+07,0
1.0121e-06,9,302.8,1,302.8,3.58e+07,0
1.0121e-06,9,302.77,1,302.77,3.5416e+07,0
1.0121e-06,9,302.73,1,302.73,3.5022e+07,0
1.0121e-06,9,302.7,1,302.7,3.4618e+07,0
1.0121e-06,9,302.67,1,302.67,3.4205e+07,0
1.0121e-06,9,302.64,1,302.64,3.3782e+07,0
1.0121e-06,9,302.6,1,302.6,3.3346e+07,0
1.0121e-06,9,302.57,1,302.57,3.2895e+07,0
1.0121e-06,9,302.53,1,302.53,3.2427e+07,0
1.0121e-06,9,302.49,1,302.49,3.1939e+07,0
1.0121e-06,9,302.45,1,302.45,3.143e+07,0
1.0121e-06,9,302.41,1,302.41,3.0906e+07,0
1.0121e-06,9,302.37,1,302.37,3.0379e+07,0
1.0121e-06,9,302.33,1,302.33,2.9865e+07,0
1.0121e-06,9,302.29,1,302.29,2.9371e+07,0
1.0121e-06,9,302.26,1,302.26,2.8889e+07,0
1.0121e-06,9,302.22,1,302.22,2.8416e+07,0
1.0121e-06,9,302.19,1,302.19,2.7963e+07,0
1.0121e-06,9,302.15,1,302.15,2.7546e+07,0
1.0121e-06,9,302.12,1,302.12,2.7175e+07,0
1.0121e-06,9,302.1,1,302.1,2.6845e+07,0
1.0121e-06,9,302.08,1,302.08,2.6546e+07,0
1.0121e-06,9,302.05,1,302.05,2.6276e+07,0
1.0121e-06,9,302.04,1,302.04,2.6031e+07,0
1.0121e-06,9,302.02,1,302.02,2.5812e+07,0
