Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0439e-06,9,302.42,1,302.43,3.0692e+07,0
1.0439e-06,9,302.43,1,302.43,3.0714e+07,0
1.0439e-06,9,302.43,1,302.43,3.078e+07,0
1.0439e-06,9,302.43,1,302.43,3.0799e+07,0
1.0439e-06,9,302.43,1,302.43,3.0801e+07,0
1.0439e-06,9,302.43,1,302.43,3.0769e+07,0
1.0439e-06,9,302.43,1,302.43,3.0728e+07,0
1.0439e-06,9,302.42,1,302.42,3.0701e+07,0
1.0439e-06,9,302.42,1,302.42,3.0629e+07,0
1.0439e-06,9,302.41,1,302.41,3.0523e+07,0
1.0439e-06,9,302.4,1,302.4,3.0412e+07,0
1.0439e-06,9,302.39,1,302.39,3.0277e+07,0
1.0439e-06,9,302.37,1,302.37,3.0128e+07,0
1.0439e-06,9,302.36,1,302.36,2.9961e+07,0
1.0439e-06,9,302.34,1,302.34,2.9774e+07,0
1.0439e-06,9,302.33,1,302.33,2.9562e+07,0
1.0439e-06,9,302.31,1,302.31,2.9339e+07,0
1.0439e-06,9,302.29,1,302.29,2.9096e+07,0
1.0439e-06,9,302.27,1,302.27,2.8841e+07,0
1.0439e-06,9,302.26,1,302.25,2.8648e+07,0
1.0439e-06,9,302.24,1,302.24,2.8474e+07,0
1.0439e-06,9,302.23,1,302.23,2.8308e+07,0
1.0439e-06,9,302.21,1,302.21,2.8136e+07,0
1.0439e-06,9,302.2,1,302.2,2.7961e+07,0
1.0439e-06,9,302.18,1,302.18,2.7787e+07,0
1.0439e-06,9,302.17,1,302.17,2.7623e+07,0
1.0439e-06,9,302.16,1,302.16,2.7479e+07,0
1.0439e-06,9,302.15,1,302.15,2.7363e+07,0
1.0439e-06,9,302.14,1,302.14,2.7302e+07,0
1.0439e-06,9,302.14,1,302.14,2.7295e+07,0
1.0439e-06,9,302.14,1,302.14,2.7321e+07,0
1.0439e-06,9,302.14,1,302.14,2.7385e+07,0
1.0439e-06,9,302.15,1,302.15,2.7478e+07,0
1.0439e-06,9,302.15,1,302.15,2.7573e+07,0
1.0439e-06,9,302.16,1,302.16,2.7648e+07,0
1.0439e-06,9,302.16,1,302.16,2.7685e+07,0
1.0439e-06,9,302.16,1,302.15,2.7664e+07,0
1.0439e-06,9,302.15,1,302.15,2.757e+07,0
1.0439e-06,9,302.13,1,302.13,2.7369e+07,0
1.0439e-06,9,302.1,1,302.1,2.7058e+07,0
1.0439e-06,9,302.07,1,302.07,2.6672e+07,0
1.0439e-06,9,302.05,1,302.05,2.6377e+07,0
1.0439e-06,9,302.04,1,302.04,2.6205e+07,0
1.0439e-06,9,302.03,1,302.03,2.613e+07,0
1.0439e-06,9,302.03,1,302.03,2.6108e+07,0
1.0439e-06,9,302.03,1,302.03,2.6109e+07,0
1.0439e-06,9,302.03,1,302.03,2.6137e+07,0
1.0439e-06,9,302.03,1,302.03,2.6205e+07,0
1.0439e-06,9,302.04,1,302.04,2.6312e+07,0
1.0439e-06,9,302.05,1,302.05,2.642e+07,0
1.0439e-06,9,302.05,1,302.05,2.6508e+07,0
1.0439e-06,9,302.05,1,302.05,2.6568e+07,0
1.0439e-06,9,302.47,1,302.47,3.0898e+07,0
1.0439e-06,9,302.47,1,302.47,3.0912e+07,0
1.0439e-06,9,302.47,1,302.47,3.092e+07,0
1.0439e-06,9,302.47,1,302.47,3.09e+07,0
1.0439e-06,9,302.46,1,302.46,3.0859e+07,0
1.0439e-06,9,302.46,1,302.46,3.0811e+07,0
1.0439e-06,9,302.45,1,302.45,3.0758e+07,0
1.0439e-06,9,302.45,1,302.45,3.0689e+07,0
1.0439e-06,9,302.44,1,302.44,3.0599e+07,0
1.0439e-06,9,302.43,1,302.43,3.0487e+07,0
1.0439e-06,9,302.42,1,302.42,3.0357e+07,0
1.0439e-06,9,302.41,1,302.41,3.021e+07,0
1.0439e-06,9,302.4,1,302.4,3.0052e+07,0
1.0439e-06,9,302.38,1,302.38,2.9883e+07,0
1.0439e-06,9,302.37,1,302.37,2.9701e+07,0
1.0439e-06,9,302.35,1,302.35,2.9507e+07,0
1.0439e-06,9,302.34,1,302.34,2.9303e+07,0
1.0439e-06,9,302.32,1,302.32,2.9084e+07,0
1.0439e-06,9,302.3,1,302.3,2.8845e+07,0
1.0439e-06,9,302.29,1,302.29,2.8657e+07,0
1.0439e-06,9,302.27,1,302.27,2.8475e+07,0
1.0439e-06,9,302.26,1,302.26,2.8296e+07,0
1.0439e-06,9,302.24,1,302.24,2.8118e+07,0
1.0439e-06,9,302.23,1,302.23,2.7941e+07,0
1.0439e-06,9,302.21,1,302.21,2.7768e+07,0
1.0439e-06,9,302.2,1,302.2,2.761e+07,0
1.0439e-06,9,302.19,1,302.19,2.7475e+07,0
1.0439e-06,9,302.18,1,302.18,2.7372e+07,0
1.0439e-06,9,302.17,1,302.17,2.7314e+07,0
1.0439e-06,9,302.17,1,302.17,2.7303e+07,0
1.0439e-06,9,302.17,1,302.17,2.7325e+07,0
1.0439e-06,9,302.17,1,302.17,2.7376e+07,0
1.0439e-06,9,302.18,1,302.18,2.7454e+07,0
1.0439e-06,9,302.18,1,302.18,2.7537e+07,0
1.0439e-06,9,302.18,1,302.18,2.7598e+07,0
1.0439e-06,9,302.18,1,302.18,2.7621e+07,0
1.0439e-06,9,302.18,1,302.18,2.7591e+07,0
1.0439e-06,9,302.17,1,302.17,2.7498e+07,0
1.0439e-06,9,302.15,1,302.15,2.7318e+07,0
1.0439e-06,9,302.13,1,302.13,2.7047e+07,0
1.0439e-06,9,302.1,1,302.1,2.6703e+07,0
1.0439e-06,9,302.08,1,302.08,2.6413e+07,0
1.0439e-06,9,302.07,1,302.07,2.6235e+07,0
1.0439e-06,9,302.06,1,302.06,2.6149e+07,0
1.0439e-06,9,302.05,1,302.05,2.6123e+07,0
1.0439e-06,9,302.05,1,302.05,2.6123e+07,0
1.0439e-06,9,302.05,1,302.05,2.6147e+07,0
1.0439e-06,9,302.06,1,302.06,2.6209e+07,0
1.0439e-06,9,302.06,1,302.06,2.6308e+07,0
1.0439e-06,9,302.07,1,302.07,2.6411e+07,0
1.0439e-06,9,302.07,1,302.07,2.6495e+07,0
1.0439e-06,9,302.08,1,302.08,2.6552e+07,0
