Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4216e-07,9,303.04,1,303.04,4.0591e+07,0
8.4216e-07,9,303.03,1,303.03,4.0575e+07,0
8.4216e-07,9,303.03,1,303.03,4.0546e+07,0
8.4216e-07,9,303.03,1,303.03,4.0504e+07,0
8.4216e-07,9,303.03,1,303.03,4.0452e+07,0
8.4216e-07,9,303.02,1,303.02,4.0388e+07,0
8.4216e-07,9,303.02,1,303.02,4.0316e+07,0
8.4216e-07,9,303.01,1,303.01,4.0234e+07,0
8.4216e-07,9,303,1,303,4.0144e+07,0
8.4216e-07,9,303,1,303,4.0046e+07,0
8.4216e-07,9,302.99,1,302.99,3.994e+07,0
8.4216e-07,9,302.98,1,302.98,3.9826e+07,0
8.4216e-07,9,302.97,1,302.97,3.9705e+07,0
8.4216e-07,9,302.96,1,302.96,3.9576e+07,0
8.4216e-07,9,302.95,1,302.95,3.9442e+07,0
8.4216e-07,9,302.94,1,302.94,3.9302e+07,0
8.4216e-07,9,302.93,1,302.93,3.9155e+07,0
8.4216e-07,9,302.92,1,302.92,3.9001e+07,0
8.4216e-07,9,302.91,1,302.91,3.8833e+07,0
8.4216e-07,9,302.89,1,302.89,3.8646e+07,0
8.4216e-07,9,302.88,1,302.88,3.8433e+07,0
8.4216e-07,9,302.86,1,302.86,3.8189e+07,0
8.4216e-07,9,302.84,1,302.84,3.7914e+07,0
8.4216e-07,9,302.82,1,302.82,3.7608e+07,0
8.4216e-07,9,302.79,1,302.79,3.7273e+07,0
8.4216e-07,9,302.77,1,302.77,3.6912e+07,0
