Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4151e-07,9,303.02,1,303.02,4.0303e+07,0
8.4151e-07,9,303.01,1,303.01,4.0288e+07,0
8.4151e-07,9,303.01,1,303.01,4.0261e+07,0
8.4151e-07,9,303.01,1,303.01,4.0223e+07,0
8.4151e-07,9,303.01,1,303.01,4.0173e+07,0
8.4151e-07,9,303,1,303,4.0112e+07,0
8.4151e-07,9,303,1,303,4.0042e+07,0
8.4151e-07,9,302.99,1,302.99,3.9963e+07,0
8.4151e-07,9,302.98,1,302.98,3.9876e+07,0
8.4151e-07,9,302.98,1,302.98,3.9782e+07,0
8.4151e-07,9,302.97,1,302.97,3.9681e+07,0
8.4151e-07,9,302.96,1,302.96,3.9573e+07,0
8.4151e-07,9,302.95,1,302.95,3.9458e+07,0
8.4151e-07,9,302.94,1,302.94,3.9336e+07,0
8.4151e-07,9,302.94,1,302.94,3.9206e+07,0
8.4151e-07,9,302.93,1,302.92,3.9067e+07,0
8.4151e-07,9,302.91,1,302.91,3.892e+07,0
8.4151e-07,9,302.9,1,302.9,3.8758e+07,0
8.4151e-07,9,302.89,1,302.89,3.8577e+07,0
8.4151e-07,9,302.87,1,302.87,3.8371e+07,0
8.4151e-07,9,302.86,1,302.86,3.8137e+07,0
8.4151e-07,9,302.84,1,302.84,3.7873e+07,0
8.4151e-07,9,302.82,1,302.82,3.7579e+07,0
8.4151e-07,9,302.79,1,302.79,3.7257e+07,0
8.4151e-07,9,302.77,1,302.77,3.6908e+07,0
8.4151e-07,9,302.74,1,302.74,3.6551e+07,0
