Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.8552e-07,9,302.22,1,302.22,2.9485e+07,0
6.8552e-07,9,302.22,1,302.22,2.9504e+07,0
6.8552e-07,9,302.22,1,302.22,2.9526e+07,0
6.8552e-07,9,302.22,1,302.22,2.9553e+07,0
6.8552e-07,9,302.23,1,302.22,2.959e+07,0
6.8552e-07,9,302.23,1,302.23,2.9629e+07,0
6.8552e-07,9,302.23,1,302.23,2.9655e+07,0
6.8552e-07,9,302.23,1,302.23,2.9673e+07,0
6.8552e-07,9,302.23,1,302.23,2.9684e+07,0
6.8552e-07,9,302.23,1,302.23,2.9682e+07,0
6.8552e-07,9,302.23,1,302.23,2.9668e+07,0
6.8552e-07,9,302.23,1,302.23,2.9641e+07,0
6.8552e-07,9,302.23,1,302.23,2.9608e+07,0
6.8552e-07,9,302.22,1,302.22,2.9575e+07,0
6.8552e-07,9,302.22,1,302.22,2.9541e+07,0
6.8552e-07,9,302.22,1,302.22,2.9498e+07,0
6.8552e-07,9,302.21,1,302.21,2.944e+07,0
6.8552e-07,9,302.21,1,302.21,2.937e+07,0
6.8552e-07,9,302.2,1,302.2,2.9295e+07,0
6.8552e-07,9,302.2,1,302.2,2.9218e+07,0
6.8552e-07,9,302.19,1,302.19,2.9147e+07,0
6.8552e-07,9,302.19,1,302.19,2.9078e+07,0
6.8552e-07,9,302.18,1,302.18,2.9005e+07,0
6.8552e-07,9,302.17,1,302.17,2.8915e+07,0
6.8552e-07,9,302.16,1,302.16,2.8787e+07,0
6.8552e-07,9,302.15,1,302.15,2.8605e+07,0
6.8552e-07,9,302.14,1,302.14,2.8409e+07,0
6.8552e-07,9,302.12,1,302.12,2.8231e+07,0
6.8552e-07,9,302.11,1,302.11,2.8069e+07,0
6.8552e-07,9,302.1,1,302.1,2.7935e+07,0
6.8552e-07,9,302.09,1,302.09,2.7825e+07,0
6.8552e-07,9,302.09,1,302.09,2.7737e+07,0
6.8552e-07,9,302.08,1,302.08,2.7676e+07,0
6.8552e-07,9,302.08,1,302.08,2.7635e+07,0
6.8552e-07,9,302.08,1,302.08,2.7619e+07,0
6.8552e-07,9,302.08,1,302.08,2.7628e+07,0
6.8552e-07,9,302.08,1,302.08,2.7671e+07,0
6.8552e-07,9,302.09,1,302.09,2.7745e+07,0
6.8552e-07,9,302.1,1,302.1,2.7838e+07,0
6.8552e-07,9,302.1,1,302.1,2.7941e+07,0
6.8552e-07,9,302.11,1,302.11,2.8047e+07,0
6.8552e-07,9,302.12,1,302.12,2.8157e+07,0
6.8552e-07,9,302.13,1,302.13,2.827e+07,0
6.8552e-07,9,302.14,1,302.14,2.8388e+07,0
6.8552e-07,9,302.15,1,302.15,2.8514e+07,0
6.8552e-07,9,302.16,1,302.16,2.8648e+07,0
6.8552e-07,9,302.17,1,302.17,2.8789e+07,0
6.8552e-07,9,302.18,1,302.18,2.8937e+07,0
6.8552e-07,9,302.19,1,302.19,2.909e+07,0
6.8552e-07,9,302.2,1,302.2,2.9247e+07,0
6.8552e-07,9,302.21,1,302.21,2.9407e+07,0
6.8552e-07,9,302.23,1,302.23,2.9569e+07,0
6.8552e-07,9,302.22,1,302.22,2.9487e+07,0
6.8552e-07,9,302.22,1,302.22,2.9501e+07,0
6.8552e-07,9,302.22,1,302.22,2.9518e+07,0
6.8552e-07,9,302.22,1,302.22,2.9539e+07,0
6.8552e-07,9,302.22,1,302.22,2.9567e+07,0
6.8552e-07,9,302.23,1,302.23,2.9592e+07,0
6.8552e-07,9,302.23,1,302.23,2.961e+07,0
6.8552e-07,9,302.23,1,302.23,2.9624e+07,0
6.8552e-07,9,302.23,1,302.23,2.9631e+07,0
6.8552e-07,9,302.23,1,302.23,2.9626e+07,0
6.8552e-07,9,302.23,1,302.23,2.9612e+07,0
6.8552e-07,9,302.23,1,302.23,2.959e+07,0
6.8552e-07,9,302.22,1,302.22,2.9565e+07,0
6.8552e-07,9,302.22,1,302.22,2.9535e+07,0
6.8552e-07,9,302.22,1,302.22,2.9501e+07,0
6.8552e-07,9,302.22,1,302.22,2.946e+07,0
6.8552e-07,9,302.21,1,302.21,2.9406e+07,0
6.8552e-07,9,302.21,1,302.21,2.934e+07,0
6.8552e-07,9,302.2,1,302.2,2.9266e+07,0
6.8552e-07,9,302.2,1,302.19,2.9187e+07,0
6.8552e-07,9,302.19,1,302.19,2.9107e+07,0
6.8552e-07,9,302.18,1,302.18,2.9024e+07,0
6.8552e-07,9,302.18,1,302.18,2.8935e+07,0
6.8552e-07,9,302.17,1,302.17,2.8831e+07,0
6.8552e-07,9,302.16,1,302.16,2.8699e+07,0
6.8552e-07,9,302.15,1,302.14,2.853e+07,0
6.8552e-07,9,302.13,1,302.13,2.8353e+07,0
6.8552e-07,9,302.12,1,302.12,2.8189e+07,0
6.8552e-07,9,302.11,1,302.11,2.8038e+07,0
6.8552e-07,9,302.1,1,302.1,2.7909e+07,0
6.8552e-07,9,302.09,1,302.09,2.7806e+07,0
6.8552e-07,9,302.09,1,302.09,2.7728e+07,0
6.8552e-07,9,302.08,1,302.08,2.7674e+07,0
6.8552e-07,9,302.08,1,302.08,2.7644e+07,0
6.8552e-07,9,302.08,1,302.08,2.7635e+07,0
6.8552e-07,9,302.08,1,302.08,2.7648e+07,0
6.8552e-07,9,302.09,1,302.09,2.7693e+07,0
6.8552e-07,9,302.09,1,302.09,2.7764e+07,0
6.8552e-07,9,302.1,1,302.1,2.7853e+07,0
6.8552e-07,9,302.11,1,302.1,2.7952e+07,0
6.8552e-07,9,302.11,1,302.11,2.8059e+07,0
6.8552e-07,9,302.12,1,302.12,2.8171e+07,0
6.8552e-07,9,302.13,1,302.13,2.8288e+07,0
6.8552e-07,9,302.14,1,302.14,2.841e+07,0
6.8552e-07,9,302.15,1,302.15,2.8536e+07,0
6.8552e-07,9,302.16,1,302.16,2.8668e+07,0
6.8552e-07,9,302.17,1,302.17,2.8805e+07,0
6.8552e-07,9,302.18,1,302.18,2.8948e+07,0
6.8552e-07,9,302.19,1,302.19,2.9098e+07,0
6.8552e-07,9,302.2,1,302.2,2.9253e+07,0
6.8552e-07,9,302.21,1,302.21,2.9411e+07,0
