Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.2336e-07,9,302.49,1,302.49,3.3203e+07,0
7.2336e-07,9,302.5,1,302.5,3.333e+07,0
7.2336e-07,9,302.51,1,302.51,3.3457e+07,0
7.2336e-07,9,302.52,1,302.52,3.3588e+07,0
7.2336e-07,9,302.53,1,302.53,3.3721e+07,0
7.2336e-07,9,302.54,1,302.54,3.3857e+07,0
7.2336e-07,9,302.55,1,302.55,3.3996e+07,0
7.2336e-07,9,302.56,1,302.56,3.4141e+07,0
7.2336e-07,9,302.57,1,302.57,3.4294e+07,0
7.2336e-07,9,302.59,1,302.59,3.4447e+07,0
7.2336e-07,9,302.43,1,302.43,3.2278e+07,0
7.2336e-07,9,302.43,1,302.43,3.2276e+07,0
7.2336e-07,9,302.43,1,302.43,3.2273e+07,0
7.2336e-07,9,302.43,1,302.42,3.2266e+07,0
7.2336e-07,9,302.42,1,302.42,3.2258e+07,0
7.2336e-07,9,302.42,1,302.42,3.2252e+07,0
7.2336e-07,9,302.42,1,302.42,3.2251e+07,0
7.2336e-07,9,302.42,1,302.42,3.2256e+07,0
7.2336e-07,9,302.43,1,302.43,3.2269e+07,0
7.2336e-07,9,302.43,1,302.43,3.2289e+07,0
7.2336e-07,9,302.43,1,302.43,3.2314e+07,0
7.2336e-07,9,302.43,1,302.43,3.2343e+07,0
7.2336e-07,9,302.43,1,302.43,3.2371e+07,0
7.2336e-07,9,302.43,1,302.43,3.2398e+07,0
7.2336e-07,9,302.44,1,302.44,3.2425e+07,0
7.2336e-07,9,302.44,1,302.44,3.2451e+07,0
7.2336e-07,9,302.44,1,302.44,3.2479e+07,0
7.2336e-07,9,302.44,1,302.44,3.2511e+07,0
7.2336e-07,9,302.45,1,302.45,3.2546e+07,0
7.2336e-07,9,302.45,1,302.45,3.2585e+07,0
7.2336e-07,9,302.45,1,302.45,3.2628e+07,0
7.2336e-07,9,302.45,1,302.45,3.2669e+07,0
7.2336e-07,9,302.46,1,302.46,3.2708e+07,0
7.2336e-07,9,302.46,1,302.46,3.2746e+07,0
7.2336e-07,9,302.46,1,302.46,3.2783e+07,0
7.2336e-07,9,302.47,1,302.47,3.282e+07,0
7.2336e-07,9,302.47,1,302.47,3.2858e+07,0
7.2336e-07,9,302.47,1,302.47,3.2899e+07,0
7.2336e-07,9,302.48,1,302.48,3.2944e+07,0
7.2336e-07,9,302.48,1,302.48,3.2994e+07,0
7.2336e-07,9,302.48,1,302.48,3.305e+07,0
7.2336e-07,9,302.49,1,302.49,3.3113e+07,0
7.2336e-07,9,302.42,1,302.42,3.2247e+07,0
7.2336e-07,9,302.42,1,302.42,3.2245e+07,0
7.2336e-07,9,302.42,1,302.42,3.2244e+07,0
7.2336e-07,9,302.42,1,302.42,3.2244e+07,0
7.2336e-07,9,302.42,1,302.42,3.2245e+07,0
7.2336e-07,9,302.42,1,302.42,3.2246e+07,0
7.2336e-07,9,302.42,1,302.42,3.225e+07,0
7.2336e-07,9,302.42,1,302.42,3.2258e+07,0
7.2336e-07,9,302.43,1,302.43,3.227e+07,0
7.2336e-07,9,302.43,1,302.43,3.2288e+07,0
7.2336e-07,9,302.43,1,302.43,3.2311e+07,0
7.2336e-07,9,302.43,1,302.43,3.2336e+07,0
7.2336e-07,9,302.43,1,302.43,3.2363e+07,0
7.2336e-07,9,302.43,1,302.43,3.2389e+07,0
7.2336e-07,9,302.44,1,302.44,3.2415e+07,0
7.2336e-07,9,302.44,1,302.44,3.2441e+07,0
7.2336e-07,9,302.44,1,302.44,3.2468e+07,0
7.2336e-07,9,302.44,1,302.44,3.2498e+07,0
7.2336e-07,9,302.44,1,302.44,3.2532e+07,0
7.2336e-07,9,302.45,1,302.45,3.257e+07,0
7.2336e-07,9,302.45,1,302.45,3.2611e+07,0
7.2336e-07,9,302.45,1,302.45,3.2653e+07,0
7.2336e-07,9,302.46,1,302.46,3.2693e+07,0
7.2336e-07,9,302.46,1,302.46,3.2732e+07,0
7.2336e-07,9,302.46,1,302.46,3.2771e+07,0
7.2336e-07,9,302.47,1,302.46,3.2809e+07,0
7.2336e-07,9,302.47,1,302.47,3.2849e+07,0
7.2336e-07,9,302.47,1,302.47,3.2892e+07,0
7.2336e-07,9,302.47,1,302.47,3.2938e+07,0
7.2336e-07,9,302.48,1,302.48,3.2989e+07,0
7.2336e-07,9,302.48,1,302.48,3.3044e+07,0
7.2336e-07,9,302.49,1,302.49,3.3104e+07,0
