Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.3963e-07,9,301.65,1,301.65,2.172e+07,0
7.3963e-07,9,301.65,1,301.65,2.1767e+07,0
7.3963e-07,9,301.66,1,301.66,2.1847e+07,0
7.3963e-07,9,301.67,1,301.67,2.197e+07,0
7.3963e-07,9,301.68,1,301.68,2.2145e+07,0
7.3963e-07,9,301.7,1,301.7,2.2383e+07,0
7.3963e-07,9,301.73,1,301.73,2.2696e+07,0
7.3963e-07,9,301.76,1,301.76,2.3095e+07,0
7.3963e-07,9,301.79,1,301.79,2.3591e+07,0
7.3963e-07,9,301.84,1,301.84,2.4188e+07,0
7.3963e-07,9,301.89,1,301.89,2.4886e+07,0
7.3963e-07,9,301.95,1,301.95,2.5681e+07,0
7.3963e-07,9,302.02,1,302.02,2.6562e+07,0
7.3963e-07,9,302.09,1,302.09,2.7531e+07,0
7.3963e-07,9,302.17,1,302.17,2.8538e+07,0
7.3963e-07,9,302.24,1,302.24,2.9523e+07,0
7.3963e-07,9,302.3,1,302.3,3.0441e+07,0
7.3963e-07,9,302.36,1,302.36,3.1258e+07,0
7.3963e-07,9,302.41,1,302.41,3.1959e+07,0
7.3963e-07,9,302.45,1,302.45,3.2557e+07,0
7.3963e-07,9,302.49,1,302.49,3.3055e+07,0
7.3963e-07,9,302.52,1,302.52,3.3467e+07,0
7.3963e-07,9,302.54,1,302.54,3.3811e+07,0
7.3963e-07,9,302.56,1,302.56,3.4102e+07,0
7.3963e-07,9,302.58,1,302.58,3.4348e+07,0
7.3963e-07,9,302.59,1,302.59,3.4555e+07,0
