Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9965e-07,9,302.13,1,302.13,2.683e+07,0
9.9965e-07,9,302.13,1,302.14,2.6806e+07,0
9.9965e-07,9,302.13,1,302.13,2.6806e+07,0
9.9965e-07,9,302.13,1,302.13,2.6769e+07,0
9.9965e-07,9,302.12,1,302.12,2.6733e+07,0
9.9965e-07,9,302.12,1,302.12,2.667e+07,0
9.9965e-07,9,302.11,1,302.12,2.6595e+07,0
9.9965e-07,9,302.11,1,302.11,2.6543e+07,0
9.9965e-07,9,302.1,1,302.1,2.6472e+07,0
9.9965e-07,9,302.09,1,302.1,2.6394e+07,0
9.9965e-07,9,302.09,1,302.09,2.6329e+07,0
9.9965e-07,9,302.08,1,302.08,2.6252e+07,0
9.9965e-07,9,302.07,1,302.07,2.6171e+07,0
9.9965e-07,9,302.07,1,302.07,2.6085e+07,0
9.9965e-07,9,302.06,1,302.06,2.5998e+07,0
9.9965e-07,9,302.05,1,302.05,2.5908e+07,0
9.9965e-07,9,302.04,1,302.04,2.5819e+07,0
9.9965e-07,9,302.04,1,302.04,2.5733e+07,0
9.9965e-07,9,302.03,1,302.03,2.5643e+07,0
9.9965e-07,9,302.02,1,302.02,2.5544e+07,0
9.9965e-07,9,302.01,1,302.01,2.5434e+07,0
9.9965e-07,9,302,1,302,2.5326e+07,0
9.9965e-07,9,301.99,1,301.99,2.5234e+07,0
9.9965e-07,9,301.99,1,301.98,2.5149e+07,0
9.9965e-07,9,301.98,1,301.98,2.5073e+07,0
9.9965e-07,9,301.97,1,301.97,2.5003e+07,0
9.9965e-07,9,301.96,1,301.96,2.4939e+07,0
9.9965e-07,9,301.96,1,301.96,2.488e+07,0
9.9965e-07,9,301.95,1,301.95,2.4824e+07,0
9.9965e-07,9,301.95,1,301.95,2.4772e+07,0
9.9965e-07,9,301.94,1,301.94,2.4722e+07,0
9.9965e-07,9,301.94,1,301.94,2.4675e+07,0
9.9965e-07,9,301.93,1,301.93,2.463e+07,0
9.9965e-07,9,301.93,1,301.93,2.4586e+07,0
9.9965e-07,9,301.92,1,301.92,2.4542e+07,0
9.9965e-07,9,301.92,1,301.92,2.4498e+07,0
9.9965e-07,9,301.91,1,301.91,2.4453e+07,0
9.9965e-07,9,301.91,1,301.91,2.4405e+07,0
9.9965e-07,9,301.9,1,301.9,2.4353e+07,0
9.9965e-07,9,301.9,1,301.9,2.4296e+07,0
9.9965e-07,9,301.89,1,301.89,2.4232e+07,0
9.9965e-07,9,301.88,1,301.88,2.4166e+07,0
9.9965e-07,9,301.88,1,301.88,2.4095e+07,0
9.9965e-07,9,301.87,1,301.87,2.4022e+07,0
9.9965e-07,9,301.86,1,301.86,2.3951e+07,0
9.9965e-07,9,301.86,1,301.86,2.3886e+07,0
9.9965e-07,9,301.85,1,301.85,2.3824e+07,0
9.9965e-07,9,301.85,1,301.85,2.376e+07,0
9.9965e-07,9,301.84,1,301.84,2.3694e+07,0
9.9965e-07,9,301.83,1,301.83,2.3619e+07,0
9.9965e-07,9,301.83,1,301.83,2.3533e+07,0
9.9965e-07,9,301.82,1,301.82,2.3427e+07,0
9.9965e-07,9,302.17,1,302.16,2.6917e+07,0
9.9965e-07,9,302.16,1,302.16,2.6901e+07,0
9.9965e-07,9,302.16,1,302.16,2.6873e+07,0
9.9965e-07,9,302.16,1,302.16,2.6833e+07,0
9.9965e-07,9,302.15,1,302.15,2.6781e+07,0
9.9965e-07,9,302.15,1,302.15,2.672e+07,0
9.9965e-07,9,302.14,1,302.14,2.6651e+07,0
9.9965e-07,9,302.14,1,302.14,2.6578e+07,0
9.9965e-07,9,302.13,1,302.13,2.6502e+07,0
9.9965e-07,9,302.13,1,302.13,2.6427e+07,0
9.9965e-07,9,302.12,1,302.12,2.6352e+07,0
9.9965e-07,9,302.11,1,302.11,2.6277e+07,0
9.9965e-07,9,302.11,1,302.11,2.6198e+07,0
9.9965e-07,9,302.1,1,302.1,2.6116e+07,0
9.9965e-07,9,302.09,1,302.09,2.6031e+07,0
9.9965e-07,9,302.08,1,302.08,2.594e+07,0
9.9965e-07,9,302.08,1,302.08,2.5846e+07,0
9.9965e-07,9,302.07,1,302.07,2.5753e+07,0
9.9965e-07,9,302.06,1,302.06,2.5658e+07,0
9.9965e-07,9,302.05,1,302.05,2.5557e+07,0
9.9965e-07,9,302.04,1,302.04,2.5452e+07,0
9.9965e-07,9,302.03,1,302.03,2.5349e+07,0
9.9965e-07,9,302.02,1,302.02,2.526e+07,0
9.9965e-07,9,302.02,1,302.02,2.5176e+07,0
9.9965e-07,9,302.01,1,302.01,2.51e+07,0
9.9965e-07,9,302,1,302,2.5029e+07,0
9.9965e-07,9,302,1,302,2.4964e+07,0
9.9965e-07,9,301.99,1,301.99,2.4902e+07,0
