Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4809e-07,9,300.73,1,300.74,8.2878e+06,0
9.4809e-07,9,300.73,1,300.74,8.2879e+06,0
9.4809e-07,9,300.73,1,300.74,8.3148e+06,0
9.4809e-07,9,300.73,1,300.73,8.2985e+06,0
9.4809e-07,9,300.73,1,300.73,8.2689e+06,0
9.4809e-07,9,300.72,1,300.73,8.2003e+06,0
9.4809e-07,9,300.72,1,300.72,8.1178e+06,0
9.4809e-07,9,300.71,1,300.71,8.0659e+06,0
9.4809e-07,9,300.71,1,300.71,8.0059e+06,0
9.4809e-07,9,300.7,1,300.7,7.9431e+06,0
9.4809e-07,9,300.7,1,300.7,7.8909e+06,0
9.4809e-07,9,300.69,1,300.69,7.8198e+06,0
9.4809e-07,9,300.68,1,300.68,7.7362e+06,0
9.4809e-07,9,300.68,1,300.68,7.6417e+06,0
9.4809e-07,9,300.67,1,300.67,7.5318e+06,0
9.4809e-07,9,300.66,1,300.66,7.4402e+06,0
9.4809e-07,9,300.65,1,300.65,7.3447e+06,0
9.4809e-07,9,300.64,1,300.64,7.243e+06,0
9.4809e-07,9,300.63,1,300.63,7.1307e+06,0
9.4809e-07,9,300.62,1,300.62,7.0139e+06,0
9.4809e-07,9,300.61,1,300.61,6.9041e+06,0
9.4809e-07,9,300.6,1,300.6,6.799e+06,0
9.4809e-07,9,300.59,1,300.59,6.6911e+06,0
9.4809e-07,9,300.58,1,300.58,6.5726e+06,0
9.4809e-07,9,300.57,1,300.57,6.4441e+06,0
9.4809e-07,9,300.56,1,300.56,6.316e+06,0
9.4809e-07,9,300.55,1,300.55,6.1879e+06,0
9.4809e-07,9,300.54,1,300.54,6.062e+06,0
9.4809e-07,9,300.53,1,300.52,5.9381e+06,0
9.4809e-07,9,300.51,1,300.51,5.8149e+06,0
9.4809e-07,9,300.5,1,300.5,5.6965e+06,0
9.4809e-07,9,300.49,1,300.49,5.5911e+06,0
9.4809e-07,9,300.49,1,300.49,5.5172e+06,0
9.4809e-07,9,300.48,1,300.48,5.4802e+06,0
9.4809e-07,9,300.48,1,300.48,5.4768e+06,0
9.4809e-07,9,300.48,1,300.48,5.5131e+06,0
9.4809e-07,9,300.49,1,300.49,5.5956e+06,0
9.4809e-07,9,300.5,1,300.5,5.7163e+06,0
9.4809e-07,9,300.51,1,300.51,5.8743e+06,0
9.4809e-07,9,300.52,1,300.52,6.074e+06,0
9.4809e-07,9,300.54,1,300.54,6.3192e+06,0
9.4809e-07,9,300.56,1,300.56,6.5986e+06,0
9.4809e-07,9,300.58,1,300.58,6.8928e+06,0
9.4809e-07,9,300.6,1,300.6,7.1779e+06,0
9.4809e-07,9,300.62,1,300.62,7.4343e+06,0
9.4809e-07,9,300.63,1,300.63,7.6482e+06,0
9.4809e-07,9,300.64,1,300.64,7.8049e+06,0
9.4809e-07,9,300.65,1,300.65,7.8843e+06,0
9.4809e-07,9,300.65,1,300.65,7.8753e+06,0
9.4809e-07,9,300.64,1,300.63,7.7602e+06,0
9.4809e-07,9,300.62,1,300.62,7.5255e+06,0
9.4809e-07,9,300.59,1,300.59,7.2236e+06,0
9.4809e-07,9,300.76,1,300.76,8.3068e+06,0
9.4809e-07,9,300.76,1,300.76,8.3138e+06,0
9.4809e-07,9,300.76,1,300.76,8.3161e+06,0
9.4809e-07,9,300.76,1,300.76,8.3041e+06,0
9.4809e-07,9,300.76,1,300.76,8.2719e+06,0
9.4809e-07,9,300.75,1,300.75,8.2187e+06,0
9.4809e-07,9,300.75,1,300.75,8.1533e+06,0
9.4809e-07,9,300.74,1,300.74,8.0852e+06,0
9.4809e-07,9,300.74,1,300.74,8.0208e+06,0
9.4809e-07,9,300.73,1,300.73,7.9575e+06,0
9.4809e-07,9,300.73,1,300.73,7.8899e+06,0
9.4809e-07,9,300.72,1,300.72,7.8132e+06,0
9.4809e-07,9,300.71,1,300.71,7.726e+06,0
9.4809e-07,9,300.7,1,300.7,7.6306e+06,0
9.4809e-07,9,300.69,1,300.69,7.5197e+06,0
9.4809e-07,9,300.69,1,300.68,7.422e+06,0
9.4809e-07,9,300.68,1,300.68,7.3235e+06,0
9.4809e-07,9,300.67,1,300.67,7.2244e+06,0
9.4809e-07,9,300.66,1,300.66,7.1186e+06,0
9.4809e-07,9,300.65,1,300.65,7.0057e+06,0
9.4809e-07,9,300.64,1,300.64,6.8939e+06,0
9.4809e-07,9,300.63,1,300.63,6.7847e+06,0
9.4809e-07,9,300.62,1,300.62,6.6722e+06,0
9.4809e-07,9,300.61,1,300.61,6.5516e+06,0
9.4809e-07,9,300.6,1,300.6,6.4232e+06,0
