Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0638e-06,9,302.24,1,302.25,2.8276e+07,0
1.0638e-06,9,302.24,1,302.24,2.8188e+07,0
1.0638e-06,9,302.23,1,302.23,2.8064e+07,0
1.0638e-06,9,302.21,1,302.21,2.7851e+07,0
1.0638e-06,9,302.19,1,302.19,2.7587e+07,0
1.0638e-06,9,302.17,1,302.17,2.7246e+07,0
1.0638e-06,9,302.14,1,302.14,2.6849e+07,0
1.0638e-06,9,302.1,1,302.1,2.6438e+07,0
1.0638e-06,9,302.07,1,302.07,2.5978e+07,0
1.0638e-06,9,302.03,1,302.03,2.5494e+07,0
1.0638e-06,9,302,1,301.99,2.5012e+07,0
1.0638e-06,9,301.96,1,301.96,2.4511e+07,0
1.0638e-06,9,301.92,1,301.92,2.4016e+07,0
1.0638e-06,9,301.88,1,301.88,2.3547e+07,0
1.0638e-06,9,301.85,1,301.85,2.3107e+07,0
1.0638e-06,9,301.82,1,301.82,2.2681e+07,0
1.0638e-06,9,301.78,1,301.78,2.2278e+07,0
1.0638e-06,9,301.76,1,301.76,2.1939e+07,0
1.0638e-06,9,301.74,1,301.74,2.1654e+07,0
1.0638e-06,9,301.71,1,301.71,2.1394e+07,0
1.0638e-06,9,301.69,1,301.69,2.1151e+07,0
1.0638e-06,9,301.68,1,301.68,2.0919e+07,0
1.0638e-06,9,301.66,1,301.66,2.0692e+07,0
1.0638e-06,9,301.64,1,301.64,2.0462e+07,0
1.0638e-06,9,301.62,1,301.62,2.0226e+07,0
1.0638e-06,9,301.6,1,301.6,1.9982e+07,0
1.0638e-06,9,301.58,1,301.58,1.9732e+07,0
1.0638e-06,9,301.56,1,301.56,1.948e+07,0
1.0638e-06,9,301.54,1,301.54,1.9235e+07,0
1.0638e-06,9,301.52,1,301.52,1.8991e+07,0
1.0638e-06,9,301.5,1,301.5,1.8758e+07,0
1.0638e-06,9,301.48,1,301.48,1.8572e+07,0
1.0638e-06,9,301.47,1,301.47,1.842e+07,0
1.0638e-06,9,301.46,1,301.46,1.8277e+07,0
1.0638e-06,9,301.45,1,301.45,1.8142e+07,0
1.0638e-06,9,301.44,1,301.44,1.8035e+07,0
1.0638e-06,9,301.43,1,301.43,1.7962e+07,0
1.0638e-06,9,301.42,1,301.42,1.7913e+07,0
1.0638e-06,9,301.42,1,301.42,1.7871e+07,0
1.0638e-06,9,301.41,1,301.41,1.7822e+07,0
