Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7339e-07,9,304.99,1,304.99,6.7875e+07,0
8.7339e-07,9,304.96,1,304.96,6.7404e+07,0
8.7339e-07,9,304.93,1,304.93,6.6927e+07,0
8.7339e-07,9,304.89,1,304.89,6.6446e+07,0
8.7339e-07,9,304.86,1,304.86,6.5961e+07,0
8.7339e-07,9,304.82,1,304.82,6.5472e+07,0
8.7339e-07,9,304.79,1,304.79,6.4979e+07,0
8.7339e-07,9,304.75,1,304.75,6.4484e+07,0
8.7339e-07,9,304.72,1,304.72,6.3986e+07,0
8.7339e-07,9,304.68,1,304.68,6.3487e+07,0
8.7339e-07,9,304.65,1,304.65,6.2985e+07,0
8.7339e-07,9,304.61,1,304.61,6.2481e+07,0
8.7339e-07,9,304.58,1,304.58,6.1975e+07,0
8.7339e-07,9,304.54,1,304.54,6.1467e+07,0
8.7339e-07,9,304.5,1,304.5,6.0958e+07,0
8.7339e-07,9,304.47,1,304.47,6.0446e+07,0
8.7339e-07,9,304.43,1,304.43,5.9931e+07,0
8.7339e-07,9,304.39,1,304.39,5.942e+07,0
8.7339e-07,9,304.36,1,304.36,5.8909e+07,0
8.7339e-07,9,304.32,1,304.32,5.8403e+07,0
8.7339e-07,9,305,1,305,6.7954e+07,0
8.7339e-07,9,304.97,1,304.97,6.7481e+07,0
8.7339e-07,9,304.93,1,304.93,6.7002e+07,0
8.7339e-07,9,304.9,1,304.9,6.6519e+07,0
8.7339e-07,9,304.86,1,304.86,6.6031e+07,0
8.7339e-07,9,304.83,1,304.83,6.5539e+07,0
8.7339e-07,9,304.79,1,304.79,6.5044e+07,0
8.7339e-07,9,304.76,1,304.76,6.4547e+07,0
8.7339e-07,9,304.72,1,304.72,6.4047e+07,0
8.7339e-07,9,304.69,1,304.69,6.3545e+07,0
8.7339e-07,9,304.65,1,304.65,6.3041e+07,0
8.7339e-07,9,304.62,1,304.62,6.2535e+07,0
8.7339e-07,9,304.58,1,304.58,6.2026e+07,0
8.7339e-07,9,304.54,1,304.54,6.1516e+07,0
8.7339e-07,9,304.51,1,304.51,6.1005e+07,0
8.7339e-07,9,304.47,1,304.47,6.0493e+07,0
8.7339e-07,9,304.43,1,304.43,5.9983e+07,0
8.7339e-07,9,304.4,1,304.4,5.9472e+07,0
8.7339e-07,9,304.36,1,304.36,5.8961e+07,0
8.7339e-07,9,304.32,1,304.32,5.8453e+07,0
8.7339e-07,9,305.62,1,305.62,7.6778e+07,0
8.7339e-07,9,305.61,1,305.61,7.6755e+07,0
8.7339e-07,9,305.61,1,305.61,7.6711e+07,0
8.7339e-07,9,305.61,1,305.61,7.6646e+07,0
8.7339e-07,9,305.6,1,305.6,7.656e+07,0
8.7339e-07,9,305.59,1,305.59,7.6455e+07,0
8.7339e-07,9,305.59,1,305.59,7.6331e+07,0
8.7339e-07,9,305.58,1,305.58,7.6191e+07,0
8.7339e-07,9,305.57,1,305.56,7.6034e+07,0
8.7339e-07,9,305.55,1,305.55,7.586e+07,0
