Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3895e-07,9,302.94,1,302.94,3.9284e+07,0
8.3895e-07,9,302.94,1,302.94,3.9273e+07,0
8.3895e-07,9,302.94,1,302.94,3.9254e+07,0
8.3895e-07,9,302.94,1,302.94,3.9225e+07,0
8.3895e-07,9,302.93,1,302.93,3.9186e+07,0
8.3895e-07,9,302.93,1,302.93,3.9137e+07,0
8.3895e-07,9,302.93,1,302.92,3.9078e+07,0
8.3895e-07,9,302.92,1,302.92,3.9009e+07,0
8.3895e-07,9,302.91,1,302.91,3.8931e+07,0
8.3895e-07,9,302.91,1,302.91,3.8845e+07,0
8.3895e-07,9,302.9,1,302.9,3.8752e+07,0
8.3895e-07,9,302.89,1,302.89,3.8649e+07,0
8.3895e-07,9,302.89,1,302.89,3.8536e+07,0
8.3895e-07,9,302.88,1,302.88,3.8406e+07,0
8.3895e-07,9,302.86,1,302.86,3.8254e+07,0
8.3895e-07,9,302.85,1,302.85,3.8075e+07,0
8.3895e-07,9,302.84,1,302.84,3.7868e+07,0
8.3895e-07,9,302.82,1,302.82,3.7634e+07,0
8.3895e-07,9,302.8,1,302.8,3.7376e+07,0
8.3895e-07,9,302.78,1,302.78,3.7097e+07,0
8.3895e-07,9,302.76,1,302.76,3.6797e+07,0
8.3895e-07,9,302.73,1,302.73,3.6483e+07,0
8.3895e-07,9,302.71,1,302.71,3.617e+07,0
8.3895e-07,9,302.69,1,302.69,3.5865e+07,0
8.3895e-07,9,302.67,1,302.67,3.5574e+07,0
8.3895e-07,9,302.65,1,302.65,3.5304e+07,0
