Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0334e-06,9,303.17,1,303.17,4.0836e+07,0
1.0334e-06,9,303.17,1,303.17,4.078e+07,0
1.0334e-06,9,303.16,1,303.16,4.0715e+07,0
1.0334e-06,9,303.15,1,303.15,4.0577e+07,0
1.0334e-06,9,303.14,1,303.14,4.0414e+07,0
1.0334e-06,9,303.12,1,303.12,4.0206e+07,0
1.0334e-06,9,303.1,1,303.11,3.9973e+07,0
1.0334e-06,9,303.09,1,303.09,3.9758e+07,0
1.0334e-06,9,303.07,1,303.07,3.9509e+07,0
1.0334e-06,9,303.05,1,303.05,3.9233e+07,0
1.0334e-06,9,303.02,1,303.02,3.8933e+07,0
1.0334e-06,9,302.99,1,302.99,3.8568e+07,0
1.0334e-06,9,302.96,1,302.96,3.8152e+07,0
1.0334e-06,9,302.93,1,302.93,3.7697e+07,0
1.0334e-06,9,302.89,1,302.89,3.7218e+07,0
1.0334e-06,9,302.85,1,302.85,3.6719e+07,0
1.0334e-06,9,302.81,1,302.81,3.6199e+07,0
1.0334e-06,9,302.77,1,302.77,3.5656e+07,0
1.0334e-06,9,302.73,1,302.73,3.5047e+07,0
1.0334e-06,9,302.69,1,302.69,3.4513e+07,0
1.0334e-06,9,302.65,1,302.65,3.4037e+07,0
1.0334e-06,9,302.62,1,302.62,3.3622e+07,0
1.0334e-06,9,302.59,1,302.59,3.3269e+07,0
1.0334e-06,9,302.57,1,302.57,3.2975e+07,0
1.0334e-06,9,302.55,1,302.55,3.2741e+07,0
1.0334e-06,9,302.54,1,302.54,3.2569e+07,0
1.0334e-06,9,302.53,1,302.53,3.2451e+07,0
1.0334e-06,9,302.52,1,302.52,3.2383e+07,0
1.0334e-06,9,302.52,1,302.52,3.2355e+07,0
1.0334e-06,9,302.52,1,302.51,3.2359e+07,0
1.0334e-06,9,302.51,1,302.51,3.2365e+07,0
1.0334e-06,9,302.51,1,302.51,3.2365e+07,0
1.0334e-06,9,302.51,1,302.51,3.2349e+07,0
1.0334e-06,9,302.5,1,302.5,3.2275e+07,0
1.0334e-06,9,302.49,1,302.49,3.2146e+07,0
1.0334e-06,9,302.47,1,302.47,3.1916e+07,0
1.0334e-06,9,302.44,1,302.44,3.1582e+07,0
1.0334e-06,9,302.41,1,302.41,3.1125e+07,0
1.0334e-06,9,302.36,1,302.36,3.0553e+07,0
1.0334e-06,9,302.31,1,302.31,2.9916e+07,0
1.0334e-06,9,302.27,1,302.27,2.9355e+07,0
1.0334e-06,9,302.24,1,302.23,2.8882e+07,0
1.0334e-06,9,302.21,1,302.21,2.8492e+07,0
1.0334e-06,9,302.18,1,302.18,2.8187e+07,0
1.0334e-06,9,302.16,1,302.16,2.7955e+07,0
1.0334e-06,9,302.15,1,302.15,2.7777e+07,0
1.0334e-06,9,302.14,1,302.14,2.7639e+07,0
1.0334e-06,9,302.13,1,302.13,2.7521e+07,0
1.0334e-06,9,302.12,1,302.12,2.7415e+07,0
1.0334e-06,9,302.11,1,302.11,2.7312e+07,0
1.0334e-06,9,302.1,1,302.1,2.7211e+07,0
1.0334e-06,9,302.09,1,302.09,2.7108e+07,0
1.0334e-06,9,303.19,1,303.19,4.0747e+07,0
1.0334e-06,9,303.19,1,303.19,4.0702e+07,0
1.0334e-06,9,303.18,1,303.18,4.0613e+07,0
1.0334e-06,9,303.17,1,303.17,4.048e+07,0
1.0334e-06,9,303.16,1,303.16,4.0312e+07,0
1.0334e-06,9,303.14,1,303.14,4.0118e+07,0
