Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.8731e-07,9,302.28,1,302.28,3.0379e+07,0
6.8731e-07,9,302.28,1,302.28,3.0367e+07,0
6.8731e-07,9,302.28,1,302.28,3.0345e+07,0
6.8731e-07,9,302.28,1,302.28,3.0315e+07,0
6.8731e-07,9,302.28,1,302.28,3.0282e+07,0
6.8731e-07,9,302.27,1,302.27,3.0248e+07,0
6.8731e-07,9,302.27,1,302.27,3.0212e+07,0
6.8731e-07,9,302.27,1,302.27,3.0178e+07,0
6.8731e-07,9,302.27,1,302.27,3.0153e+07,0
6.8731e-07,9,302.27,1,302.27,3.0144e+07,0
6.8731e-07,9,302.27,1,302.27,3.0149e+07,0
6.8731e-07,9,302.27,1,302.27,3.017e+07,0
6.8731e-07,9,302.27,1,302.27,3.0189e+07,0
6.8731e-07,9,302.27,1,302.27,3.0204e+07,0
6.8731e-07,9,302.27,1,302.27,3.0201e+07,0
6.8731e-07,9,302.27,1,302.27,3.0186e+07,0
6.8731e-07,9,302.27,1,302.27,3.0161e+07,0
6.8731e-07,9,302.27,1,302.27,3.0119e+07,0
6.8731e-07,9,302.26,1,302.26,3.0073e+07,0
6.8731e-07,9,302.26,1,302.26,3.0022e+07,0
6.8731e-07,9,302.25,1,302.25,2.9963e+07,0
6.8731e-07,9,302.25,1,302.25,2.9897e+07,0
6.8731e-07,9,302.24,1,302.24,2.9829e+07,0
6.8731e-07,9,302.24,1,302.24,2.9758e+07,0
6.8731e-07,9,302.23,1,302.23,2.9686e+07,0
6.8731e-07,9,302.23,1,302.23,2.9611e+07,0
6.8731e-07,9,302.22,1,302.22,2.9526e+07,0
6.8731e-07,9,302.21,1,302.21,2.9419e+07,0
6.8731e-07,9,302.2,1,302.2,2.928e+07,0
6.8731e-07,9,302.19,1,302.19,2.9107e+07,0
6.8731e-07,9,302.18,1,302.18,2.8941e+07,0
6.8731e-07,9,302.17,1,302.17,2.8799e+07,0
6.8731e-07,9,302.16,1,302.16,2.8682e+07,0
6.8731e-07,9,302.15,1,302.15,2.858e+07,0
6.8731e-07,9,302.14,1,302.14,2.8497e+07,0
6.8731e-07,9,302.14,1,302.14,2.8437e+07,0
6.8731e-07,9,302.14,1,302.14,2.8404e+07,0
6.8731e-07,9,302.14,1,302.14,2.8396e+07,0
6.8731e-07,9,302.14,1,302.14,2.8404e+07,0
6.8731e-07,9,302.14,1,302.14,2.8439e+07,0
6.8731e-07,9,302.15,1,302.15,2.8505e+07,0
6.8731e-07,9,302.15,1,302.15,2.8595e+07,0
6.8731e-07,9,302.16,1,302.16,2.8697e+07,0
6.8731e-07,9,302.17,1,302.17,2.8803e+07,0
6.8731e-07,9,302.18,1,302.18,2.8912e+07,0
6.8731e-07,9,302.18,1,302.18,2.9022e+07,0
6.8731e-07,9,302.19,1,302.19,2.9135e+07,0
6.8731e-07,9,302.2,1,302.2,2.9252e+07,0
6.8731e-07,9,302.21,1,302.21,2.9377e+07,0
6.8731e-07,9,302.22,1,302.22,2.9507e+07,0
6.8731e-07,9,302.23,1,302.23,2.9642e+07,0
6.8731e-07,9,302.24,1,302.24,2.9783e+07,0
6.8731e-07,9,302.28,1,302.28,3.0335e+07,0
6.8731e-07,9,302.28,1,302.28,3.0326e+07,0
6.8731e-07,9,302.28,1,302.28,3.0307e+07,0
6.8731e-07,9,302.28,1,302.28,3.0278e+07,0
6.8731e-07,9,302.27,1,302.27,3.0244e+07,0
6.8731e-07,9,302.27,1,302.27,3.0212e+07,0
