Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0897e-07,9,305.55,1,305.55,7.4519e+07,0
9.0897e-07,9,305.57,1,305.57,7.4902e+07,0
9.0897e-07,9,305.6,1,305.6,7.5291e+07,0
9.0897e-07,9,305.63,1,305.63,7.5696e+07,0
9.0897e-07,9,305.65,1,305.65,7.6124e+07,0
9.0897e-07,9,305.68,1,305.68,7.6578e+07,0
9.0897e-07,9,305.72,1,305.72,7.7054e+07,0
9.0897e-07,9,305.75,1,305.75,7.755e+07,0
9.0897e-07,9,305.78,1,305.78,7.8065e+07,0
9.0897e-07,9,305.82,1,305.82,7.8616e+07,0
9.0897e-07,9,305.86,1,305.86,7.9204e+07,0
9.0897e-07,9,305.9,1,305.9,7.9824e+07,0
9.0897e-07,9,305.95,1,305.95,8.0462e+07,0
9.0897e-07,9,305.99,1,305.99,8.112e+07,0
9.0897e-07,9,306.04,1,306.04,8.18e+07,0
9.0897e-07,9,306.08,1,306.08,8.2495e+07,0
9.0897e-07,9,306.13,1,306.13,8.3197e+07,0
9.0897e-07,9,306.18,1,306.18,8.3916e+07,0
9.0897e-07,9,306.23,1,306.23,8.4672e+07,0
9.0897e-07,9,306.29,1,306.29,8.545e+07,0
9.0897e-07,9,305.58,1,305.58,7.4548e+07,0
9.0897e-07,9,305.6,1,305.6,7.4931e+07,0
9.0897e-07,9,305.63,1,305.63,7.5327e+07,0
9.0897e-07,9,305.66,1,305.66,7.574e+07,0
9.0897e-07,9,305.69,1,305.69,7.6176e+07,0
9.0897e-07,9,305.72,1,305.72,7.6634e+07,0
9.0897e-07,9,305.75,1,305.75,7.7112e+07,0
9.0897e-07,9,305.78,1,305.78,7.7608e+07,0
9.0897e-07,9,305.82,1,305.82,7.8129e+07,0
9.0897e-07,9,305.85,1,305.85,7.8682e+07,0
9.0897e-07,9,305.89,1,305.89,7.9265e+07,0
9.0897e-07,9,305.93,1,305.93,7.9871e+07,0
9.0897e-07,9,305.98,1,305.98,8.0493e+07,0
9.0897e-07,9,306.02,1,306.02,8.1142e+07,0
9.0897e-07,9,306.07,1,306.07,8.1825e+07,0
9.0897e-07,9,306.11,1,306.11,8.2526e+07,0
9.0897e-07,9,306.16,1,306.16,8.3236e+07,0
9.0897e-07,9,306.21,1,306.21,8.3964e+07,0
9.0897e-07,9,306.26,1,306.26,8.4726e+07,0
9.0897e-07,9,306.31,1,306.31,8.5508e+07,0
9.0897e-07,9,305.2,1,305.2,6.9113e+07,0
9.0897e-07,9,305.2,1,305.2,6.9089e+07,0
9.0897e-07,9,305.2,1,305.2,6.906e+07,0
9.0897e-07,9,305.19,1,305.19,6.9042e+07,0
9.0897e-07,9,305.19,1,305.19,6.9041e+07,0
9.0897e-07,9,305.19,1,305.19,6.9058e+07,0
9.0897e-07,9,305.2,1,305.2,6.9094e+07,0
9.0897e-07,9,305.2,1,305.2,6.9141e+07,0
9.0897e-07,9,305.2,1,305.2,6.9195e+07,0
