Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3527e-07,9,300.16,1,300.16,8.7199e+05,0
9.3527e-07,9,300.18,1,300.18,1.0818e+06,0
9.3527e-07,9,300.19,1,300.19,1.2518e+06,0
9.3527e-07,9,300.2,1,300.2,1.3201e+06,0
9.3527e-07,9,300.2,1,300.2,1.3354e+06,0
9.3527e-07,9,300.19,1,300.19,1.2758e+06,0
9.3527e-07,9,300.18,1,300.19,1.1525e+06,0
9.3527e-07,9,300.17,1,300.17,1.0119e+06,0
9.3527e-07,9,300.16,1,300.16,8.8782e+05,0
9.3527e-07,9,300.16,1,300.16,8.5346e+05,0
9.3527e-07,9,300.15,1,300.15,8.04e+05,0
9.3527e-07,9,300.14,1,300.14,6.407e+05,0
9.3527e-07,9,300.13,1,300.13,4.5621e+05,0
9.3527e-07,9,300.11,1,300.11,3.1479e+05,0
9.3527e-07,9,300.11,1,300.11,2.4548e+05,0
9.3527e-07,9,300.11,1,300.11,2.4114e+05,0
9.3527e-07,9,300.11,1,300.11,2.8511e+05,0
9.3527e-07,9,300.12,1,300.12,3.7732e+05,0
9.3527e-07,9,300.13,1,300.13,5.1002e+05,0
9.3527e-07,9,300.14,1,300.14,6.92e+05,0
9.3527e-07,9,300.16,1,300.16,9.3366e+05,0
9.3527e-07,9,300.18,1,300.18,1.2391e+06,0
9.3527e-07,9,300.21,1,300.21,1.6139e+06,0
9.3527e-07,9,300.24,1,300.24,2.0828e+06,0
9.3527e-07,9,300.29,1,300.29,2.6849e+06,0
9.3527e-07,9,300.35,1,300.35,3.453e+06,0
9.3527e-07,9,300.42,1,300.42,4.405e+06,0
9.3527e-07,9,300.51,1,300.51,5.5557e+06,0
9.3527e-07,9,300.61,1,300.61,6.9314e+06,0
9.3527e-07,9,300.74,1,300.74,8.5629e+06,0
9.3527e-07,9,300.88,1,300.88,1.0469e+07,0
9.3527e-07,9,301.05,1,301.05,1.2678e+07,0
9.3527e-07,9,301.25,1,301.25,1.5273e+07,0
9.3527e-07,9,301.44,1,301.44,1.7927e+07,0
9.3527e-07,9,301.64,1,301.64,2.0551e+07,0
9.3527e-07,9,301.81,1,301.81,2.2946e+07,0
9.3527e-07,9,301.96,1,301.96,2.4952e+07,0
9.3527e-07,9,302.08,1,302.08,2.6576e+07,0
9.3527e-07,9,302.17,1,302.17,2.7876e+07,0
9.3527e-07,9,302.25,1,302.25,2.8927e+07,0
9.3527e-07,9,302.31,1,302.31,2.9807e+07,0
9.3527e-07,9,302.36,1,302.36,3.0558e+07,0
9.3527e-07,9,302.41,1,302.41,3.1182e+07,0
9.3527e-07,9,302.44,1,302.44,3.1691e+07,0
9.3527e-07,9,302.47,1,302.47,3.2113e+07,0
9.3527e-07,9,302.5,1,302.5,3.2475e+07,0
9.3527e-07,9,302.52,1,302.52,3.2795e+07,0
9.3527e-07,9,302.54,1,302.54,3.3085e+07,0
9.3527e-07,9,302.56,1,302.56,3.3355e+07,0
9.3527e-07,9,302.58,1,302.58,3.3628e+07,0
9.3527e-07,9,302.6,1,302.6,3.3923e+07,0
9.3527e-07,9,302.63,1,302.62,3.4245e+07,0
9.3527e-07,9,300.24,1,300.24,1.5095e+06,0
9.3527e-07,9,300.24,1,300.24,1.4859e+06,0
9.3527e-07,9,300.24,1,300.24,1.4869e+06,0
9.3527e-07,9,300.24,1,300.24,1.4889e+06,0
9.3527e-07,9,300.24,1,300.24,1.4867e+06,0
9.3527e-07,9,300.24,1,300.24,1.4967e+06,0
9.3527e-07,9,300.24,1,300.24,1.5182e+06,0
9.3527e-07,9,300.24,1,300.24,1.5382e+06,0
9.3527e-07,9,300.24,1,300.24,1.5372e+06,0
9.3527e-07,9,300.24,1,300.24,1.501e+06,0
9.3527e-07,9,300.23,1,300.23,1.4277e+06,0
9.3527e-07,9,300.22,1,300.22,1.3204e+06,0
9.3527e-07,9,300.21,1,300.21,1.2021e+06,0
9.3527e-07,9,300.2,1,300.2,1.1079e+06,0
9.3527e-07,9,300.2,1,300.2,1.0256e+06,0
9.3527e-07,9,300.19,1,300.19,9.6724e+05,0
9.3527e-07,9,300.19,1,300.19,9.3675e+05,0
9.3527e-07,9,300.19,1,300.19,9.586e+05,0
9.3527e-07,9,300.2,1,300.2,1.0447e+06,0
9.3527e-07,9,300.21,1,300.21,1.2112e+06,0
9.3527e-07,9,300.23,1,300.23,1.4739e+06,0
9.3527e-07,9,300.25,1,300.25,1.8256e+06,0
9.3527e-07,9,300.29,1,300.29,2.2694e+06,0
9.3527e-07,9,300.33,1,300.33,2.8309e+06,0
9.3527e-07,9,300.38,1,300.38,3.5335e+06,0
9.3527e-07,9,300.45,1,300.45,4.3904e+06,0
9.3527e-07,9,300.53,1,300.53,5.4108e+06,0
9.3527e-07,9,300.62,1,300.62,6.6159e+06,0
9.3527e-07,9,300.73,1,300.73,8.0336e+06,0
9.3527e-07,9,300.85,1,300.85,9.6888e+06,0
9.3527e-07,9,301,1,300.99,1.1572e+07,0
9.3527e-07,9,301.14,1,301.14,1.356e+07,0
9.3527e-07,9,301.29,1,301.29,1.5502e+07,0
9.3527e-07,9,301.44,1,301.44,1.7501e+07,0
9.3527e-07,9,301.59,1,301.59,1.9555e+07,0
9.3527e-07,9,301.75,1,301.75,2.1646e+07,0
9.3527e-07,9,301.9,1,301.9,2.3727e+07,0
9.3527e-07,9,302.04,1,302.04,2.5614e+07,0
9.3527e-07,9,302.15,1,302.15,2.717e+07,0
9.3527e-07,9,302.24,1,302.24,2.8408e+07,0
9.3527e-07,9,302.31,1,302.31,2.9403e+07,0
9.3527e-07,9,302.37,1,302.37,3.023e+07,0
9.3527e-07,9,302.42,1,302.42,3.093e+07,0
9.3527e-07,9,302.46,1,302.46,3.1517e+07,0
9.3527e-07,9,302.49,1,302.49,3.2002e+07,0
9.3527e-07,9,302.52,1,302.52,3.2406e+07,0
9.3527e-07,9,302.54,1,302.54,3.2755e+07,0
9.3527e-07,9,302.57,1,302.57,3.3071e+07,0
9.3527e-07,9,302.59,1,302.59,3.337e+07,0
9.3527e-07,9,302.61,1,302.61,3.366e+07,0
9.3527e-07,9,302.63,1,302.63,3.3956e+07,0
9.3527e-07,9,302.65,1,302.65,3.4268e+07,0
