Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.1868e-07,9,302.49,1,302.49,3.3119e+07,0
7.1868e-07,9,302.5,1,302.5,3.324e+07,0
7.1868e-07,9,302.51,1,302.51,3.3366e+07,0
7.1868e-07,9,302.52,1,302.52,3.3496e+07,0
7.1868e-07,9,302.53,1,302.53,3.3633e+07,0
7.1868e-07,9,302.54,1,302.54,3.377e+07,0
7.1868e-07,9,302.55,1,302.55,3.3903e+07,0
7.1868e-07,9,302.56,1,302.56,3.4033e+07,0
7.1868e-07,9,302.57,1,302.56,3.4163e+07,0
7.1868e-07,9,302.58,1,302.57,3.4299e+07,0
7.1868e-07,9,302.41,1,302.41,3.2018e+07,0
7.1868e-07,9,302.41,1,302.41,3.2017e+07,0
7.1868e-07,9,302.41,1,302.41,3.2018e+07,0
7.1868e-07,9,302.41,1,302.41,3.202e+07,0
7.1868e-07,9,302.41,1,302.41,3.2025e+07,0
7.1868e-07,9,302.41,1,302.41,3.2033e+07,0
7.1868e-07,9,302.41,1,302.41,3.2048e+07,0
7.1868e-07,9,302.41,1,302.41,3.2068e+07,0
7.1868e-07,9,302.41,1,302.41,3.2094e+07,0
7.1868e-07,9,302.41,1,302.41,3.2126e+07,0
7.1868e-07,9,302.42,1,302.42,3.2163e+07,0
7.1868e-07,9,302.42,1,302.42,3.2203e+07,0
7.1868e-07,9,302.42,1,302.42,3.2242e+07,0
7.1868e-07,9,302.43,1,302.43,3.2278e+07,0
7.1868e-07,9,302.43,1,302.43,3.2311e+07,0
7.1868e-07,9,302.43,1,302.43,3.2341e+07,0
7.1868e-07,9,302.43,1,302.43,3.2371e+07,0
7.1868e-07,9,302.44,1,302.43,3.2401e+07,0
7.1868e-07,9,302.44,1,302.44,3.2433e+07,0
7.1868e-07,9,302.44,1,302.44,3.247e+07,0
7.1868e-07,9,302.44,1,302.44,3.2509e+07,0
7.1868e-07,9,302.45,1,302.45,3.255e+07,0
7.1868e-07,9,302.45,1,302.45,3.2591e+07,0
7.1868e-07,9,302.45,1,302.45,3.2633e+07,0
7.1868e-07,9,302.46,1,302.46,3.2675e+07,0
7.1868e-07,9,302.46,1,302.46,3.2719e+07,0
7.1868e-07,9,302.46,1,302.46,3.2764e+07,0
7.1868e-07,9,302.47,1,302.47,3.2812e+07,0
7.1868e-07,9,302.47,1,302.47,3.2864e+07,0
7.1868e-07,9,302.47,1,302.47,3.2918e+07,0
7.1868e-07,9,302.48,1,302.48,3.2974e+07,0
7.1868e-07,9,302.48,1,302.48,3.3031e+07,0
7.1868e-07,9,302.41,1,302.41,3.2008e+07,0
7.1868e-07,9,302.41,1,302.41,3.201e+07,0
7.1868e-07,9,302.41,1,302.41,3.2015e+07,0
7.1868e-07,9,302.41,1,302.41,3.2021e+07,0
7.1868e-07,9,302.41,1,302.41,3.203e+07,0
7.1868e-07,9,302.41,1,302.41,3.2041e+07,0
7.1868e-07,9,302.41,1,302.41,3.2056e+07,0
7.1868e-07,9,302.41,1,302.41,3.2075e+07,0
7.1868e-07,9,302.41,1,302.41,3.2098e+07,0
7.1868e-07,9,302.41,1,302.41,3.2127e+07,0
7.1868e-07,9,302.42,1,302.42,3.216e+07,0
7.1868e-07,9,302.42,1,302.42,3.2195e+07,0
7.1868e-07,9,302.42,1,302.42,3.2231e+07,0
7.1868e-07,9,302.42,1,302.42,3.2266e+07,0
7.1868e-07,9,302.43,1,302.43,3.2298e+07,0
7.1868e-07,9,302.43,1,302.43,3.2328e+07,0
7.1868e-07,9,302.43,1,302.43,3.2359e+07,0
7.1868e-07,9,302.43,1,302.43,3.2389e+07,0
7.1868e-07,9,302.44,1,302.44,3.2422e+07,0
7.1868e-07,9,302.44,1,302.44,3.2456e+07,0
7.1868e-07,9,302.44,1,302.44,3.2494e+07,0
7.1868e-07,9,302.44,1,302.44,3.2534e+07,0
7.1868e-07,9,302.45,1,302.45,3.2577e+07,0
7.1868e-07,9,302.45,1,302.45,3.2621e+07,0
7.1868e-07,9,302.45,1,302.45,3.2667e+07,0
7.1868e-07,9,302.46,1,302.46,3.2713e+07,0
7.1868e-07,9,302.46,1,302.46,3.2761e+07,0
7.1868e-07,9,302.47,1,302.47,3.281e+07,0
7.1868e-07,9,302.47,1,302.47,3.2862e+07,0
7.1868e-07,9,302.47,1,302.47,3.2915e+07,0
7.1868e-07,9,302.48,1,302.48,3.297e+07,0
7.1868e-07,9,302.48,1,302.48,3.3027e+07,0
