Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0924e-06,9,302.69,1,302.69,3.4191e+07,0
1.0924e-06,9,302.68,1,302.68,3.4016e+07,0
1.0924e-06,9,302.65,1,302.65,3.3709e+07,0
1.0924e-06,9,302.61,1,302.62,3.3215e+07,0
1.0924e-06,9,302.57,1,302.57,3.2595e+07,0
1.0924e-06,9,302.51,1,302.51,3.185e+07,0
1.0924e-06,9,302.45,1,302.45,3.102e+07,0
1.0924e-06,9,302.38,1,302.39,3.0153e+07,0
1.0924e-06,9,302.31,1,302.31,2.9218e+07,0
1.0924e-06,9,302.24,1,302.24,2.8253e+07,0
1.0924e-06,9,302.17,1,302.17,2.7299e+07,0
1.0924e-06,9,302.1,1,302.1,2.6342e+07,0
1.0924e-06,9,302.03,1,302.03,2.5429e+07,0
1.0924e-06,9,301.95,1,301.95,2.4475e+07,0
1.0924e-06,9,301.89,1,301.89,2.3635e+07,0
1.0924e-06,9,301.83,1,301.83,2.2849e+07,0
1.0924e-06,9,301.78,1,301.78,2.2142e+07,0
1.0924e-06,9,301.72,1,301.72,2.147e+07,0
1.0924e-06,9,301.68,1,301.68,2.0841e+07,0
1.0924e-06,9,301.63,1,301.63,2.0256e+07,0
1.0924e-06,9,301.59,1,301.59,1.9713e+07,0
1.0924e-06,9,301.55,1,301.55,1.9211e+07,0
1.0924e-06,9,301.51,1,301.51,1.8747e+07,0
1.0924e-06,9,301.48,1,301.48,1.8321e+07,0
1.0924e-06,9,301.45,1,301.45,1.7943e+07,0
1.0924e-06,9,301.42,1,301.42,1.7584e+07,0
1.0924e-06,9,301.39,1,301.39,1.7259e+07,0
1.0924e-06,9,301.37,1,301.37,1.6971e+07,0
1.0924e-06,9,301.35,1,301.35,1.6708e+07,0
1.0924e-06,9,301.33,1,301.33,1.6454e+07,0
1.0924e-06,9,301.31,1,301.31,1.6217e+07,0
1.0924e-06,9,301.29,1,301.29,1.6006e+07,0
1.0924e-06,9,301.28,1,301.27,1.5821e+07,0
1.0924e-06,9,301.26,1,301.26,1.5652e+07,0
1.0924e-06,9,301.25,1,301.25,1.5491e+07,0
1.0924e-06,9,301.23,1,301.23,1.534e+07,0
1.0924e-06,9,301.22,1,301.22,1.5202e+07,0
1.0924e-06,9,301.21,1,301.21,1.5081e+07,0
1.0924e-06,9,301.2,1,301.2,1.4974e+07,0
1.0924e-06,9,301.19,1,301.19,1.4872e+07,0
1.0924e-06,9,301.18,1,301.18,1.4771e+07,0
1.0924e-06,9,301.17,1,301.17,1.4665e+07,0
1.0924e-06,9,301.16,1,301.16,1.4548e+07,0
1.0924e-06,9,301.15,1,301.15,1.4422e+07,0
1.0924e-06,9,301.14,1,301.14,1.4302e+07,0
1.0924e-06,9,301.13,1,301.13,1.4196e+07,0
1.0924e-06,9,301.12,1,301.12,1.4106e+07,0
1.0924e-06,9,301.12,1,301.12,1.4029e+07,0
1.0924e-06,9,301.11,1,301.11,1.3958e+07,0
1.0924e-06,9,301.1,1,301.1,1.3889e+07,0
1.0924e-06,9,301.1,1,301.1,1.3819e+07,0
1.0924e-06,9,301.09,1,301.09,1.3742e+07,0
1.0924e-06,9,302.73,1,302.73,3.4294e+07,0
1.0924e-06,9,302.71,1,302.71,3.4132e+07,0
1.0924e-06,9,302.69,1,302.69,3.3806e+07,0
