Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9631e-07,9,302.09,1,302.09,2.6285e+07,0
9.9631e-07,9,302.09,1,302.09,2.6257e+07,0
9.9631e-07,9,302.09,1,302.09,2.6251e+07,0
9.9631e-07,9,302.08,1,302.09,2.6207e+07,0
9.9631e-07,9,302.08,1,302.08,2.6168e+07,0
9.9631e-07,9,302.08,1,302.08,2.6109e+07,0
9.9631e-07,9,302.07,1,302.07,2.6043e+07,0
9.9631e-07,9,302.07,1,302.07,2.6003e+07,0
9.9631e-07,9,302.06,1,302.06,2.5941e+07,0
9.9631e-07,9,302.06,1,302.06,2.5868e+07,0
9.9631e-07,9,302.05,1,302.05,2.5805e+07,0
9.9631e-07,9,302.04,1,302.04,2.5725e+07,0
9.9631e-07,9,302.04,1,302.04,2.5636e+07,0
9.9631e-07,9,302.03,1,302.03,2.5537e+07,0
9.9631e-07,9,302.02,1,302.02,2.5441e+07,0
9.9631e-07,9,302.01,1,302.01,2.5351e+07,0
9.9631e-07,9,302,1,302,2.527e+07,0
9.9631e-07,9,302,1,302,2.5197e+07,0
9.9631e-07,9,301.99,1,301.99,2.5133e+07,0
9.9631e-07,9,301.99,1,301.99,2.5072e+07,0
9.9631e-07,9,301.98,1,301.98,2.5013e+07,0
9.9631e-07,9,301.97,1,301.97,2.4955e+07,0
9.9631e-07,9,301.97,1,301.97,2.4896e+07,0
9.9631e-07,9,301.96,1,301.96,2.485e+07,0
9.9631e-07,9,301.96,1,301.96,2.481e+07,0
9.9631e-07,9,301.95,1,301.95,2.4774e+07,0
9.9631e-07,9,301.95,1,301.95,2.4739e+07,0
9.9631e-07,9,301.95,1,301.95,2.4704e+07,0
9.9631e-07,9,301.94,1,301.94,2.4666e+07,0
9.9631e-07,9,301.94,1,301.94,2.4625e+07,0
9.9631e-07,9,301.93,1,301.93,2.4579e+07,0
9.9631e-07,9,301.93,1,301.93,2.4528e+07,0
9.9631e-07,9,301.92,1,301.92,2.4474e+07,0
9.9631e-07,9,301.92,1,301.91,2.4416e+07,0
9.9631e-07,9,301.91,1,301.91,2.4353e+07,0
9.9631e-07,9,301.9,1,301.9,2.4286e+07,0
9.9631e-07,9,301.9,1,301.9,2.4217e+07,0
9.9631e-07,9,301.89,1,301.89,2.4148e+07,0
9.9631e-07,9,301.88,1,301.88,2.4078e+07,0
9.9631e-07,9,301.88,1,301.88,2.4008e+07,0
9.9631e-07,9,301.87,1,301.87,2.3938e+07,0
9.9631e-07,9,301.86,1,301.86,2.3868e+07,0
9.9631e-07,9,301.86,1,301.85,2.3793e+07,0
9.9631e-07,9,301.85,1,301.85,2.3709e+07,0
9.9631e-07,9,301.84,1,301.84,2.3609e+07,0
9.9631e-07,9,301.83,1,301.83,2.3485e+07,0
9.9631e-07,9,301.82,1,301.81,2.3335e+07,0
9.9631e-07,9,301.8,1,301.8,2.3155e+07,0
9.9631e-07,9,301.79,1,301.78,2.2964e+07,0
9.9631e-07,9,301.77,1,301.77,2.2803e+07,0
9.9631e-07,9,301.76,1,301.76,2.2669e+07,0
9.9631e-07,9,301.75,1,301.75,2.2555e+07,0
9.9631e-07,9,302.12,1,302.12,2.6312e+07,0
9.9631e-07,9,302.12,1,302.12,2.6297e+07,0
9.9631e-07,9,302.12,1,302.12,2.627e+07,0
9.9631e-07,9,302.11,1,302.11,2.6234e+07,0
9.9631e-07,9,302.11,1,302.11,2.6191e+07,0
9.9631e-07,9,302.11,1,302.11,2.6143e+07,0
9.9631e-07,9,302.1,1,302.1,2.6093e+07,0
9.9631e-07,9,302.1,1,302.1,2.6037e+07,0
9.9631e-07,9,302.09,1,302.09,2.5974e+07,0
9.9631e-07,9,302.09,1,302.09,2.5904e+07,0
9.9631e-07,9,302.08,1,302.08,2.5829e+07,0
9.9631e-07,9,302.07,1,302.07,2.5747e+07,0
9.9631e-07,9,302.07,1,302.07,2.566e+07,0
9.9631e-07,9,302.06,1,302.06,2.5567e+07,0
9.9631e-07,9,302.05,1,302.05,2.5474e+07,0
9.9631e-07,9,302.04,1,302.04,2.5384e+07,0
9.9631e-07,9,302.04,1,302.04,2.5301e+07,0
9.9631e-07,9,302.03,1,302.03,2.5225e+07,0
9.9631e-07,9,302.02,1,302.02,2.5158e+07,0
9.9631e-07,9,302.02,1,302.02,2.5095e+07,0
9.9631e-07,9,302.01,1,302.01,2.5034e+07,0
9.9631e-07,9,302,1,302,2.4972e+07,0
9.9631e-07,9,302,1,302,2.4912e+07,0
9.9631e-07,9,301.99,1,301.99,2.4862e+07,0
9.9631e-07,9,301.99,1,301.99,2.4818e+07,0
9.9631e-07,9,301.98,1,301.98,2.4778e+07,0
9.9631e-07,9,301.98,1,301.98,2.474e+07,0
9.9631e-07,9,301.98,1,301.98,2.4704e+07,0
9.9631e-07,9,301.97,1,301.97,2.4665e+07,0
9.9631e-07,9,301.97,1,301.97,2.4624e+07,0
9.9631e-07,9,301.96,1,301.96,2.4578e+07,0
9.9631e-07,9,301.96,1,301.96,2.4529e+07,0
9.9631e-07,9,301.95,1,301.95,2.4477e+07,0
9.9631e-07,9,301.94,1,301.94,2.442e+07,0
9.9631e-07,9,301.94,1,301.94,2.4359e+07,0
9.9631e-07,9,301.93,1,301.93,2.4294e+07,0
9.9631e-07,9,301.92,1,301.92,2.4225e+07,0
9.9631e-07,9,301.92,1,301.92,2.4155e+07,0
9.9631e-07,9,301.91,1,301.91,2.4082e+07,0
9.9631e-07,9,301.9,1,301.9,2.401e+07,0
9.9631e-07,9,301.9,1,301.9,2.3938e+07,0
9.9631e-07,9,301.89,1,301.89,2.3863e+07,0
9.9631e-07,9,301.88,1,301.88,2.3783e+07,0
9.9631e-07,9,301.87,1,301.87,2.3694e+07,0
9.9631e-07,9,301.86,1,301.86,2.3591e+07,0
9.9631e-07,9,301.85,1,301.85,2.3468e+07,0
9.9631e-07,9,301.84,1,301.84,2.3325e+07,0
9.9631e-07,9,301.83,1,301.83,2.3159e+07,0
9.9631e-07,9,301.81,1,301.81,2.298e+07,0
9.9631e-07,9,301.8,1,301.8,2.2821e+07,0
9.9631e-07,9,301.79,1,301.79,2.2684e+07,0
9.9631e-07,9,301.78,1,301.78,2.2565e+07,0
